16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.960; 	-3.642; 	 1.903; 	104.648; 	-26.677; 	-19.283; 	-17.683; 
5,6; 	 0.000; 	-3.359; 	58.425; 	 3.991; 	106.173; 	-26.829; 	43.750; 	-15.091; 
5,64; 	 0.000; 	-3.359; 	59.381; 	 3.221; 	105.411; 	-27.744; 	39.939; 	-16.616; 
5,68; 	 0.000; 	-3.568; 	59.700; 	 3.771; 	105.868; 	-28.506; 	41.311; 	-16.006; 
5,72; 	 0.000; 	-3.359; 	60.761; 	 3.551; 	106.173; 	-28.201; 	39.329; 	-16.311; 
5,76; 	 0.000; 	-3.464; 	61.292; 	 4.430; 	106.173; 	-28.201; 	40.853; 	-15.472; 
5,8; 	 0.000; 	-3.464; 	62.567; 	 4.430; 	105.563; 	-28.658; 	39.939; 	-16.539; 
5,84; 	 0.000; 	-3.985; 	63.098; 	 4.430; 	105.106; 	-30.335; 	38.719; 	-17.607; 
5,88; 	 0.000; 	-3.985; 	63.629; 	 4.650; 	105.868; 	-30.030; 	38.719; 	-17.302; 
5,92; 	 0.000; 	-3.777; 	65.221; 	 4.650; 	106.630; 	-29.268; 	38.719; 	-17.835; 
5,96; 	 0.000; 	-4.194; 	65.434; 	 4.870; 	106.325; 	-30.030; 	38.262; 	-17.530; 
6; 	 0.000; 	-3.464; 	67.133; 	 4.210; 	105.258; 	-30.945; 	37.652; 	-18.826; 
6,04; 	 0.000; 	-4.246; 	66.920; 	 4.650; 	106.020; 	-30.335; 	37.347; 	-17.607; 
6,08; 	 0.000; 	-3.724; 	68.248; 	 4.100; 	106.783; 	-28.963; 	38.872; 	-17.149; 
6,12; 	 0.000; 	-3.881; 	69.203; 	 3.551; 	106.478; 	-29.420; 	38.567; 	-17.302; 
6,16; 	 0.000; 	-3.985; 	70.053; 	 3.991; 	106.020; 	-30.030; 	38.872; 	-18.445; 
6,2; 	 0.000; 	-4.298; 	70.478; 	 4.320; 	105.868; 	-30.792; 	37.347; 	-18.216; 
6,24; 	 0.000; 	-4.402; 	71.433; 	 4.210; 	105.563; 	-30.488; 	38.872; 	-18.826; 
6,28; 	 0.000; 	-4.402; 	72.389; 	 4.430; 	106.020; 	-30.335; 	36.433; 	-19.360; 
6,32; 	 0.000; 	-4.611; 	73.026; 	 4.650; 	106.325; 	-29.420; 	38.872; 	-17.607; 
6,36; 	 0.000; 	-4.298; 	74.300; 	 3.771; 	105.715; 	-29.725; 	36.890; 	-17.911; 
6,4; 	 0.000; 	-4.194; 	74.460; 	 4.430; 	106.020; 	-29.420; 	39.176; 	-17.607; 
6,44; 	 0.000; 	-3.881; 	75.999; 	 4.100; 	105.715; 	-29.268; 	36.890; 	-17.454; 
6,48; 	 0.000; 	-4.611; 	75.999; 	 4.870; 	106.630; 	-27.134; 	39.786; 	-15.472; 
6,52; 	 0.000; 	-4.507; 	76.637; 	 5.309; 	107.087; 	-27.896; 	39.939; 	-15.472; 
6,56; 	 0.000; 	-4.715; 	77.592; 	 4.870; 	106.478; 	-26.981; 	39.329; 	-16.539; 
6,6; 	 0.000; 	-4.507; 	78.548; 	 5.309; 	106.630; 	-25.762; 	39.634; 	-14.939; 
6,64; 	 0.000; 	-4.715; 	79.610; 	 4.540; 	106.173; 	-25.762; 	39.024; 	-16.158; 
6,68; 	 0.000; 	-5.237; 	79.610; 	 5.089; 	107.240; 	-23.780; 	41.311; 	-13.491; 
6,72; 	 0.000; 	-4.611; 	80.884; 	 4.760; 	105.715; 	-24.542; 	40.548; 	-14.405; 
6,76; 	 0.000; 	-5.341; 	81.627; 	 5.199; 	106.783; 	-23.171; 	42.073; 	-12.119; 
6,8; 	 0.000; 	-4.611; 	82.530; 	 4.870; 	106.783; 	-22.180; 	43.140; 	-13.338; 
6,84; 	 0.000; 	-5.185; 	82.636; 	 4.980; 	107.392; 	-20.808; 	43.750; 	-12.652; 
6,88; 	 0.000; 	-5.967; 	83.698; 	 5.199; 	107.240; 	-20.503; 	45.122; 	-10.899; 
6,92; 	 0.000; 	-5.550; 	84.335; 	 5.969; 	108.307; 	-19.588; 	45.122; 	-10.671; 
6,96; 	 0.000; 	-5.445; 	84.866; 	 5.749; 	108.154; 	-17.911; 	47.713; 	-8.460; 
7; 	 0.000; 	-5.550; 	86.353; 	 5.089; 	106.478; 	-18.064; 	43.292; 	-9.527; 
7,04; 	 0.000; 	-5.237; 	86.778; 	 3.991; 	107.240; 	-15.930; 	48.323; 	-8.308; 
7,08; 	 0.000; 	-5.445; 	87.415; 	 4.870; 	107.392; 	-15.168; 	47.561; 	-6.631; 
7,12; 	 0.000; 	-5.863; 	87.415; 	 5.309; 	107.850; 	-13.643; 	50.457; 	-5.030; 
7,16; 	 0.000; 	-5.132; 	89.432; 	 5.859; 	107.087; 	-13.186; 	49.390; 	-4.040; 
7,2; 	 0.000; 	-5.654; 	90.388; 	 3.881; 	105.563; 	-14.710; 	50.000; 	-5.869; 
7,24; 	 0.000; 	-6.071; 	89.751; 	 4.980; 	106.630; 	-11.204; 	50.914; 	-3.735; 
7,28; 	 0.000; 	-5.863; 	91.344; 	 5.089; 	105.715; 	-11.357; 	50.152; 	-4.421; 
7,32; 	 0.000; 	-5.445; 	92.512; 	 5.639; 	106.783; 	-6.783; 	51.524; 	-2.058; 
7,36; 	 0.000; 	-4.611; 	93.574; 	 4.650; 	105.715; 	-8.460; 	52.286; 	-1.220; 
7,4; 	 0.000; 	-4.767; 	94.954; 	 4.320; 	104.801; 	-8.155; 	51.829; 	-2.287; 
7,44; 	 0.000; 	-5.028; 	94.848; 	 4.705; 	105.715; 	-6.936; 	54.115; 	-0.152; 
7,48; 	 0.000; 	-5.237; 	94.954; 	 4.430; 	105.106; 	-6.021; 	53.048; 	-2.058; 
7,52; 	 0.000; 	-5.237; 	96.600; 	 6.903; 	105.106; 	-4.802; 	55.335; 	 1.524; 
7,56; 	 0.000; 	-4.611; 	97.131; 	 7.067; 	104.801; 	-4.116; 	54.954; 	 2.134; 
7,6; 	 0.000; 	-5.445; 	97.980; 	 7.067; 	105.411; 	-2.896; 	58.307; 	 2.744; 
7,64; 	 0.000; 	-5.654; 	98.830; 	 7.617; 	105.106; 	-1.524; 	57.393; 	 4.344; 
7,68; 	 0.000; 	-4.611; 	99.255; 	 7.727; 	105.411; 	-0.305; 	60.442; 	 6.098; 
7,72; 	 0.000; 	-5.132; 	100.316; 	 7.177; 	104.344; 	 0.152; 	58.460; 	 4.878; 
7,76; 	 0.000; 	-5.654; 	101.591; 	 7.287; 	104.496; 	 1.829; 	60.594; 	 6.707; 
7,8; 	 0.000; 	-5.967; 	102.122; 	 7.177; 	104.648; 	 3.201; 	59.374; 	 8.537; 
7,84; 	 0.000; 	-5.550; 	102.653; 	 7.947; 	105.868; 	 4.268; 	61.661; 	 7.774; 
7,88; 	 0.000; 	-5.810; 	103.396; 	 8.276; 	106.173; 	 5.640; 	61.813; 	10.213; 
7,92; 	 0.000; 	-6.801; 	104.139; 	 8.056; 	105.258; 	 4.878; 	62.423; 	 9.146; 
7,96; 	 0.000; 	-6.488; 	104.564; 	 7.727; 	105.715; 	 6.860; 	64.100; 	11.661; 
8; 	 0.000; 	-5.863; 	105.095; 	 8.606; 	105.715; 	 7.927; 	65.015; 	11.890; 
8,04; 	 0.000; 	-5.863; 	106.369; 	 8.166; 	104.801; 	 8.613; 	64.862; 	12.729; 
8,08; 	 0.000; 	-5.498; 	107.006; 	 7.727; 	104.496; 	10.061; 	66.234; 	13.491; 
8,12; 	 0.000; 	-5.863; 	107.750; 	 7.947; 	105.106; 	 9.604; 	66.234; 	13.491; 
8,16; 	 0.000; 	-5.654; 	108.546; 	 7.947; 	106.630; 	11.890; 	67.149; 	15.244; 
8,2; 	 0.000; 	-5.863; 	108.758; 	 7.287; 	106.173; 	12.347; 	67.454; 	13.415; 
8,24; 	 0.000; 	-6.280; 	109.608; 	 7.837; 	106.630; 	13.719; 	68.673; 	15.320; 
8,28; 	 0.000; 	-6.801; 	110.882; 	 7.177; 	105.258; 	12.652; 	67.606; 	14.786; 
8,32; 	 0.000; 	-6.384; 	112.156; 	 7.507; 	104.801; 	13.719; 	70.045; 	17.378; 
8,36; 	 0.000; 	-7.531; 	111.095; 	 8.166; 	105.411; 	14.939; 	68.673; 	17.378; 
8,4; 	 0.000; 	-6.697; 	112.581; 	 7.727; 	106.020; 	16.463; 	70.807; 	17.911; 
8,44; 	 0.000; 	-6.801; 	112.794; 	 7.837; 	106.325; 	16.463; 	70.655; 	19.283; 
8,48; 	 0.000; 	-7.114; 	113.431; 	 8.716; 	107.087; 	17.073; 	71.874; 	19.055; 
8,52; 	 0.000; 	-7.427; 	114.280; 	 8.606; 	106.020; 	17.302; 	69.893; 	20.046; 
8,56; 	 0.000; 	-7.323; 	115.130; 	 8.606; 	106.630; 	17.607; 	70.807; 	19.436; 
8,6; 	 0.000; 	-7.531; 	115.767; 	 8.606; 	107.545; 	18.826; 	70.807; 	20.046; 
8,64; 	 0.000; 	-7.531; 	116.935; 	 9.045; 	106.325; 	18.521; 	70.198; 	19.512; 
8,68; 	 0.000; 	-7.949; 	117.466; 	 8.936; 	106.020; 	18.216; 	71.112; 	21.951; 
8,72; 	 0.000; 	-7.740; 	117.413; 	 9.430; 	105.715; 	19.817; 	71.417; 	21.341; 
8,76; 	 0.000; 	-7.219; 	118.740; 	 8.496; 	105.334; 	18.674; 	70.960; 	21.113; 
8,8; 	 0.000; 	-7.427; 	119.165; 	 8.826; 	106.020; 	19.131; 	71.265; 	20.655; 
8,84; 	 0.000; 	-7.531; 	119.802; 	 9.265; 	106.630; 	18.978; 	71.112; 	20.960; 
8,88; 	 0.000; 	-7.740; 	120.545; 	 9.320; 	106.020; 	19.741; 	71.417; 	21.417; 
8,92; 	 0.000; 	-8.053; 	122.616; 	 8.716; 	106.783; 	19.436; 	70.960; 	17.454; 
8,96; 	 0.000; 	-7.531; 	122.297; 	 8.826; 	106.935; 	19.436; 	72.332; 	20.732; 
9; 	 0.000; 	-7.949; 	122.722; 	 8.606; 	107.087; 	19.131; 	69.435; 	20.350; 
9,04; 	 0.000; 	-7.427; 	124.103; 	 8.716; 	106.478; 	19.588; 	70.960; 	23.018; 
