16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.334; 	-3.111; 	 1.024; 	104.496; 	-6.174; 	-2.744; 	-2.439; 
3,12; 	 0.000; 	-0.647; 	-19.304; 	 1.903; 	105.258; 	 4.116; 	-130.106; 	-8.308; 
3,16; 	 0.000; 	-0.647; 	-20.950; 	 0.694; 	104.496; 	 4.878; 	-129.343; 	-6.631; 
3,2; 	 0.000; 	-0.439; 	-22.596; 	 0.254; 	103.581; 	 4.649; 	-128.352; 	-6.860; 
3,24; 	 0.000; 	-0.022; 	-24.826; 	 0.474; 	104.648; 	 6.555; 	-126.904; 	-4.954; 
3,28; 	 0.000; 	-0.543; 	-26.684; 	 1.903; 	104.801; 	 8.384; 	-124.313; 	-4.192; 
3,32; 	 0.000; 	 0.083; 	-28.808; 	 1.353; 	104.191; 	 8.689; 	-123.856; 	-3.354; 
3,36; 	 0.000; 	 1.021; 	-29.339; 	 0.035; 	103.581; 	 9.146; 	-123.246; 	-3.049; 
3,4; 	 0.000; 	 1.595; 	-31.038; 	 0.035; 	102.972; 	 8.689; 	-122.941; 	-2.515; 
3,44; 	 0.000; 	 1.752; 	-32.737; 	-0.185; 	102.514; 	 8.841; 	-121.721; 	-2.134; 
3,48; 	 0.000; 	 1.230; 	-34.436; 	 0.254; 	103.429; 	10.671; 	-121.035; 	-0.838; 
3,52; 	 0.000; 	 1.230; 	-36.772; 	 0.584; 	104.344; 	12.195; 	-118.139; 	 0.000; 
3,56; 	 0.000; 	 1.856; 	-37.940; 	-0.295; 	103.429; 	12.043; 	-118.139; 	 1.067; 
3,6; 	 0.000; 	 1.647; 	-40.117; 	 0.694; 	103.276; 	13.110; 	-117.225; 	 1.220; 
3,64; 	 0.000; 	 2.065; 	-42.029; 	 0.584; 	102.514; 	13.719; 	-116.462; 	 2.439; 
3,68; 	 0.000; 	 1.856; 	-43.728; 	 0.914; 	103.276; 	14.558; 	-116.157; 	 3.354; 
3,72; 	 0.000; 	 2.482; 	-45.214; 	 6.628; 	102.057; 	13.948; 	-116.310; 	 3.735; 
3,76; 	 0.000; 	 2.482; 	-46.701; 	-0.515; 	102.362; 	14.405; 	-114.786; 	 3.963; 
3,8; 	 0.000; 	 2.690; 	-47.975; 	-0.844; 	102.362; 	14.405; 	-115.395; 	 3.506; 
3,84; 	 0.000; 	 2.795; 	-49.037; 	 0.035; 	103.276; 	15.777; 	-112.804; 	 4.878; 
3,88; 	 0.000; 	 2.951; 	-50.417; 	 0.145; 	103.734; 	16.844; 	-112.651; 	 6.098; 
3,92; 	 0.000; 	 3.368; 	-52.063; 	-0.075; 	101.905; 	16.235; 	-112.194; 	 5.412; 
3,96; 	 0.000; 	 3.264; 	-54.506; 	 0.474; 	101.905; 	16.539; 	-112.804; 	 5.640; 
4; 	 0.000; 	 3.733; 	-55.674; 	 0.145; 	102.514; 	18.064; 	-111.279; 	 5.335; 
4,04; 	 0.000; 	 4.098; 	-57.479; 	 0.254; 	101.752; 	16.692; 	-112.194; 	 5.488; 
4,08; 	 0.000; 	 3.786; 	-59.390; 	-0.405; 	101.447; 	17.759; 	-110.975; 	 5.793; 
4,12; 	 0.000; 	 4.307; 	-60.665; 	 0.090; 	102.362; 	17.302; 	-110.517; 	 5.869; 
4,16; 	 0.000; 	 4.098; 	-62.788; 	 0.364; 	102.667; 	17.302; 	-110.517; 	 5.488; 
4,2; 	 0.000; 	 4.203; 	-63.744; 	 0.199; 	102.209; 	16.997; 	-109.450; 	 6.021; 
4,24; 	 0.000; 	 4.307; 	-66.133; 	-1.284; 	103.581; 	17.759; 	-110.060; 	 5.640; 
4,28; 	 0.000; 	 4.516; 	-68.045; 	-0.954; 	103.581; 	17.607; 	-108.993; 	 6.707; 
4,32; 	 0.000; 	 4.724; 	-69.319; 	-1.669; 	102.667; 	16.997; 	-109.908; 	 5.640; 
4,36; 	 0.000; 	 4.933; 	-71.018; 	-1.174; 	103.886; 	17.302; 	-108.993; 	 6.402; 
4,4; 	 0.000; 	 5.037; 	-72.504; 	-2.273; 	101.600; 	15.930; 	-110.060; 	 5.030; 
4,44; 	 0.000; 	 4.724; 	-74.628; 	-1.943; 	102.667; 	16.997; 	-109.298; 	 6.098; 
4,48; 	 0.000; 	 4.933; 	-76.115; 	-1.614; 	103.429; 	16.387; 	-108.993; 	 5.335; 
4,52; 	 0.000; 	 5.141; 	-77.814; 	-1.943; 	103.886; 	16.387; 	-108.383; 	 5.030; 
4,56; 	 0.000; 	 5.037; 	-79.566; 	-1.394; 	103.124; 	15.320; 	-109.450; 	 4.726; 
4,6; 	 0.000; 	 5.350; 	-81.159; 	-1.504; 	112.042; 	16.082; 	-110.517; 	 3.659; 
4,64; 	 0.000; 	 5.350; 	-82.752; 	-1.833; 	102.209; 	14.100; 	-109.755; 	 4.421; 
4,68; 	 0.000; 	 5.767; 	-84.557; 	-1.504; 	103.276; 	13.415; 	-108.536; 	 2.439; 
4,72; 	 0.000; 	 5.350; 	-86.681; 	-1.064; 	102.972; 	13.872; 	-109.526; 	 1.905; 
4,76; 	 0.000; 	 5.141; 	-88.167; 	-1.284; 	103.581; 	13.110; 	-108.231; 	 2.134; 
4,8; 	 0.000; 	 5.141; 	-89.866; 	-1.284; 	103.886; 	13.110; 	-108.993; 	 1.829; 
4,84; 	 0.000; 	 5.350; 	-91.884; 	-0.735; 	103.886; 	11.128; 	-109.145; 	 1.677; 
4,88; 	 0.000; 	 5.559; 	-93.317; 	 0.145; 	103.734; 	11.204; 	-109.755; 	 0.762; 
4,92; 	 0.000; 	 6.185; 	-94.698; 	-0.405; 	102.972; 	10.061; 	-110.212; 	-0.610; 
4,96; 	 0.000; 	 6.080; 	-96.609; 	-0.625; 	102.667; 	 9.451; 	-111.584; 	-1.220; 
5; 	 0.000; 	 5.767; 	-99.158; 	-0.185; 	104.191; 	 9.146; 	-110.517; 	-0.610; 
5,04; 	 0.000; 	 6.445; 	-99.264; 	-0.954; 	102.819; 	 7.165; 	-112.728; 	-2.287; 
5,08; 	 0.000; 	 6.393; 	-101.281; 	-0.844; 	102.819; 	 6.402; 	-112.651; 	-3.277; 
5,12; 	 0.000; 	 6.445; 	-102.768; 	-0.954; 	103.124; 	 5.640; 	-113.718; 	-3.735; 
5,16; 	 0.000; 	 6.706; 	-104.255; 	-1.394; 	102.819; 	 4.573; 	-113.414; 	-4.649; 
5,2; 	 0.000; 	 6.706; 	-105.741; 	-1.614; 	102.514; 	 3.201; 	-115.243; 	-5.716; 
5,24; 	 0.000; 	 6.080; 	-108.555; 	 0.474; 	102.972; 	 4.878; 	-112.651; 	-4.497; 
5,28; 	 0.000; 	 6.080; 	-110.148; 	 0.035; 	103.276; 	 1.677; 	-115.700; 	-6.479; 
5,32; 	 0.000; 	 5.976; 	-112.590; 	 0.035; 	103.581; 	 3.049; 	-114.176; 	-6.021; 
5,36; 	 0.000; 	 6.185; 	-113.971; 	 0.035; 	103.886; 	 1.220; 	-115.853; 	-6.936; 
5,4; 	 0.000; 	 6.393; 	-115.245; 	 0.914; 	103.658; 	 1.067; 	-115.395; 	-7.088; 
5,44; 	 0.000; 	 6.080; 	-117.263; 	 1.024; 	104.191; 	 0.305; 	-117.072; 	-8.613; 
5,48; 	 0.000; 	 6.080; 	-118.537; 	 0.584; 	104.344; 	-2.896; 	-117.987; 	-10.442; 
5,52; 	 0.000; 	 6.289; 	-119.811; 	 0.584; 	104.344; 	-2.287; 	-117.987; 	-10.671; 
5,56; 	 0.000; 	 6.915; 	-121.086; 	 0.145; 	104.039; 	-3.735; 	-119.054; 	-10.976; 
5,6; 	 0.000; 	 6.810; 	-123.369; 	-3.702; 	106.630; 	-4.802; 	-120.197; 	-11.204; 
5,64; 	 0.000; 	 7.123; 	-124.430; 	-5.020; 	104.496; 	-6.631; 	-121.188; 	-13.643; 
5,68; 	 0.000; 	 7.645; 	-126.236; 	-5.020; 	107.545; 	-5.412; 	-123.856; 	-16.311; 
5,72; 	 0.000; 	 7.645; 	-127.085; 	-5.130; 	104.496; 	-9.222; 	-122.941; 	-16.921; 
5,76; 	 0.000; 	 7.540; 	-128.890; 	-3.921; 	106.173; 	-9.832; 	-123.398; 	-15.930; 
5,8; 	 0.000; 	 7.749; 	-129.952; 	-4.691; 	105.411; 	-11.966; 	-124.313; 	-18.369; 
5,84; 	 0.000; 	 7.749; 	-131.970; 	-4.581; 	105.258; 	-12.119; 	-125.685; 	-18.826; 
5,88; 	 0.000; 	 8.375; 	-132.925; 	-5.460; 	104.344; 	-15.320; 	-126.447; 	-20.198; 
5,92; 	 0.000; 	 7.749; 	-135.421; 	-4.031; 	106.478; 	-14.253; 	-125.837; 	-19.283; 
5,96; 	 0.000; 	 8.479; 	-136.589; 	-4.910; 	105.411; 	-16.082; 	-127.209; 	-21.265; 
6; 	 0.000; 	 8.479; 	-138.500; 	-4.581; 	105.411; 	-16.692; 	-127.514; 	-21.113; 
6,04; 	 0.000; 	 8.479; 	-139.987; 	-5.130; 	105.258; 	-18.216; 	-129.191; 	-23.933; 
6,08; 	 0.000; 	 9.001; 	-141.951; 	-4.361; 	106.020; 	-18.216; 	-127.362; 	-23.323; 
6,12; 	 0.000; 	 9.001; 	-143.279; 	-3.811; 	106.478; 	-19.436; 	-127.057; 	-23.856; 
6,16; 	 0.000; 	 9.001; 	-144.022; 	-5.020; 	104.801; 	-21.265; 	-130.868; 	-25.762; 
6,2; 	 0.000; 	 8.062; 	-146.783; 	-4.251; 	106.325; 	-20.960; 	-128.581; 	-25.305; 
6,24; 	 0.000; 	 8.479; 	-148.641; 	-3.921; 	106.173; 	-22.180; 	-130.868; 	-27.286; 
6,28; 	 0.000; 	 8.688; 	-150.128; 	-3.482; 	107.240; 	-21.722; 	-128.429; 	-25.152; 
6,32; 	 0.000; 	 8.584; 	-151.933; 	-3.592; 	106.478; 	-22.942; 	-130.715; 	-26.829; 
6,36; 	 0.000; 	 9.105; 	-153.314; 	-3.811; 	106.630; 	-23.780; 	-131.477; 	-27.591; 
6,4; 	 0.000; 	 9.209; 	-154.269; 	-4.251; 	105.868; 	-24.695; 	-132.545; 	-28.353; 
6,44; 	 0.000; 	 8.479; 	-156.712; 	-3.921; 	106.630; 	-24.542; 	-131.173; 	-27.896; 
6,48; 	 0.000; 	 8.792; 	-157.455; 	-3.921; 	106.173; 	-25.533; 	-132.545; 	-28.506; 
6,52; 	 0.000; 	 8.896; 	-159.685; 	-3.921; 	106.325; 	-25.762; 	-133.002; 	-29.573; 
6,56; 	 0.000; 	 8.792; 	-160.853; 	-3.811; 	106.173; 	-26.524; 	-132.240; 	-28.658; 
6,6; 	 0.000; 	 9.105; 	-163.030; 	-3.866; 	106.630; 	-26.981; 	-133.459; 	-30.259; 
6,64; 	 0.000; 	 9.574; 	-163.773; 	-4.031; 	106.173; 	-27.744; 	-131.935; 	-29.573; 
6,68; 	 0.000; 	 9.314; 	-166.215; 	-3.921; 	106.630; 	-26.981; 	-132.849; 	-30.335; 
6,72; 	 0.000; 	 9.939; 	-167.277; 	-3.921; 	105.715; 	-27.896; 	-132.697; 	-30.030; 
6,76; 	 0.000; 	 9.522; 	-168.976; 	-3.921; 	105.868; 	-28.201; 	-133.002; 	-30.335; 
6,8; 	 0.000; 	 9.939; 	-170.357; 	-3.921; 	106.783; 	-29.420; 	-133.154; 	-30.945; 
6,84; 	 0.000; 	10.252; 	-171.259; 	-4.251; 	106.478; 	-29.268; 	-130.868; 	-30.792; 
6,88; 	 0.000; 	 9.418; 	-173.542; 	-3.262; 	107.240; 	-28.811; 	-133.002; 	-30.183; 
6,92; 	 0.000; 	 9.939; 	-174.923; 	-3.811; 	106.325; 	-29.268; 	-131.477; 	-29.344; 
6,96; 	 0.000; 	10.461; 	-176.144; 	-5.460; 	107.240; 	-29.573; 	-131.782; 	-30.564; 
7; 	 0.000; 	10.357; 	-178.055; 	-4.800; 	107.545; 	-28.201; 	-130.258; 	-29.649; 
7,04; 	 0.000; 	10.461; 	-179.011; 	-4.691; 	107.087; 	-28.811; 	-131.630; 	-30.716; 
7,08; 	 0.000; 	10.878; 	-180.498; 	-4.910; 	107.087; 	-28.201; 	-131.935; 	-31.402; 
7,12; 	 0.000; 	10.774; 	-182.834; 	-5.020; 	106.325; 	-29.268; 	-131.477; 	-30.335; 
7,16; 	 0.000; 	10.670; 	-183.896; 	-5.240; 	107.697; 	-28.963; 	-130.106; 	-29.497; 
7,2; 	 0.000; 	10.670; 	-185.595; 	-5.734; 	106.783; 	-26.219; 	-130.410; 	-29.573; 
7,24; 	 0.000; 	11.087; 	-186.657; 	-5.570; 	107.697; 	-28.201; 	-129.953; 	-30.640; 
7,28; 	 0.000; 	11.191; 	-188.833; 	-4.581; 	108.002; 	-27.286; 	-129.191; 	-28.658; 
7,32; 	 0.000; 	10.461; 	-190.002; 	-5.350; 	108.002; 	-26.524; 	-129.496; 	-29.878; 
7,36; 	 0.000; 	11.817; 	-191.170; 	-5.899; 	106.783; 	-26.981; 	-129.648; 	-29.039; 
7,4; 	 0.000; 	11.608; 	-192.869; 	-5.350; 	106.630; 	-26.067; 	-129.343; 	-29.116; 
7,44; 	 0.000; 	11.817; 	-193.187; 	-6.559; 	105.106; 	-27.591; 	-129.038; 	-28.811; 
7,48; 	 0.000; 	12.026; 	-195.205; 	-6.119; 	106.630; 	-25.381; 	-127.819; 	-27.591; 
7,52; 	 0.000; 	11.608; 	-197.222; 	-5.899; 	106.401; 	-25.457; 	-125.990; 	-26.677; 
7,56; 	 0.000; 	11.817; 	-198.178; 	-5.789; 	106.783; 	-23.933; 	-125.075; 	-26.600; 
7,6; 	 0.000; 	12.130; 	-200.196; 	-6.284; 	105.715; 	-24.238; 	-125.380; 	-25.381; 
7,64; 	 0.000; 	12.234; 	-201.523; 	-5.130; 	105.715; 	-22.789; 	-124.160; 	-26.372; 
7,68; 	 0.000; 	12.443; 	-203.753; 	-4.965; 	106.630; 	-20.960; 	-123.551; 	-25.076; 
7,72; 	 0.000; 	12.338; 	-204.602; 	-5.240; 	106.783; 	-20.198; 	-121.874; 	-24.314; 
7,76; 	 0.000; 	12.443; 	-205.452; 	-6.009; 	106.630; 	-20.046; 	-120.273; 	-22.561; 
7,8; 	 0.000; 	13.277; 	-207.257; 	-5.240; 	106.173; 	-19.131; 	-120.121; 	-22.180; 
7,84; 	 0.000; 	13.069; 	-208.638; 	-5.460; 	106.630; 	-17.911; 	-121.035; 	-20.960; 
7,88; 	 0.000; 	13.173; 	-209.912; 	-6.009; 	106.783; 	-16.844; 	-119.206; 	-20.427; 
7,92; 	 0.000; 	13.069; 	-211.929; 	-6.119; 	105.715; 	-16.387; 	-117.529; 	-19.360; 
7,96; 	 0.000; 	12.964; 	-213.097; 	-6.559; 	105.411; 	-14.863; 	-115.700; 	-19.817; 
8; 	 0.000; 	13.069; 	-215.221; 	-6.174; 	106.478; 	-11.966; 	-113.718; 	-16.539; 
8,04; 	 0.000; 	13.694; 	-215.911; 	-6.119; 	106.173; 	-14.100; 	-115.548; 	-18.369; 
8,08; 	 0.000; 	13.903; 	-217.398; 	-6.229; 	105.715; 	-13.338; 	-114.481; 	-17.607; 
8,12; 	 0.000; 	13.486; 	-219.309; 	-5.570; 	106.020; 	-10.899; 	-113.566; 	-16.311; 
8,16; 	 0.000; 	13.799; 	-219.840; 	-5.789; 	106.249; 	-9.527; 	-112.651; 	-15.015; 
8,2; 	 0.000; 	13.381; 	-221.858; 	-6.064; 	106.173; 	-6.326; 	-111.127; 	-13.338; 
8,24; 	 0.000; 	14.320; 	-222.495; 	-6.229; 	106.020; 	-8.460; 	-110.365; 	-13.796; 
8,28; 	 0.000; 	14.320; 	-224.831; 	-5.680; 	106.630; 	-6.326; 	-108.078; 	-11.509; 
8,32; 	 0.000; 	14.320; 	-226.105; 	-6.339; 	106.173; 	-5.107; 	-108.688; 	-12.729; 
8,36; 	 0.000; 	14.320; 	-227.167; 	-5.899; 	106.325; 	-3.354; 	-106.706; 	-11.204; 
8,4; 	 0.000; 	14.112; 	-229.238; 	-4.910; 	106.173; 	-3.049; 	-104.877; 	-10.290; 
8,44; 	 0.000; 	13.486; 	-230.512; 	-4.800; 	106.630; 	-0.915; 	-101.676; 	-8.155; 
8,48; 	 0.000; 	13.903; 	-231.574; 	-5.680; 	106.173; 	-1.220; 	-102.895; 	-8.918; 
8,52; 	 0.000; 	14.320; 	-233.273; 	-5.570; 	107.545; 	 1.067; 	-100.456; 	-6.860; 
8,56; 	 0.000; 	14.633; 	-234.123; 	-6.174; 	105.868; 	 3.201; 	-100.075; 	-5.488; 
8,6; 	 0.000; 	14.216; 	-236.565; 	-5.460; 	106.325; 	 3.049; 	-98.094; 	-4.497; 
8,64; 	 0.000; 	14.425; 	-237.414; 	-5.789; 	106.783; 	 3.811; 	-97.941; 	-3.201; 
8,68; 	 0.000; 	16.041; 	-237.414; 	-6.009; 	104.953; 	 3.811; 	-98.856; 	-4.116; 
8,72; 	 0.000; 	15.885; 	-239.857; 	-7.163; 	105.411; 	 7.012; 	-95.655; 	-1.829; 
8,76; 	 0.000; 	15.937; 	-239.857; 	-5.899; 	105.715; 	 5.793; 	-94.740; 	-2.668; 
8,8; 	 0.000; 	15.624; 	-242.087; 	-5.350; 	106.173; 	 6.555; 	-93.216; 	-0.457; 
