16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.752; 	-3.960; 	 1.573; 	104.801; 	19.131; 	16.997; 	17.683; 
3; 	 0.000; 	-1.273; 	-3.429; 	 1.573; 	104.496; 	-29.268; 	-19.893; 	-18.826; 
3,04; 	 0.000; 	-0.334; 	-3.323; 	 1.353; 	104.496; 	-29.725; 	-21.875; 	-19.436; 
3,08; 	 0.000; 	-0.752; 	-3.004; 	 1.024; 	104.039; 	-29.573; 	-21.417; 	-20.427; 
3,12; 	 0.000; 	-0.752; 	-3.111; 	 1.463; 	103.886; 	-29.573; 	-22.332; 	-19.741; 
3,16; 	 0.000; 	-1.273; 	-3.217; 	 1.463; 	104.344; 	-28.353; 	-20.198; 	-19.283; 
3,2; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	105.106; 	-27.591; 	-20.046; 	-17.835; 
3,24; 	 0.000; 	-0.908; 	-3.482; 	 1.793; 	105.334; 	-27.515; 	-19.512; 	-18.902; 
3,28; 	 0.000; 	-1.273; 	-3.535; 	 1.683; 	104.801; 	-26.372; 	-18.826; 	-16.311; 
3,32; 	 0.000; 	-0.960; 	-3.429; 	 1.683; 	104.039; 	-25.305; 	-19.588; 	-17.454; 
3,36; 	 0.000; 	-0.334; 	-3.376; 	 1.353; 	103.734; 	-25.457; 	-18.826; 	-16.387; 
3,4; 	 0.000; 	-0.334; 	-3.111; 	 1.243; 	103.734; 	-25.000; 	-18.369; 	-16.235; 
3,44; 	 0.000; 	-0.647; 	-3.429; 	 1.353; 	104.344; 	-23.933; 	-17.759; 	-15.320; 
3,48; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	105.106; 	-23.399; 	-15.015; 	-14.863; 
3,52; 	 0.000; 	-0.960; 	-3.004; 	 1.573; 	104.648; 	-22.332; 	-15.320; 	-13.948; 
3,56; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	105.411; 	-21.113; 	-13.033; 	-13.262; 
3,6; 	 0.000; 	-0.334; 	-2.951; 	 1.573; 	104.801; 	-20.503; 	-14.253; 	-12.424; 
3,64; 	 0.000; 	-0.856; 	-3.854; 	 1.353; 	104.648; 	-18.521; 	-12.424; 	-12.119; 
3,68; 	 0.000; 	-0.647; 	-3.748; 	 1.573; 	105.106; 	-17.607; 	-11.661; 	-11.052; 
3,72; 	 0.000; 	-0.647; 	-3.854; 	 1.463; 	104.648; 	-16.844; 	-10.442; 	-9.832; 
3,76; 	 0.000; 	-1.065; 	-3.111; 	 1.573; 	104.953; 	-16.082; 	-11.814; 	-10.594; 
3,8; 	 0.000; 	-1.534; 	-3.748; 	 2.013; 	105.411; 	-14.253; 	-8.765; 	-8.765; 
3,84; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.801; 	-13.948; 	-8.460; 	-7.851; 
3,88; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.411; 	-12.729; 	-7.698; 	-8.003; 
3,92; 	 0.000; 	-0.543; 	-3.111; 	 1.573; 	105.106; 	-10.899; 	-6.783; 	-7.393; 
3,96; 	 0.000; 	-0.960; 	-3.535; 	 1.683; 	104.953; 	-9.832; 	-5.869; 	-5.869; 
4; 	 0.000; 	-0.752; 	-3.323; 	 1.463; 	105.106; 	-9.604; 	-5.716; 	-4.268; 
4,04; 	 0.000; 	-0.022; 	-2.261; 	 0.804; 	103.124; 	-9.527; 	-6.783; 	-6.021; 
4,08; 	 0.000; 	-0.960; 	-3.535; 	 1.573; 	105.106; 	-6.326; 	-3.735; 	-3.735; 
4,12; 	 0.000; 	-0.752; 	-3.217; 	 1.903; 	105.411; 	-5.259; 	-3.201; 	-3.125; 
4,16; 	 0.000; 	-0.022; 	-3.111; 	 1.573; 	104.801; 	-5.107; 	-2.134; 	-0.229; 
4,2; 	 0.000; 	-0.334; 	-2.580; 	 1.024; 	104.191; 	-4.421; 	 0.457; 	-0.686; 
4,24; 	 0.000; 	-0.230; 	-2.898; 	 1.243; 	104.191; 	-3.659; 	-0.915; 	 0.305; 
4,28; 	 0.000; 	-0.647; 	-3.111; 	 1.683; 	105.106; 	-1.524; 	 0.305; 	 0.991; 
4,32; 	 0.000; 	 0.083; 	-3.004; 	 0.969; 	104.191; 	-1.067; 	 1.524; 	 2.515; 
4,36; 	 0.000; 	-0.334; 	-3.004; 	 1.243; 	104.648; 	 1.524; 	 3.354; 	 3.659; 
4,4; 	 0.000; 	-0.334; 	-2.792; 	 1.243; 	104.648; 	 1.982; 	 2.896; 	 4.421; 
4,44; 	 0.000; 	-0.647; 	-2.898; 	 1.463; 	104.572; 	 2.896; 	 4.573; 	 4.726; 
4,48; 	 0.000; 	-0.804; 	-2.898; 	 1.243; 	104.344; 	 3.354; 	 5.640; 	 5.335; 
4,52; 	 0.000; 	-0.439; 	-2.686; 	 1.573; 	104.496; 	 4.573; 	 6.402; 	 5.793; 
4,56; 	 0.000; 	-0.543; 	-2.686; 	 1.134; 	104.648; 	 5.183; 	 7.012; 	 7.317; 
4,6; 	 0.000; 	-0.543; 	-2.792; 	 1.134; 	104.496; 	 6.555; 	 8.079; 	 7.851; 
4,64; 	 0.000; 	-0.230; 	-3.217; 	 1.243; 	104.344; 	 7.317; 	10.061; 	10.366; 
4,68; 	 0.000; 	-0.439; 	-3.111; 	 0.914; 	104.496; 	 7.927; 	 9.299; 	 9.146; 
4,72; 	 0.000; 	-0.334; 	-2.792; 	 1.243; 	104.953; 	 9.299; 	 9.604; 	11.509; 
4,76; 	 0.000; 	-0.022; 	-3.323; 	 1.463; 	104.801; 	10.061; 	11.890; 	12.500; 
4,8; 	 0.000; 	-0.178; 	-2.792; 	 1.024; 	104.496; 	10.823; 	 9.908; 	11.585; 
4,84; 	 0.000; 	-0.647; 	-3.323; 	 1.903; 	105.715; 	12.652; 	12.500; 	12.881; 
4,88; 	 0.000; 	-0.126; 	-2.261; 	 0.474; 	104.648; 	11.738; 	10.823; 	12.043; 
4,92; 	 0.000; 	-0.334; 	-2.580; 	 1.024; 	104.496; 	12.652; 	11.585; 	12.805; 
4,96; 	 0.000; 	-0.230; 	-2.792; 	 1.188; 	104.496; 	13.872; 	13.719; 	15.244; 
5; 	 0.000; 	-0.230; 	-2.898; 	 1.134; 	104.496; 	14.863; 	13.415; 	14.863; 
5,04; 	 0.000; 	-1.065; 	-4.066; 	 2.123; 	105.868; 	16.844; 	12.957; 	16.006; 
5,08; 	 0.000; 	-0.543; 	-3.111; 	 1.353; 	104.801; 	15.777; 	14.939; 	15.244; 
5,12; 	 0.000; 	-1.169; 	-4.173; 	 2.342; 	106.325; 	17.759; 	14.482; 	16.235; 
5,16; 	 0.000; 	-0.752; 	-3.323; 	 2.232; 	105.411; 	17.302; 	15.625; 	15.472; 
5,2; 	 0.000; 	-1.065; 	-3.535; 	 1.903; 	105.563; 	17.607; 	15.244; 	17.302; 
5,24; 	 0.000; 	-1.795; 	-3.854; 	 2.232; 	106.020; 	18.521; 	16.997; 	17.302; 
5,28; 	 0.000; 	-0.700; 	-3.535; 	 1.683; 	105.258; 	18.369; 	16.082; 	17.378; 
5,32; 	 0.000; 	-1.169; 	-2.898; 	 1.463; 	104.648; 	18.064; 	15.930; 	16.235; 
5,36; 	 0.000; 	-1.169; 	-3.429; 	 1.683; 	105.258; 	19.436; 	16.539; 	17.759; 
5,4; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	105.106; 	19.131; 	16.387; 	17.454; 
5,44; 	 0.000; 	-1.378; 	-3.217; 	 1.903; 	105.258; 	19.283; 	16.235; 	18.064; 
5,48; 	 0.000; 	-1.586; 	-3.429; 	 1.903; 	105.106; 	19.588; 	16.692; 	17.911; 
5,52; 	 0.000; 	-1.273; 	-3.323; 	 2.123; 	105.563; 	18.674; 	16.997; 	17.454; 
5,56; 	 0.000; 	-1.273; 	-3.217; 	 2.013; 	105.868; 	18.521; 	16.997; 	17.988; 
5,6; 	 0.000; 	-1.378; 	-3.323; 	 1.573; 	105.106; 	19.131; 	16.692; 	18.216; 
5,64; 	 0.000; 	-1.586; 	-4.173; 	 2.013; 	105.411; 	19.741; 	17.911; 	19.055; 
5,68; 	 0.000; 	-0.856; 	-3.429; 	 1.463; 	104.953; 	18.978; 	15.320; 	18.064; 
5,72; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.563; 	18.521; 	16.235; 	17.149; 
5,76; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	105.106; 	18.064; 	15.472; 	16.692; 
5,8; 	 0.000; 	-1.690; 	-3.323; 	 2.013; 	105.715; 	18.826; 	16.692; 	18.216; 
5,84; 	 0.000; 	-1.899; 	-3.429; 	 2.342; 	105.715; 	17.911; 	15.549; 	17.149; 
5,88; 	 0.000; 	-1.325; 	-3.535; 	 2.562; 	106.325; 	17.911; 	16.082; 	16.235; 
5,92; 	 0.000; 	-1.012; 	-3.004; 	 1.683; 	105.411; 	16.539; 	15.168; 	16.539; 
5,96; 	 0.000; 	-1.378; 	-3.535; 	 1.573; 	105.106; 	16.387; 	15.091; 	15.777; 
6; 	 0.000; 	-1.899; 	-4.385; 	 2.672; 	106.478; 	17.454; 	16.768; 	16.768; 
6,04; 	 0.000; 	-0.334; 	-3.323; 	 0.914; 	103.886; 	14.634; 	14.329; 	14.939; 
6,08; 	 0.000; 	-0.439; 	-2.898; 	 1.573; 	104.801; 	14.939; 	14.329; 	15.015; 
6,12; 	 0.000; 	-1.065; 	-3.535; 	 2.892; 	106.020; 	36.433; 	-3.049; 	18.597; 
6,16; 	 0.000; 	-1.690; 	-4.173; 	 3.166; 	106.935; 	15.549; 	14.939; 	15.320; 
6,2; 	 0.000; 	-0.439; 	-2.792; 	 1.353; 	104.801; 	12.195; 	12.195; 	11.966; 
6,24; 	 0.000; 	-0.439; 	-2.261; 	 1.353; 	104.191; 	11.280; 	10.671; 	11.890; 
6,28; 	 0.000; 	-0.647; 	-3.004; 	 1.243; 	104.496; 	10.061; 	10.976; 	10.442; 
6,32; 	 0.000; 	-0.126; 	-2.792; 	 1.024; 	104.344; 	 9.908; 	 9.908; 	11.204; 
6,36; 	 0.000; 	-0.022; 	-3.111; 	 0.969; 	104.191; 	 9.146; 	10.671; 	 8.918; 
6,4; 	 0.000; 	-0.543; 	-3.111; 	 1.353; 	104.801; 	 8.841; 	 8.537; 	 9.222; 
6,44; 	 0.000; 	-0.126; 	-1.943; 	 1.024; 	104.039; 	 7.165; 	 8.994; 	 8.384; 
6,48; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	104.496; 	 6.174; 	 7.774; 	 7.012; 
6,52; 	 0.000; 	-0.960; 	-3.111; 	 1.463; 	104.801; 	 5.793; 	 7.317; 	 6.479; 
6,56; 	 0.000; 	-0.752; 	-3.323; 	 2.013; 	105.715; 	 5.793; 	 7.012; 	 6.555; 
6,6; 	 0.000; 	-0.491; 	-2.686; 	 1.353; 	105.106; 	 3.963; 	 5.183; 	 5.183; 
6,64; 	 0.000; 	-0.543; 	-2.898; 	 1.243; 	104.344; 	 2.591; 	 4.421; 	 4.497; 
6,68; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.801; 	 1.220; 	 3.354; 	 3.125; 
6,72; 	 0.000; 	-0.334; 	-2.792; 	 1.518; 	104.953; 	 0.762; 	 3.049; 	 2.744; 
6,76; 	 0.000; 	-0.856; 	-3.429; 	 2.013; 	104.953; 	 0.000; 	 1.524; 	 1.296; 
6,8; 	 0.000; 	-0.543; 	-2.792; 	 1.463; 	104.648; 	-1.677; 	 0.610; 	 1.220; 
6,84; 	 0.000; 	-0.543; 	-2.898; 	 1.463; 	104.648; 	-3.049; 	-0.152; 	-0.686; 
6,88; 	 0.000; 	-0.752; 	-3.004; 	 1.903; 	105.411; 	-2.591; 	-0.762; 	-0.152; 
6,92; 	 0.000; 	-0.856; 	-2.898; 	 1.573; 	104.801; 	-5.412; 	-2.591; 	-0.762; 
6,96; 	 0.000; 	-0.960; 	-2.792; 	 1.353; 	104.648; 	-6.479; 	-4.573; 	-3.506; 
7; 	 0.000; 	-0.647; 	-3.429; 	 1.353; 	104.648; 	-7.546; 	-4.954; 	-3.506; 
7,04; 	 0.000; 	-0.647; 	-2.898; 	 1.463; 	104.496; 	-8.155; 	-6.326; 	-4.497; 
7,08; 	 0.000; 	-1.690; 	-3.323; 	 1.903; 	105.258; 	-9.070; 	-6.021; 	-5.335; 
7,12; 	 0.000; 	-1.378; 	-3.642; 	 1.738; 	105.258; 	-9.832; 	-5.869; 	-5.412; 
7,16; 	 0.000; 	-1.482; 	-3.111; 	 2.287; 	105.715; 	-11.204; 	-6.326; 	-6.631; 
7,2; 	 0.000; 	-1.795; 	-3.111; 	 2.123; 	105.411; 	-12.957; 	-7.393; 	-7.469; 
7,24; 	 0.000; 	-1.482; 	-3.535; 	 2.013; 	105.411; 	-13.033; 	-9.070; 	-10.823; 
7,28; 	 0.000; 	-1.378; 	-3.111; 	 2.232; 	105.411; 	-14.558; 	-9.985; 	-9.070; 
7,32; 	 0.000; 	-2.212; 	-3.642; 	 2.123; 	105.258; 	-15.472; 	-10.442; 	-10.061; 
7,36; 	 0.000; 	-1.378; 	-2.792; 	 1.353; 	104.953; 	-16.844; 	-11.204; 	-11.052; 
7,4; 	 0.000; 	-1.378; 	-3.429; 	 1.683; 	104.953; 	-18.216; 	-10.594; 	-11.661; 
7,44; 	 0.000; 	-1.482; 	-3.535; 	 2.342; 	105.563; 	-17.302; 	-12.119; 	-13.033; 
7,48; 	 0.000; 	-1.065; 	-2.898; 	 1.353; 	104.953; 	-20.046; 	-14.558; 	-13.796; 
7,52; 	 0.000; 	-1.795; 	-3.004; 	 1.903; 	105.411; 	-19.436; 	-14.253; 	-13.186; 
7,56; 	 0.000; 	-1.273; 	-2.898; 	 2.013; 	105.106; 	-21.875; 	-14.863; 	-13.338; 
7,6; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.715; 	-21.875; 	-12.729; 	-15.777; 
7,64; 	 0.000; 	-2.212; 	-3.323; 	 1.463; 	104.648; 	-23.094; 	-15.930; 	-15.930; 
7,68; 	 0.000; 	-0.856; 	-3.429; 	 2.123; 	104.953; 	-23.704; 	-16.235; 	-17.149; 
7,72; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.801; 	-24.847; 	-17.302; 	-17.454; 
7,76; 	 0.000; 	-1.065; 	-2.686; 	 1.463; 	103.886; 	-25.762; 	-19.588; 	-18.140; 
7,8; 	 0.000; 	-1.273; 	-3.217; 	 1.573; 	104.496; 	-25.610; 	-18.978; 	-17.454; 
7,84; 	 0.000; 	-1.690; 	-3.429; 	 1.793; 	104.801; 	-25.914; 	-20.350; 	-17.911; 
7,88; 	 0.000; 	-1.065; 	-3.111; 	 1.463; 	104.039; 	-28.353; 	-19.741; 	-19.893; 
7,92; 	 0.000; 	-1.430; 	-3.270; 	 1.738; 	106.097; 	-28.734; 	-19.207; 	-18.597; 
7,96; 	 0.000; 	-0.126; 	-3.004; 	 1.243; 	104.344; 	-28.811; 	-21.417; 	-18.064; 
8; 	 0.000; 	-1.273; 	-3.429; 	 2.013; 	104.801; 	-27.286; 	-20.808; 	-18.521; 
8,04; 	 0.000; 	-1.482; 	-3.004; 	 1.793; 	104.496; 	-28.963; 	-20.960; 	-18.826; 
8,08; 	 0.000; 	-0.126; 	-2.792; 	 1.024; 	103.734; 	-29.725; 	-23.094; 	-20.655; 
8,12; 	 0.000; 	-1.482; 	-2.792; 	 1.793; 	104.344; 	-30.183; 	-22.942; 	-19.741; 
8,16; 	 0.000; 	-1.378; 	-3.429; 	 1.793; 	104.801; 	-29.344; 	-20.960; 	-20.046; 
8,2; 	 0.000; 	-1.586; 	-2.792; 	 2.013; 	104.039; 	-30.488; 	-22.332; 	-22.561; 
8,24; 	 0.000; 	-1.378; 	-2.792; 	 1.683; 	104.648; 	-30.183; 	-22.637; 	-20.808; 
8,28; 	 0.000; 	-1.378; 	-2.898; 	 1.134; 	104.191; 	-31.859; 	-21.570; 	-19.741; 
8,32; 	 0.000; 	-1.169; 	-3.217; 	 1.463; 	104.344; 	-30.030; 	-23.399; 	-20.655; 
8,36; 	 0.000; 	-1.378; 	-3.111; 	 1.408; 	104.191; 	-29.420; 	-21.570; 	-18.521; 
8,4; 	 0.000; 	-1.586; 	-2.792; 	 1.243; 	104.344; 	-30.488; 	-21.722; 	-21.799; 
8,44; 	 0.000; 	-1.065; 	-2.792; 	 1.463; 	104.344; 	-30.183; 	-22.332; 	-20.732; 
8,48; 	 0.000; 	-1.795; 	-3.111; 	 2.232; 	106.325; 	-29.420; 	-22.485; 	-20.350; 
8,52; 	 0.000; 	-1.795; 	-2.792; 	 1.683; 	104.496; 	-30.183; 	-24.085; 	-21.113; 
8,56; 	 0.000; 	-1.273; 	-2.686; 	 1.793; 	104.191; 	-29.725; 	-21.875; 	-21.189; 
8,6; 	 0.000; 	-1.273; 	-2.686; 	 1.573; 	104.496; 	-29.420; 	-20.808; 	-19.969; 
8,64; 	 0.000; 	-1.482; 	-3.004; 	 1.243; 	104.344; 	-28.658; 	-20.046; 	-18.674; 
8,68; 	 0.000; 	-1.482; 	-3.111; 	 3.331; 	104.496; 	-27.896; 	-21.113; 	-18.521; 
8,72; 	 0.000; 	-0.647; 	-2.898; 	 1.134; 	103.429; 	-27.896; 	-21.875; 	-19.969; 
8,76; 	 0.000; 	-1.690; 	-3.535; 	 1.573; 	104.801; 	-27.286; 	-20.350; 	-18.826; 
8,8; 	 0.000; 	-2.108; 	-3.111; 	 2.232; 	105.258; 	-25.457; 	-18.826; 	-17.835; 
8,84; 	 0.000; 	-1.795; 	-2.792; 	 2.232; 	104.953; 	-25.457; 	-19.436; 	-17.302; 
8,88; 	 0.000; 	-1.690; 	-4.597; 	 2.452; 	105.106; 	-24.542; 	-16.844; 	-17.530; 
