16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.273; 	-3.004; 	 1.683; 	105.106; 	-20.808; 	-14.710; 	-13.186; 
2,32; 	 0.000; 	-0.543; 	-3.111; 	 1.408; 	104.191; 	-3.354; 	-1.524; 	 0.152; 
2,36; 	 0.000; 	-0.647; 	-2.686; 	 1.573; 	104.801; 	-1.829; 	 2.439; 	 1.829; 
2,4; 	 0.000; 	-0.334; 	-2.580; 	 1.463; 	104.648; 	-1.067; 	 1.067; 	 2.668; 
2,44; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	105.411; 	 0.305; 	 3.201; 	 2.820; 
2,48; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	105.106; 	 1.372; 	 3.354; 	 4.344; 
2,52; 	 0.000; 	-0.230; 	-2.580; 	 1.573; 	104.496; 	 2.134; 	 4.573; 	 5.945; 
2,56; 	 0.000; 	-0.230; 	-2.898; 	 1.353; 	104.496; 	 3.201; 	 3.963; 	 6.783; 
2,6; 	 0.000; 	-0.543; 	-3.004; 	 2.013; 	105.563; 	 5.030; 	 6.402; 	 6.326; 
2,64; 	 0.000; 	-0.856; 	-3.588; 	 2.123; 	105.411; 	 5.640; 	 7.622; 	 7.469; 
2,68; 	 0.000; 	-1.065; 	-3.111; 	 1.903; 	105.258; 	 6.250; 	 8.384; 	 8.155; 
2,72; 	 0.000; 	-0.856; 	-3.111; 	 1.793; 	105.106; 	 6.783; 	 9.146; 	 8.918; 
2,76; 	 0.000; 	-0.126; 	-2.208; 	 1.243; 	104.344; 	 7.165; 	 8.994; 	 9.375; 
2,8; 	 0.000; 	-0.282; 	-2.474; 	 0.694; 	103.886; 	 8.232; 	 9.451; 	 9.756; 
2,84; 	 0.000; 	-0.543; 	-2.686; 	 1.134; 	104.344; 	 9.146; 	 7.927; 	10.747; 
2,88; 	 0.000; 	-0.334; 	-2.792; 	 1.024; 	105.258; 	10.366; 	11.433; 	11.661; 
2,92; 	 0.000; 	-0.126; 	-2.580; 	 1.408; 	104.801; 	11.585; 	11.280; 	13.186; 
2,96; 	 0.000; 	-0.230; 	-2.474; 	 1.134; 	104.496; 	12.195; 	12.195; 	13.262; 
3; 	 0.000; 	-0.230; 	-2.474; 	 1.243; 	104.344; 	12.347; 	12.957; 	13.110; 
3,04; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	104.648; 	13.719; 	12.805; 	14.024; 
3,08; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	105.106; 	14.329; 	14.024; 	15.015; 
3,12; 	 0.000; 	-0.752; 	-2.580; 	 1.188; 	103.734; 	13.110; 	12.500; 	15.168; 
3,16; 	 0.000; 	-1.795; 	-3.535; 	 1.848; 	105.411; 	16.311; 	16.158; 	17.073; 
3,2; 	 0.000; 	-1.690; 	-4.173; 	 2.452; 	106.325; 	17.607; 	16.158; 	16.539; 
3,24; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	105.106; 	16.997; 	15.396; 	16.539; 
3,28; 	 0.000; 	-1.482; 	-3.960; 	 2.342; 	105.715; 	17.454; 	15.549; 	17.683; 
3,32; 	 0.000; 	-1.690; 	-4.066; 	 2.892; 	106.935; 	19.436; 	17.759; 	18.140; 
3,36; 	 0.000; 	-1.169; 	-3.323; 	 1.793; 	104.953; 	17.911; 	15.549; 	18.826; 
3,4; 	 0.000; 	-2.108; 	-3.748; 	 2.727; 	106.020; 	19.283; 	16.539; 	17.607; 
3,44; 	 0.000; 	-1.690; 	-2.898; 	 2.232; 	104.801; 	18.521; 	16.387; 	17.378; 
3,48; 	 0.000; 	-1.169; 	-3.217; 	 1.463; 	104.953; 	18.674; 	16.539; 	17.759; 
3,52; 	 0.000; 	-1.482; 	-2.898; 	 1.683; 	104.801; 	17.911; 	17.302; 	17.759; 
3,56; 	 0.000; 	-1.065; 	-3.429; 	 1.573; 	104.801; 	17.911; 	16.768; 	17.911; 
3,6; 	 0.000; 	-1.378; 	-3.111; 	 1.463; 	104.648; 	18.369; 	16.235; 	17.683; 
3,64; 	 0.000; 	-1.899; 	-3.217; 	 1.573; 	104.953; 	18.674; 	17.073; 	17.607; 
3,68; 	 0.000; 	-1.273; 	-3.217; 	 1.463; 	104.953; 	18.521; 	16.387; 	18.826; 
3,72; 	 0.000; 	-1.743; 	-3.748; 	 2.013; 	105.258; 	18.674; 	16.997; 	17.911; 
3,76; 	 0.000; 	-1.482; 	-3.217; 	 1.573; 	105.106; 	17.607; 	16.082; 	17.683; 
3,8; 	 0.000; 	-1.378; 	-3.111; 	 1.573; 	105.106; 	18.978; 	17.149; 	17.607; 
3,84; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	105.411; 	18.521; 	16.082; 	17.607; 
3,88; 	 0.000; 	-1.273; 	-3.535; 	 1.903; 	105.106; 	18.521; 	15.777; 	17.607; 
3,92; 	 0.000; 	-1.273; 	-3.535; 	 1.573; 	104.953; 	18.216; 	15.091; 	17.530; 
3,96; 	 0.000; 	-1.273; 	-3.748; 	 2.452; 	106.020; 	18.369; 	16.997; 	16.235; 
4; 	 0.000; 	-0.439; 	-2.792; 	 1.134; 	103.886; 	15.777; 	14.786; 	16.692; 
4,04; 	 0.000; 	-1.795; 	-4.066; 	 2.892; 	106.478; 	17.835; 	16.006; 	17.149; 
4,08; 	 0.000; 	-1.482; 	-3.748; 	 2.562; 	105.715; 	16.387; 	15.701; 	16.006; 
4,12; 	 0.000; 	-0.543; 	-2.474; 	 0.969; 	104.039; 	14.329; 	13.415; 	14.329; 
4,16; 	 0.000; 	-0.230; 	-2.420; 	 1.463; 	104.496; 	14.177; 	14.329; 	15.168; 
4,2; 	 0.000; 	-0.543; 	-2.898; 	 1.243; 	104.344; 	13.415; 	12.957; 	14.329; 
4,24; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.801; 	14.024; 	14.329; 	14.405; 
4,28; 	 0.000; 	-0.230; 	-1.730; 	 0.694; 	103.276; 	11.280; 	10.823; 	11.280; 
4,32; 	 0.000; 	-0.647; 	-3.004; 	 1.573; 	104.496; 	11.890; 	11.890; 	12.424; 
4,36; 	 0.000; 	-0.230; 	-2.474; 	 1.353; 	104.496; 	10.671; 	10.671; 	11.890; 
4,4; 	 0.000; 	-0.752; 	-2.155; 	 1.903; 	105.106; 	 9.756; 	10.976; 	11.280; 
4,44; 	 0.000; 	-0.126; 	-2.261; 	 1.134; 	104.496; 	 8.841; 	10.213; 	 9.604; 
4,48; 	 0.000; 	-0.647; 	-2.686; 	 1.353; 	104.496; 	 7.622; 	 8.841; 	 8.918; 
4,52; 	 0.000; 	-0.022; 	-2.580; 	 1.243; 	104.648; 	 7.469; 	 8.994; 	 9.604; 
4,56; 	 0.000; 	-0.439; 	-2.580; 	 1.353; 	104.344; 	 5.488; 	 6.098; 	 8.232; 
4,6; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	104.801; 	 5.793; 	 7.317; 	 7.012; 
4,64; 	 0.000; 	-0.126; 	-2.792; 	 1.793; 	104.191; 	 4.726; 	 6.402; 	 5.488; 
4,68; 	 0.000; 	-0.439; 	-2.898; 	 1.683; 	104.496; 	 3.354; 	 3.963; 	 4.649; 
4,72; 	 0.000; 	-0.334; 	-2.686; 	 1.243; 	104.191; 	 1.677; 	 4.421; 	 5.030; 
4,76; 	 0.000; 	-0.960; 	-2.792; 	 1.353; 	104.648; 	 0.610; 	 2.744; 	 3.049; 
4,8; 	 0.000; 	-0.752; 	-3.004; 	 1.573; 	104.496; 	-1.220; 	 3.049; 	 2.896; 
4,84; 	 0.000; 	-0.439; 	-4.385; 	 1.793; 	104.801; 	-0.305; 	 1.524; 	 3.354; 
4,88; 	 0.000; 	-0.334; 	-2.792; 	 1.573; 	105.106; 	-1.067; 	 0.762; 	 1.753; 
4,92; 	 0.000; 	 0.187; 	-2.686; 	 1.573; 	104.496; 	-2.744; 	-0.915; 	 0.000; 
4,96; 	 0.000; 	-0.647; 	-3.111; 	 1.353; 	104.496; 	-4.192; 	-1.524; 	-1.524; 
5; 	 0.000; 	-0.230; 	-2.527; 	 0.914; 	103.581; 	-6.021; 	-4.268; 	-1.829; 
5,04; 	 0.000; 	-0.126; 	-2.261; 	 1.353; 	104.496; 	-6.326; 	-2.896; 	-2.668; 
5,08; 	 0.000; 	-0.126; 	-2.580; 	 0.804; 	104.953; 	-8.003; 	-4.116; 	-2.820; 
5,12; 	 0.000; 	-0.543; 	-2.792; 	 1.024; 	104.344; 	-9.375; 	-4.649; 	-4.954; 
5,16; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.258; 	-9.375; 	-5.716; 	-5.107; 
5,2; 	 0.000; 	-1.482; 	-3.111; 	 2.013; 	104.648; 	-10.594; 	-6.936; 	-6.250; 
5,24; 	 0.000; 	-1.273; 	-3.535; 	 2.452; 	105.563; 	-11.128; 	-7.851; 	-6.021; 
5,28; 	 0.000; 	-1.273; 	-1.624; 	 2.562; 	105.411; 	-11.814; 	-7.546; 	-8.460; 
5,32; 	 0.000; 	-1.690; 	-3.535; 	 2.013; 	105.715; 	-13.033; 	-8.460; 	-7.546; 
5,36; 	 0.000; 	-1.690; 	-3.323; 	 2.232; 	104.953; 	-14.558; 	-8.308; 	-9.604; 
5,4; 	 0.000; 	-1.690; 	-4.385; 	 2.342; 	105.106; 	-15.777; 	-9.832; 	-10.213; 
5,44; 	 0.000; 	-1.273; 	-3.323; 	 2.232; 	105.106; 	-16.844; 	-10.290; 	-11.128; 
5,48; 	 0.000; 	-1.795; 	-3.429; 	 2.123; 	105.868; 	-17.454; 	-13.186; 	-10.442; 
5,52; 	 0.000; 	-1.378; 	-3.111; 	 1.793; 	105.106; 	-18.978; 	-11.661; 	-11.661; 
5,56; 	 0.000; 	-1.065; 	-3.004; 	 1.353; 	103.886; 	-20.808; 	-13.643; 	-13.262; 
5,6; 	 0.000; 	-0.334; 	-3.217; 	 1.463; 	104.648; 	-21.113; 	-13.796; 	-13.186; 
5,64; 	 0.000; 	-0.752; 	-2.845; 	 1.463; 	104.648; 	-22.332; 	-15.015; 	-14.024; 
5,68; 	 0.000; 	-1.378; 	-2.792; 	 1.683; 	104.648; 	-22.637; 	-15.930; 	-15.320; 
5,72; 	 0.000; 	-1.482; 	-2.686; 	 1.573; 	104.496; 	-23.933; 	-19.283; 	-14.786; 
5,76; 	 0.000; 	-1.065; 	-2.898; 	 0.035; 	104.648; 	-25.152; 	-18.216; 	-16.921; 
5,8; 	 0.000; 	-0.960; 	-2.686; 	 1.353; 	104.496; 	-26.372; 	-18.521; 	-16.387; 
5,84; 	 0.000; 	-1.065; 	-3.111; 	 1.353; 	104.191; 	-26.372; 	-19.131; 	-16.921; 
5,88; 	 0.000; 	-0.856; 	-3.535; 	 0.914; 	104.191; 	-26.372; 	-19.741; 	-16.997; 
5,92; 	 0.000; 	-0.908; 	-3.535; 	 1.573; 	104.191; 	-26.677; 	-20.655; 	-18.521; 
5,96; 	 0.000; 	-1.273; 	-3.429; 	 1.243; 	104.496; 	-27.896; 	-20.198; 	-17.911; 
6; 	 0.000; 	-0.856; 	-3.535; 	 1.903; 	104.344; 	-27.896; 	-19.741; 	-18.826; 
6,04; 	 0.000; 	-1.690; 	-3.004; 	 1.903; 	104.344; 	-25.914; 	-21.265; 	-18.750; 
6,08; 	 0.000; 	-1.273; 	-1.943; 	 1.573; 	103.886; 	-29.116; 	-20.960; 	-20.427; 
6,12; 	 0.000; 	-1.169; 	-2.792; 	 1.463; 	104.648; 	-29.420; 	-22.332; 	-20.122; 
6,16; 	 0.000; 	-1.065; 	-3.642; 	 1.134; 	105.106; 	-30.640; 	-21.265; 	-19.360; 
6,2; 	 0.000; 	-1.273; 	-3.004; 	 1.024; 	104.191; 	-31.250; 	-22.789; 	-21.265; 
6,24; 	 0.000; 	-0.595; 	-3.004; 	 1.024; 	104.039; 	-30.792; 	-22.180; 	-21.113; 
6,28; 	 0.000; 	-1.273; 	-3.217; 	 1.463; 	104.344; 	-31.097; 	-23.475; 	-20.503; 
6,32; 	 0.000; 	-0.960; 	-2.580; 	 1.134; 	104.039; 	-30.945; 	-22.485; 	-18.674; 
6,36; 	 0.000; 	-1.169; 	-3.323; 	 2.013; 	104.801; 	-30.030; 	-21.570; 	-19.741; 
6,4; 	 0.000; 	-0.647; 	-2.792; 	 1.463; 	104.648; 	-30.030; 	-23.247; 	-21.341; 
6,44; 	 0.000; 	-1.482; 	-2.686; 	 1.463; 	104.496; 	-31.250; 	-22.027; 	-20.655; 
6,48; 	 0.000; 	-1.378; 	-2.686; 	 1.134; 	104.801; 	-31.555; 	-22.789; 	-21.265; 
6,52; 	 0.000; 	-1.065; 	-3.217; 	 1.573; 	104.191; 	-30.640; 	-21.722; 	-19.969; 
6,56; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.411; 	-29.573; 	-21.875; 	-20.198; 
6,6; 	 0.000; 	-1.169; 	-3.111; 	 1.463; 	104.039; 	-30.488; 	-22.027; 	-19.283; 
6,64; 	 0.000; 	-2.108; 	-2.792; 	 1.793; 	103.734; 	-30.640; 	-24.390; 	-21.799; 
6,68; 	 0.000; 	-1.378; 	-2.898; 	 1.793; 	104.191; 	-29.420; 	-20.503; 	-19.741; 
6,72; 	 0.000; 	-1.065; 	-3.004; 	 1.353; 	103.886; 	-29.878; 	-21.570; 	-20.960; 
6,76; 	 0.000; 	-2.212; 	-2.580; 	 1.463; 	104.344; 	-29.116; 	-24.542; 	-19.817; 
6,8; 	 0.000; 	-1.899; 	-3.217; 	 0.474; 	105.106; 	-27.744; 	-19.436; 	-19.131; 
6,84; 	 0.000; 	-1.690; 	-3.217; 	 2.013; 	105.106; 	-27.134; 	-20.046; 	-18.216; 
6,88; 	 0.000; 	-0.334; 	-2.580; 	 0.804; 	103.734; 	-28.201; 	-18.369; 	-17.988; 
6,92; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.191; 	-26.600; 	-19.741; 	-17.607; 
6,96; 	 0.000; 	-1.482; 	-3.642; 	 1.463; 	104.801; 	-25.000; 	-18.369; 	-16.692; 
7; 	 0.000; 	-1.378; 	-2.474; 	 1.573; 	104.496; 	-25.152; 	-18.521; 	-16.692; 
7,04; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.411; 	-24.390; 	-17.302; 	-16.616; 
7,08; 	 0.000; 	-0.752; 	-2.792; 	 1.683; 	104.648; 	-25.610; 	-16.844; 	-15.320; 
7,12; 	 0.000; 	-1.273; 	-3.748; 	 2.013; 	104.953; 	-22.637; 	-16.082; 	-14.863; 
7,16; 	 0.000; 	-1.378; 	-2.686; 	 1.353; 	104.801; 	-21.875; 	-14.253; 	-13.186; 
7,2; 	 0.000; 	-0.856; 	-2.898; 	 1.463; 	104.801; 	-22.103; 	-14.863; 	-13.338; 
7,24; 	 0.000; 	-0.960; 	-3.535; 	 0.804; 	104.344; 	-20.808; 	-13.186; 	-12.729; 
7,28; 	 0.000; 	-1.065; 	-2.686; 	 1.793; 	105.106; 	-18.978; 	-12.729; 	-12.119; 
7,32; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	104.191; 	-17.911; 	-12.424; 	-11.357; 
7,36; 	 0.000; 	-1.378; 	-3.642; 	 2.232; 	104.801; 	-16.082; 	-10.518; 	-11.128; 
7,4; 	 0.000; 	-1.273; 	-3.217; 	 2.013; 	105.715; 	-15.777; 	-9.375; 	-9.680; 
7,44; 	 0.000; 	-1.065; 	-2.951; 	 1.793; 	104.496; 	-15.777; 	-9.680; 	-9.222; 
7,48; 	 0.000; 	-1.378; 	-2.898; 	 1.573; 	104.801; 	-14.786; 	-9.985; 	-8.155; 
7,52; 	 0.000; 	-1.273; 	-3.535; 	 1.903; 	104.801; 	-13.033; 	-7.393; 	-6.631; 
7,56; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	105.106; 	-11.204; 	-6.631; 	-5.640; 
7,6; 	 0.000; 	-1.273; 	-3.323; 	 1.793; 	105.106; 	-9.680; 	-6.326; 	-5.335; 
7,64; 	 0.000; 	-1.169; 	-3.217; 	 1.683; 	104.953; 	-9.527; 	-5.869; 	-4.954; 
7,68; 	 0.000; 	-1.482; 	-3.323; 	 1.793; 	105.258; 	-8.003; 	-4.954; 	-3.887; 
7,72; 	 0.000; 	-1.586; 	-3.323; 	 1.793; 	105.182; 	-7.546; 	-3.582; 	-3.354; 
7,76; 	 0.000; 	-0.230; 	-2.474; 	 1.243; 	103.581; 	-7.088; 	-4.268; 	-2.668; 
7,8; 	 0.000; 	-0.700; 	-2.898; 	 2.013; 	104.801; 	-5.412; 	-2.744; 	-0.991; 
7,84; 	 0.000; 	-0.230; 	-2.580; 	 1.573; 	104.648; 	-4.344; 	-1.829; 	-0.229; 
7,88; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.648; 	-3.354; 	 0.915; 	 0.610; 
7,92; 	 0.000; 	-0.647; 	-2.686; 	 1.353; 	104.801; 	-2.134; 	 0.762; 	 1.601; 
7,96; 	 0.000; 	-0.126; 	-2.792; 	 1.903; 	104.953; 	-0.152; 	 1.829; 	 2.439; 
8; 	 0.000; 	-0.334; 	-2.580; 	 1.463; 	104.648; 	 0.152; 	 2.744; 	 2.896; 
8,04; 	 0.000; 	-0.856; 	-2.898; 	 1.573; 	104.648; 	 0.610; 	 3.354; 	 3.811; 
8,08; 	 0.000; 	-0.960; 	-3.217; 	 1.573; 	105.106; 	 2.896; 	 4.726; 	 5.640; 
8,12; 	 0.000; 	-0.647; 	-2.792; 	 1.463; 	105.106; 	 2.744; 	 4.726; 	 5.030; 
8,16; 	 0.000; 	-0.647; 	-3.217; 	 1.353; 	104.191; 	 3.811; 	 6.098; 	 6.783; 
8,2; 	 0.000; 	-0.543; 	-2.686; 	 0.914; 	104.801; 	 5.183; 	 6.555; 	 6.555; 
8,24; 	 0.000; 	-0.022; 	-2.898; 	 1.134; 	105.106; 	 6.707; 	 7.927; 	 8.841; 
8,28; 	 0.000; 	-0.439; 	-2.792; 	 1.353; 	103.886; 	 6.707; 	 8.384; 	 8.918; 
8,32; 	 0.000; 	-0.439; 	-2.686; 	 1.134; 	104.953; 	 8.232; 	 8.841; 	10.061; 
8,36; 	 0.000; 	-1.065; 	-2.898; 	 1.573; 	104.801; 	 9.451; 	 9.756; 	10.213; 
8,4; 	 0.000; 	-0.647; 	-2.686; 	 0.914; 	104.496; 	 9.299; 	 9.756; 	10.671; 
8,44; 	 0.000; 	-0.752; 	-2.898; 	 1.793; 	105.106; 	10.518; 	11.585; 	11.890; 
8,48; 	 0.000; 	-0.334; 	-2.367; 	 1.463; 	104.953; 	11.738; 	11.433; 	12.424; 
8,52; 	 0.000; 	-0.334; 	-2.792; 	 1.628; 	104.953; 	12.500; 	13.719; 	13.719; 
8,56; 	 0.000; 	-0.439; 	-2.686; 	 1.463; 	104.191; 	12.652; 	11.433; 	13.110; 
8,6; 	 0.000; 	-0.439; 	-2.898; 	 1.573; 	105.106; 	14.024; 	14.786; 	15.015; 
8,64; 	 0.000; 	-0.439; 	-2.686; 	 1.134; 	104.191; 	13.415; 	12.347; 	13.643; 
8,68; 	 0.000; 	-0.752; 	-2.580; 	 1.463; 	104.648; 	14.482; 	15.091; 	15.625; 
8,72; 	 0.000; 	-1.586; 	-3.535; 	 2.232; 	105.715; 	15.854; 	16.158; 	17.073; 
8,76; 	 0.000; 	-1.273; 	-3.535; 	 2.232; 	106.020; 	17.149; 	16.006; 	16.235; 
8,8; 	 0.000; 	-0.647; 	-2.474; 	 0.914; 	104.039; 	15.320; 	14.634; 	15.320; 
8,84; 	 0.000; 	-1.586; 	-3.642; 	 2.782; 	106.478; 	18.369; 	16.921; 	17.759; 
