16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.648; 	14.634; 	15.091; 	16.463; 
1,36; 	 0.000; 	-0.543; 	-2.792; 	 1.353; 	104.191; 	 4.878; 	 7.012; 	 7.927; 
1,4; 	 0.000; 	 1.334; 	-2.474; 	 0.914; 	104.344; 	 5.183; 	 5.640; 	 6.707; 
1,44; 	 0.000; 	-0.334; 	-2.686; 	-0.295; 	104.344; 	 3.963; 	 6.250; 	 5.793; 
1,48; 	 0.000; 	-0.543; 	-3.217; 	 1.573; 	104.801; 	 5.183; 	 5.183; 	 6.402; 
1,52; 	 0.000; 	-0.126; 	-1.412; 	 1.573; 	103.886; 	 2.515; 	 6.098; 	 3.354; 
1,56; 	 0.000; 	-0.543; 	-3.004; 	 1.683; 	105.563; 	 1.372; 	 2.744; 	 3.201; 
1,6; 	 0.000; 	-0.543; 	-3.111; 	 2.123; 	104.953; 	 1.829; 	 1.829; 	 3.354; 
1,64; 	 0.000; 	-0.439; 	-1.305; 	 1.793; 	104.801; 	-1.067; 	 1.524; 	 0.152; 
1,68; 	 0.000; 	-0.647; 	-2.898; 	 1.793; 	105.258; 	-2.134; 	 1.220; 	 1.220; 
1,72; 	 0.000; 	-0.543; 	-2.792; 	 1.243; 	104.039; 	-2.896; 	-0.457; 	 0.838; 
1,76; 	 0.000; 	 0.083; 	-2.155; 	 1.903; 	104.953; 	-3.735; 	-1.067; 	-1.905; 
1,8; 	 0.000; 	-0.439; 	-3.111; 	 1.243; 	105.106; 	-5.716; 	-3.049; 	-1.524; 
1,84; 	 0.000; 	-0.960; 	-3.004; 	 1.463; 	104.344; 	-6.783; 	-4.954; 	-2.744; 
1,88; 	 0.000; 	-0.022; 	-3.535; 	 1.573; 	103.886; 	-7.393; 	-4.802; 	-3.659; 
1,92; 	 0.000; 	-0.022; 	-2.155; 	 0.694; 	104.039; 	-10.594; 	-5.869; 	-5.869; 
1,96; 	 0.000; 	 0.187; 	-3.111; 	 1.573; 	105.106; 	-9.680; 	-4.268; 	-4.116; 
2; 	 0.000; 	-0.126; 	-2.474; 	 0.694; 	104.191; 	-12.119; 	-7.698; 	-7.546; 
2,04; 	 0.000; 	-0.960; 	-3.004; 	 1.903; 	105.106; 	-12.271; 	-7.698; 	-7.622; 
2,08; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	104.953; 	-12.805; 	-6.479; 	-7.927; 
2,12; 	 0.000; 	-1.273; 	-3.588; 	 1.573; 	105.106; 	-13.948; 	-8.460; 	-8.003; 
2,16; 	 0.000; 	-0.543; 	-2.898; 	 1.353; 	104.648; 	-13.643; 	-9.680; 	-8.994; 
2,2; 	 0.000; 	-0.960; 	-3.217; 	 1.628; 	104.496; 	-16.387; 	-11.661; 	-10.671; 
2,24; 	 0.000; 	-0.960; 	-3.535; 	 1.738; 	104.801; 	-17.759; 	-10.747; 	-10.671; 
2,28; 	 0.000; 	-1.273; 	-3.535; 	 2.232; 	105.715; 	-17.607; 	-13.033; 	-11.661; 
2,32; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.411; 	-18.674; 	-11.204; 	-10.290; 
2,36; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	106.173; 	-20.350; 	-13.948; 	-13.948; 
2,4; 	 0.000; 	-0.647; 	-3.004; 	 1.243; 	104.344; 	-21.265; 	-14.405; 	-14.100; 
2,44; 	 0.000; 	-0.543; 	-3.217; 	 1.903; 	105.258; 	-21.722; 	-14.710; 	-14.024; 
2,48; 	 0.000; 	-0.543; 	-2.580; 	 1.243; 	104.344; 	-22.637; 	-15.930; 	-16.235; 
2,52; 	 0.000; 	-0.647; 	-2.580; 	 0.914; 	103.886; 	-23.704; 	-18.064; 	-16.387; 
2,56; 	 0.000; 	-1.273; 	-3.111; 	 1.353; 	104.496; 	-24.695; 	-17.911; 	-16.997; 
2,6; 	 0.000; 	-1.273; 	-3.004; 	 1.573; 	104.191; 	-24.847; 	-18.064; 	-16.158; 
2,64; 	 0.000; 	-0.439; 	-2.686; 	 0.804; 	103.886; 	-27.591; 	-19.893; 	-18.826; 
2,68; 	 0.000; 	-0.700; 	-2.686; 	 1.793; 	104.191; 	-26.677; 	-19.436; 	-17.302; 
2,72; 	 0.000; 	-0.752; 	-3.111; 	 2.123; 	104.953; 	-28.963; 	-19.283; 	-17.683; 
2,76; 	 0.000; 	-0.126; 	-3.429; 	 1.024; 	104.039; 	-28.201; 	-21.722; 	-19.588; 
2,8; 	 0.000; 	-0.908; 	-3.429; 	 1.353; 	104.191; 	-28.201; 	-20.046; 	-19.131; 
2,84; 	 0.000; 	-1.273; 	-2.898; 	 1.353; 	103.734; 	-26.372; 	-23.247; 	-19.969; 
2,88; 	 0.000; 	-1.273; 	-3.748; 	 1.573; 	104.801; 	-28.811; 	-20.960; 	-18.216; 
2,92; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	104.191; 	-30.183; 	-23.247; 	-20.427; 
2,96; 	 0.000; 	-1.065; 	-3.217; 	 1.903; 	105.258; 	-29.878; 	-20.808; 	-19.893; 
3; 	 0.000; 	-0.856; 	-3.429; 	 1.903; 	105.106; 	-30.792; 	-22.789; 	-18.978; 
3,04; 	 0.000; 	-1.378; 	-2.792; 	 1.518; 	104.344; 	-30.030; 	-21.722; 	-20.732; 
3,08; 	 0.000; 	-1.169; 	-3.217; 	 1.243; 	104.039; 	-30.488; 	-22.332; 	-20.503; 
3,12; 	 0.000; 	-0.543; 	-2.261; 	 1.243; 	103.734; 	-30.488; 	-21.722; 	-20.503; 
3,16; 	 0.000; 	-0.752; 	-3.323; 	 1.463; 	103.429; 	-30.183; 	-22.027; 	-19.817; 
3,2; 	 0.000; 	-1.482; 	-3.111; 	 1.793; 	105.106; 	-29.725; 	-21.875; 	-20.655; 
3,24; 	 0.000; 	-1.065; 	-3.111; 	 1.573; 	104.496; 	-30.335; 	-21.570; 	-19.055; 
3,28; 	 0.000; 	-0.960; 	-2.792; 	 1.573; 	103.581; 	-31.402; 	-22.180; 	-20.274; 
3,32; 	 0.000; 	-0.960; 	-3.217; 	 1.573; 	104.496; 	-30.640; 	-22.789; 	-19.969; 
3,36; 	 0.000; 	-1.169; 	-3.217; 	 1.463; 	104.648; 	-30.488; 	-22.332; 	-20.808; 
3,4; 	 0.000; 	-0.543; 	-3.111; 	 1.573; 	104.191; 	-30.640; 	-22.027; 	-20.274; 
3,44; 	 0.000; 	-1.586; 	-3.217; 	 1.683; 	104.801; 	-29.420; 	-22.485; 	-19.741; 
3,48; 	 0.000; 	-0.752; 	-3.004; 	 1.683; 	104.801; 	-29.420; 	-21.417; 	-19.588; 
3,52; 	 0.000; 	-0.856; 	-3.004; 	 1.353; 	103.886; 	-30.030; 	-21.570; 	-19.436; 
3,56; 	 0.000; 	-0.856; 	-3.058; 	 1.463; 	104.039; 	-28.658; 	-19.588; 	-18.978; 
3,6; 	 0.000; 	-0.647; 	-2.898; 	 2.452; 	104.648; 	-28.201; 	-20.046; 	-18.826; 
3,64; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.648; 	-27.286; 	-20.655; 	-19.131; 
3,68; 	 0.000; 	-1.482; 	-2.898; 	 1.683; 	104.496; 	-27.439; 	-15.472; 	-18.216; 
3,72; 	 0.000; 	-0.647; 	-3.217; 	 2.013; 	104.648; 	-25.914; 	-19.131; 	-16.844; 
3,76; 	 0.000; 	-0.752; 	-2.898; 	 1.243; 	104.039; 	-25.152; 	-19.283; 	-16.844; 
3,8; 	 0.000; 	-0.752; 	-3.004; 	 1.024; 	104.039; 	-24.390; 	-16.235; 	-15.625; 
3,84; 	 0.000; 	-0.439; 	-2.527; 	 1.573; 	103.734; 	-24.009; 	-16.997; 	-16.692; 
3,88; 	 0.000; 	-0.543; 	-2.686; 	 0.914; 	104.801; 	-22.789; 	-16.082; 	-14.863; 
3,92; 	 0.000; 	-0.334; 	-2.474; 	 0.584; 	103.886; 	-23.247; 	-17.149; 	-15.625; 
3,96; 	 0.000; 	-0.856; 	-3.429; 	 1.024; 	105.258; 	-20.960; 	-14.100; 	-13.719; 
4; 	 0.000; 	-0.856; 	-3.004; 	 1.243; 	104.496; 	-20.350; 	-14.253; 	-13.338; 
4,04; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.648; 	-19.131; 	-13.186; 	-11.661; 
4,08; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	104.801; 	-18.216; 	-11.204; 	-12.424; 
4,12; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	105.106; 	-17.759; 	-11.357; 	-10.899; 
4,16; 	 0.000; 	-0.856; 	-4.385; 	 2.013; 	105.411; 	-15.168; 	-10.290; 	-9.680; 
4,2; 	 0.000; 	-1.169; 	-2.898; 	 1.573; 	105.106; 	-14.863; 	-11.204; 	-10.213; 
4,24; 	 0.000; 	-1.065; 	-3.323; 	 2.232; 	105.106; 	-11.509; 	-8.155; 	-8.689; 
4,28; 	 0.000; 	-1.273; 	-4.066; 	 2.123; 	105.258; 	-12.576; 	-8.003; 	-7.698; 
4,32; 	 0.000; 	-0.543; 	-2.367; 	 1.793; 	104.496; 	-12.957; 	-8.308; 	-7.851; 
4,36; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	105.411; 	-11.814; 	-6.936; 	-5.945; 
4,4; 	 0.000; 	-0.752; 	-3.960; 	 1.573; 	104.496; 	-9.604; 	-5.564; 	-6.174; 
4,44; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	105.715; 	-7.698; 	-5.107; 	-4.040; 
4,48; 	 0.000; 	-0.647; 	-3.323; 	 1.463; 	104.953; 	-6.936; 	-4.192; 	-3.735; 
4,52; 	 0.000; 	-0.856; 	-2.686; 	 1.573; 	104.344; 	-6.479; 	-4.192; 	-0.610; 
4,56; 	 0.000; 	 0.083; 	-2.155; 	 0.364; 	103.124; 	-6.783; 	-4.421; 	-2.591; 
4,6; 	 0.000; 	-0.856; 	-2.633; 	 1.243; 	104.344; 	-4.344; 	-2.591; 	-0.915; 
4,64; 	 0.000; 	-0.334; 	-2.367; 	 1.353; 	104.344; 	-3.506; 	-0.305; 	-0.457; 
4,68; 	 0.000; 	-0.543; 	-2.049; 	 1.243; 	104.648; 	-1.677; 	 0.610; 	 0.991; 
4,72; 	 0.000; 	-0.647; 	-2.686; 	 1.134; 	104.191; 	-1.829; 	 1.067; 	 1.601; 
4,76; 	 0.000; 	-0.543; 	-2.686; 	 1.463; 	104.648; 	 0.305; 	 2.287; 	 2.896; 
4,8; 	 0.000; 	-0.543; 	-2.686; 	 1.243; 	104.801; 	 1.524; 	 3.963; 	 4.268; 
4,84; 	 0.000; 	-0.439; 	-2.898; 	 1.134; 	104.496; 	 2.439; 	 2.744; 	 5.030; 
4,88; 	 0.000; 	-0.543; 	-2.474; 	 1.024; 	104.344; 	 3.354; 	 4.268; 	 4.878; 
4,92; 	 0.000; 	-0.856; 	-2.527; 	 1.134; 	104.496; 	 3.963; 	 4.573; 	 5.793; 
4,96; 	 0.000; 	-0.752; 	-2.580; 	 1.024; 	104.039; 	 4.268; 	 6.555; 	 5.793; 
5; 	 0.000; 	-0.647; 	-2.898; 	 1.573; 	105.258; 	 6.402; 	 7.317; 	 7.927; 
5,04; 	 0.000; 	-0.856; 	-2.898; 	 1.573; 	104.801; 	 7.317; 	 8.232; 	 8.537; 
5,08; 	 0.000; 	-0.230; 	-2.261; 	 0.914; 	104.496; 	 7.317; 	 8.232; 	 9.146; 
5,12; 	 0.000; 	-0.543; 	-2.580; 	 0.584; 	104.648; 	 8.994; 	 9.908; 	10.290; 
5,16; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.496; 	 9.604; 	 9.146; 	10.671; 
5,2; 	 0.000; 	-0.230; 	-2.686; 	 1.793; 	104.496; 	10.976; 	11.433; 	11.585; 
5,24; 	 0.000; 	-0.334; 	-2.367; 	 1.134; 	104.039; 	10.823; 	10.594; 	12.195; 
5,28; 	 0.000; 	-0.647; 	-2.474; 	 1.793; 	104.953; 	11.585; 	12.043; 	12.195; 
5,32; 	 0.000; 	-0.543; 	-2.261; 	 1.243; 	104.191; 	12.043; 	12.652; 	13.567; 
5,36; 	 0.000; 	-0.543; 	-2.367; 	 1.024; 	104.648; 	12.652; 	13.110; 	13.567; 
5,4; 	 0.000; 	-0.543; 	-2.474; 	 1.243; 	104.344; 	14.177; 	13.872; 	14.482; 
5,44; 	 0.000; 	-0.334; 	-2.474; 	 0.694; 	104.496; 	13.872; 	14.024; 	15.168; 
5,48; 	 0.000; 	-1.325; 	-3.429; 	 1.353; 	105.563; 	16.158; 	15.549; 	16.692; 
5,52; 	 0.000; 	-1.482; 	-3.535; 	 2.013; 	105.563; 	17.302; 	15.244; 	16.463; 
5,56; 	 0.000; 	-0.647; 	-2.474; 	 0.914; 	104.039; 	16.387; 	13.415; 	15.396; 
5,6; 	 0.000; 	-1.586; 	-3.960; 	 2.672; 	106.630; 	18.826; 	17.073; 	18.521; 
5,64; 	 0.000; 	-1.690; 	-3.535; 	 2.232; 	106.325; 	17.911; 	16.463; 	17.683; 
5,68; 	 0.000; 	-1.743; 	-3.323; 	 2.232; 	106.173; 	18.216; 	16.997; 	18.216; 
5,72; 	 0.000; 	-0.960; 	-3.004; 	 1.463; 	104.648; 	17.911; 	14.939; 	16.997; 
5,76; 	 0.000; 	-1.378; 	-3.217; 	 1.573; 	105.715; 	18.216; 	18.521; 	18.826; 
5,8; 	 0.000; 	-1.378; 	-2.686; 	 1.024; 	104.648; 	18.369; 	15.777; 	17.302; 
5,84; 	 0.000; 	-1.273; 	-3.323; 	 1.793; 	105.411; 	19.741; 	16.997; 	17.911; 
5,88; 	 0.000; 	-1.065; 	-3.111; 	 1.683; 	105.106; 	18.978; 	16.082; 	17.759; 
5,92; 	 0.000; 	-1.690; 	-3.164; 	 2.013; 	105.106; 	19.741; 	17.607; 	17.911; 
5,96; 	 0.000; 	-1.378; 	-2.686; 	 1.243; 	104.648; 	18.674; 	16.692; 	17.759; 
6; 	 0.000; 	-1.169; 	-2.367; 	 1.738; 	105.106; 	18.521; 	16.539; 	17.454; 
6,04; 	 0.000; 	-1.899; 	-2.686; 	 2.013; 	105.258; 	19.131; 	16.235; 	17.988; 
6,08; 	 0.000; 	-1.378; 	-2.898; 	 1.243; 	104.496; 	18.369; 	16.082; 	17.378; 
6,12; 	 0.000; 	-1.273; 	-3.217; 	 1.683; 	104.953; 	19.741; 	16.997; 	18.064; 
6,16; 	 0.000; 	-0.856; 	-3.217; 	 1.353; 	104.648; 	17.911; 	15.625; 	17.302; 
6,2; 	 0.000; 	-1.273; 	-3.323; 	 2.123; 	105.411; 	18.064; 	15.777; 	17.302; 
6,24; 	 0.000; 	-1.690; 	-3.111; 	 2.452; 	105.563; 	18.674; 	16.539; 	16.844; 
6,28; 	 0.000; 	-1.273; 	-2.474; 	 1.793; 	104.801; 	17.302; 	15.320; 	16.082; 
6,32; 	 0.000; 	-1.378; 	-2.580; 	 1.793; 	104.801; 	17.149; 	15.625; 	16.158; 
6,36; 	 0.000; 	-1.169; 	-2.898; 	 1.463; 	105.106; 	16.387; 	14.482; 	15.320; 
6,4; 	 0.000; 	-0.647; 	-2.580; 	 0.804; 	104.191; 	15.168; 	14.634; 	14.329; 
6,44; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	105.106; 	15.777; 	14.024; 	15.777; 
6,48; 	 0.000; 	-1.690; 	-3.748; 	 2.232; 	106.020; 	16.463; 	16.463; 	16.997; 
6,52; 	 0.000; 	-1.378; 	-3.111; 	 2.013; 	105.411; 	14.482; 	13.719; 	15.091; 
6,56; 	 0.000; 	-0.856; 	-3.217; 	 1.573; 	104.801; 	13.719; 	13.262; 	13.567; 
6,6; 	 0.000; 	-0.856; 	-2.792; 	 1.243; 	104.344; 	12.957; 	12.957; 	13.643; 
6,64; 	 0.000; 	-0.543; 	-1.836; 	 0.584; 	103.734; 	11.738; 	11.585; 	11.433; 
6,68; 	 0.000; 	-1.065; 	-2.686; 	 1.573; 	105.106; 	11.585; 	12.500; 	12.500; 
6,72; 	 0.000; 	-0.647; 	-2.261; 	 1.024; 	104.191; 	 9.756; 	10.671; 	10.823; 
6,76; 	 0.000; 	-0.543; 	-3.004; 	 1.463; 	104.496; 	10.213; 	 9.604; 	11.433; 
6,8; 	 0.000; 	-0.230; 	-2.580; 	 0.914; 	103.810; 	 8.994; 	10.061; 	10.899; 
6,84; 	 0.000; 	-0.543; 	-2.474; 	 0.914; 	104.344; 	 8.079; 	 8.689; 	 9.604; 
6,88; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.106; 	 7.622; 	 7.927; 	 8.003; 
6,92; 	 0.000; 	-0.543; 	-2.686; 	 1.134; 	104.191; 	 6.098; 	 7.012; 	 7.774; 
6,96; 	 0.000; 	-1.065; 	-2.686; 	 1.683; 	104.496; 	 5.488; 	 7.165; 	 6.098; 
7; 	 0.000; 	-0.960; 	-2.261; 	 1.683; 	104.801; 	 4.116; 	 4.268; 	 5.793; 
7,04; 	 0.000; 	-1.065; 	-2.792; 	 1.463; 	104.648; 	 3.201; 	 4.726; 	 5.335; 
7,08; 	 0.000; 	-0.856; 	-3.111; 	 1.024; 	104.039; 	 1.829; 	 2.744; 	 4.040; 
7,12; 	 0.000; 	-0.647; 	-2.898; 	 1.353; 	103.886; 	 0.915; 	 3.049; 	 3.201; 
7,16; 	 0.000; 	-1.169; 	-3.004; 	 1.353; 	104.344; 	 0.000; 	 1.982; 	 2.439; 
7,2; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	104.801; 	-0.305; 	 1.677; 	 1.524; 
7,24; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	104.191; 	-2.134; 	 0.457; 	 0.915; 
7,28; 	 0.000; 	-0.856; 	-2.898; 	 1.683; 	104.801; 	-3.049; 	-0.610; 	 0.000; 
7,32; 	 0.000; 	-0.960; 	-2.792; 	 1.573; 	104.191; 	-4.649; 	-2.591; 	-1.067; 
7,36; 	 0.000; 	-0.856; 	-2.792; 	 1.024; 	104.648; 	-5.259; 	-3.506; 	-1.601; 
7,4; 	 0.000; 	-0.856; 	-2.580; 	 1.243; 	104.801; 	-5.869; 	-4.268; 	-2.363; 
7,44; 	 0.000; 	-0.387; 	-2.580; 	 0.804; 	104.648; 	-7.851; 	-4.344; 	-4.344; 
7,48; 	 0.000; 	-1.690; 	-3.004; 	 1.353; 	104.191; 	-8.765; 	-5.716; 	-4.802; 
7,52; 	 0.000; 	-1.482; 	-3.323; 	 1.793; 	104.801; 	-9.222; 	-5.716; 	-5.412; 
7,56; 	 0.000; 	-1.482; 	-2.898; 	 1.573; 	104.953; 	-10.442; 	-6.936; 	-6.631; 
7,6; 	 0.000; 	-1.586; 	-3.376; 	 2.013; 	105.411; 	-11.661; 	-7.546; 	-7.546; 
7,64; 	 0.000; 	-1.430; 	-2.580; 	 2.123; 	105.258; 	-12.881; 	-8.155; 	-7.698; 
7,68; 	 0.000; 	-2.003; 	-2.898; 	 2.013; 	105.563; 	-13.338; 	-8.460; 	-8.079; 
7,72; 	 0.000; 	-1.378; 	-2.792; 	 1.683; 	104.953; 	-15.015; 	-10.442; 	-9.527; 
7,76; 	 0.000; 	-2.003; 	-3.217; 	 1.793; 	104.801; 	-15.472; 	-9.985; 	-9.680; 
7,8; 	 0.000; 	-1.690; 	-2.898; 	 1.573; 	105.106; 	-16.387; 	-11.052; 	-11.128; 
7,84; 	 0.000; 	-1.690; 	-3.217; 	 1.793; 	104.191; 	-17.607; 	-11.814; 	-12.424; 
7,88; 	 0.000; 	-2.108; 	-3.323; 	 2.232; 	104.801; 	-18.216; 	-13.033; 	-12.424; 
7,92; 	 0.000; 	-1.169; 	-2.792; 	 1.024; 	104.496; 	-20.808; 	-14.100; 	-13.796; 
7,96; 	 0.000; 	-1.690; 	-2.686; 	 1.463; 	104.496; 	-21.875; 	-13.948; 	-14.024; 
8; 	 0.000; 	-1.795; 	-2.367; 	 1.243; 	104.191; 	-22.942; 	-16.463; 	-15.320; 
8,04; 	 0.000; 	-1.690; 	-2.898; 	 2.013; 	104.801; 	-22.485; 	-16.082; 	-15.168; 
8,08; 	 0.000; 	-1.378; 	-2.792; 	 1.463; 	104.953; 	-23.704; 	-16.235; 	-15.625; 
8,12; 	 0.000; 	-1.065; 	-2.474; 	 0.749; 	103.886; 	-25.000; 	-18.216; 	-16.692; 
8,16; 	 0.000; 	-1.169; 	-2.792; 	 1.243; 	104.039; 	-25.457; 	-19.283; 	-17.149; 
8,2; 	 0.000; 	-1.586; 	-2.898; 	 1.353; 	104.039; 	-25.762; 	-19.741; 	-17.607; 
8,24; 	 0.000; 	-1.690; 	-3.217; 	 1.463; 	104.496; 	-26.677; 	-19.360; 	-17.759; 
8,28; 	 0.000; 	-1.065; 	-2.898; 	 1.463; 	104.344; 	-26.829; 	-20.198; 	-17.835; 
8,32; 	 0.000; 	-1.482; 	-2.686; 	 1.463; 	104.039; 	-27.591; 	-20.655; 	-18.826; 
8,36; 	 0.000; 	-1.586; 	-2.474; 	 1.573; 	104.496; 	-27.896; 	-20.350; 	-19.741; 
8,4; 	 0.000; 	-1.586; 	-2.898; 	 1.353; 	104.496; 	-28.811; 	-21.417; 	-19.588; 
8,44; 	 0.000; 	-1.586; 	-2.474; 	 1.353; 	103.886; 	-29.420; 	-22.637; 	-20.579; 
8,48; 	 0.000; 	-1.690; 	-3.323; 	 1.793; 	104.801; 	-28.963; 	-21.265; 	-19.969; 
8,52; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	104.648; 	-29.725; 	-23.094; 	-19.893; 
8,56; 	 0.000; 	-2.212; 	-3.111; 	 1.573; 	104.801; 	-29.725; 	-21.875; 	-20.579; 
8,6; 	 0.000; 	-1.586; 	-2.261; 	 1.463; 	104.039; 	-30.640; 	-22.637; 	-21.341; 
8,64; 	 0.000; 	-1.690; 	-2.898; 	 1.793; 	104.801; 	-30.335; 	-23.475; 	-21.799; 
8,68; 	 0.000; 	-1.690; 	-2.792; 	 1.463; 	104.953; 	-30.183; 	-21.417; 	-20.122; 
8,72; 	 0.000; 	-1.795; 	-3.004; 	 1.463; 	104.648; 	-30.183; 	-23.399; 	-21.036; 
8,76; 	 0.000; 	-1.899; 	-2.898; 	 1.353; 	103.581; 	-30.183; 	-21.570; 	-20.503; 
8,8; 	 0.000; 	-1.482; 	-3.004; 	 1.243; 	104.191; 	-29.878; 	-22.485; 	-21.570; 
8,84; 	 0.000; 	-1.482; 	-3.004; 	 1.079; 	104.344; 	-30.183; 	-21.722; 	-19.893; 
8,88; 	 0.000; 	-1.482; 	-2.898; 	 1.573; 	104.496; 	-30.030; 	-21.570; 	-20.274; 
