16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.411; 	14.177; 	14.329; 	15.472; 
2,8; 	 0.000; 	-1.169; 	-2.898; 	 1.573; 	104.496; 	-25.152; 	-19.131; 	-17.302; 
2,84; 	 0.000; 	-0.752; 	-3.004; 	 1.243; 	104.648; 	-25.610; 	-20.198; 	-16.768; 
2,88; 	 0.000; 	-1.273; 	-3.058; 	 1.738; 	105.563; 	-25.610; 	-17.454; 	-14.939; 
2,92; 	 0.000; 	-0.960; 	-3.535; 	 2.342; 	104.648; 	-23.475; 	-16.997; 	-14.710; 
2,96; 	 0.000; 	-1.378; 	-3.004; 	 2.123; 	104.648; 	-23.247; 	-16.539; 	-15.777; 
3; 	 0.000; 	-0.647; 	-2.898; 	 1.793; 	104.801; 	-22.180; 	-17.911; 	-15.168; 
3,04; 	 0.000; 	-0.960; 	-3.111; 	 1.243; 	104.801; 	-21.570; 	-13.338; 	-12.729; 
3,08; 	 0.000; 	-1.221; 	-3.588; 	 2.068; 	105.334; 	-19.817; 	-13.872; 	-12.576; 
3,12; 	 0.000; 	-1.065; 	-4.279; 	 2.232; 	105.106; 	-18.521; 	-12.119; 	-11.433; 
3,16; 	 0.000; 	-1.482; 	-3.535; 	 2.232; 	104.801; 	-17.607; 	-13.033; 	-10.671; 
3,2; 	 0.000; 	-0.752; 	-4.066; 	 2.232; 	104.648; 	-18.064; 	-10.137; 	-11.357; 
3,24; 	 0.000; 	-1.690; 	-4.066; 	 2.232; 	105.106; 	-17.149; 	-11.204; 	-10.594; 
3,28; 	 0.000; 	-1.482; 	-3.535; 	 2.232; 	106.020; 	-15.472; 	-9.527; 	-8.918; 
3,32; 	 0.000; 	-0.960; 	-3.748; 	 1.573; 	104.648; 	-14.863; 	-8.308; 	-9.375; 
3,36; 	 0.000; 	-1.482; 	-3.748; 	 1.573; 	105.106; 	-13.338; 	-7.546; 	-7.927; 
3,4; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.801; 	-13.033; 	-6.936; 	-5.945; 
3,44; 	 0.000; 	-1.065; 	-3.960; 	 1.573; 	104.801; 	-11.509; 	-6.326; 	-7.546; 
3,48; 	 0.000; 	-1.065; 	-3.748; 	 1.793; 	105.106; 	-10.594; 	-5.412; 	-6.021; 
3,52; 	 0.000; 	-1.378; 	-3.535; 	 1.573; 	104.801; 	-9.375; 	-4.040; 	-3.887; 
3,56; 	 0.000; 	-1.482; 	-3.111; 	 1.793; 	105.411; 	-7.241; 	-4.497; 	-3.963; 
3,6; 	 0.000; 	-0.334; 	-2.898; 	 1.573; 	105.106; 	-7.546; 	-5.564; 	-3.811; 
3,64; 	 0.000; 	-0.334; 	-2.049; 	 1.573; 	104.496; 	-5.716; 	-4.268; 	-1.677; 
3,68; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	105.715; 	-4.192; 	-0.915; 	 0.686; 
3,72; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	104.496; 	-3.354; 	-0.305; 	-0.610; 
3,76; 	 0.000; 	-0.334; 	-3.217; 	 1.463; 	104.039; 	-2.591; 	-0.152; 	 2.591; 
3,8; 	 0.000; 	-0.439; 	-3.323; 	 1.793; 	104.191; 	-0.457; 	 1.982; 	 2.210; 
3,84; 	 0.000; 	 1.021; 	-2.898; 	 1.463; 	104.496; 	-1.220; 	 1.220; 	 2.515; 
3,88; 	 0.000; 	-0.543; 	-2.898; 	 0.254; 	104.496; 	 0.915; 	 3.963; 	 3.354; 
3,92; 	 0.000; 	-0.334; 	-3.217; 	 1.243; 	104.191; 	 2.591; 	 3.811; 	 4.268; 
3,96; 	 0.000; 	-0.752; 	-4.279; 	 1.683; 	105.258; 	 3.201; 	 4.726; 	 4.726; 
4; 	 0.000; 	-0.439; 	-2.474; 	 1.134; 	104.496; 	 2.744; 	 4.573; 	 5.793; 
4,04; 	 0.000; 	-1.169; 	-2.792; 	 1.463; 	104.953; 	 5.030; 	 5.945; 	 7.469; 
4,08; 	 0.000; 	-0.752; 	-3.111; 	 2.452; 	104.953; 	 5.640; 	 6.555; 	 6.707; 
4,12; 	 0.000; 	-0.543; 	-3.004; 	 1.463; 	104.953; 	 7.165; 	 8.232; 	 9.908; 
4,16; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	105.106; 	 7.927; 	 7.774; 	10.213; 
4,2; 	 0.000; 	-0.126; 	-1.836; 	 0.969; 	103.581; 	 7.774; 	 9.146; 	 9.451; 
4,24; 	 0.000; 	-0.752; 	-3.323; 	 1.683; 	104.648; 	 8.994; 	 8.994; 	11.509; 
4,28; 	 0.000; 	-0.230; 	-2.580; 	 1.353; 	104.572; 	 9.451; 	10.671; 	12.652; 
4,32; 	 0.000; 	-0.230; 	-2.474; 	 1.353; 	104.648; 	10.213; 	10.823; 	12.500; 
4,36; 	 0.000; 	-0.334; 	-3.217; 	 1.463; 	104.648; 	11.738; 	11.509; 	12.957; 
4,4; 	 0.000; 	-0.334; 	-3.111; 	 0.694; 	104.648; 	12.347; 	12.957; 	13.872; 
4,44; 	 0.000; 	 0.187; 	-3.111; 	 1.353; 	104.496; 	14.634; 	13.719; 	13.491; 
4,48; 	 0.000; 	 0.291; 	-3.323; 	 0.804; 	103.734; 	12.652; 	12.195; 	13.567; 
4,52; 	 0.000; 	-0.491; 	-3.111; 	 1.243; 	104.267; 	14.024; 	13.719; 	14.939; 
4,56; 	 0.000; 	 0.291; 	-2.686; 	 1.243; 	103.886; 	13.567; 	14.863; 	14.558; 
4,6; 	 0.000; 	-0.647; 	-2.898; 	 1.573; 	104.801; 	15.168; 	13.719; 	15.777; 
4,64; 	 0.000; 	-1.430; 	-4.066; 	 2.562; 	106.783; 	17.149; 	16.006; 	17.759; 
4,68; 	 0.000; 	-1.273; 	-3.535; 	 2.672; 	106.020; 	18.216; 	14.786; 	16.997; 
4,72; 	 0.000; 	-2.108; 	-4.597; 	 3.112; 	106.935; 	18.826; 	16.768; 	18.597; 
4,76; 	 0.000; 	-1.273; 	-4.066; 	 2.342; 	105.715; 	20.808; 	16.539; 	18.369; 
4,8; 	 0.000; 	-1.169; 	-4.916; 	 2.123; 	104.953; 	20.808; 	15.472; 	16.616; 
4,84; 	 0.000; 	-1.482; 	-3.748; 	 2.123; 	104.039; 	22.789; 	16.387; 	16.692; 
4,88; 	 0.000; 	-0.647; 	-3.960; 	 2.232; 	104.648; 	21.722; 	16.692; 	16.844; 
4,92; 	 0.000; 	-1.795; 	-3.111; 	 1.573; 	105.106; 	20.198; 	17.149; 	15.854; 
4,96; 	 0.000; 	-1.899; 	-3.535; 	 2.452; 	105.411; 	20.046; 	18.369; 	17.911; 
5; 	 0.000; 	-1.690; 	-3.960; 	 2.452; 	105.715; 	19.131; 	16.082; 	16.997; 
5,04; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.106; 	17.759; 	16.082; 	17.607; 
5,08; 	 0.000; 	-1.690; 	-3.535; 	 2.013; 	104.801; 	15.777; 	16.844; 	16.692; 
5,12; 	 0.000; 	-1.690; 	-3.111; 	 2.013; 	105.106; 	17.911; 	17.911; 	20.198; 
5,16; 	 0.000; 	-1.899; 	-3.535; 	 2.342; 	105.106; 	17.149; 	15.930; 	16.844; 
5,2; 	 0.000; 	-1.273; 	-4.173; 	 2.672; 	104.953; 	17.607; 	16.082; 	17.759; 
5,24; 	 0.000; 	-1.482; 	-3.535; 	 2.452; 	105.258; 	17.302; 	16.539; 	17.302; 
5,28; 	 0.000; 	-1.899; 	-3.535; 	 2.452; 	105.258; 	16.997; 	15.777; 	16.997; 
5,32; 	 0.000; 	-1.482; 	-3.535; 	 2.013; 	105.106; 	16.387; 	16.082; 	16.387; 
5,36; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	104.953; 	15.168; 	14.786; 	15.777; 
5,4; 	 0.000; 	-2.108; 	-4.916; 	 3.331; 	106.935; 	18.064; 	16.463; 	18.826; 
5,44; 	 0.000; 	-1.586; 	-3.004; 	 2.562; 	105.868; 	16.539; 	14.786; 	16.616; 
5,48; 	 0.000; 	-1.586; 	-4.385; 	 2.727; 	106.325; 	16.158; 	16.997; 	16.692; 
5,52; 	 0.000; 	-1.795; 	-3.217; 	 1.573; 	104.496; 	13.719; 	14.329; 	15.472; 
5,56; 	 0.000; 	-1.586; 	-3.960; 	 3.112; 	105.715; 	14.482; 	16.006; 	16.006; 
5,6; 	 0.000; 	-0.647; 	-3.111; 	 1.903; 	104.344; 	12.195; 	11.280; 	14.634; 
5,64; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	105.106; 	12.195; 	14.482; 	13.262; 
5,68; 	 0.000; 	-0.439; 	-2.898; 	 1.683; 	104.344; 	11.128; 	12.043; 	14.405; 
5,72; 	 0.000; 	-0.960; 	-3.217; 	 1.683; 	105.258; 	10.823; 	13.567; 	12.500; 
5,76; 	 0.000; 	-0.543; 	-3.535; 	 1.903; 	104.953; 	10.976; 	11.585; 	12.271; 
5,8; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	103.886; 	 9.451; 	10.366; 	11.280; 
5,84; 	 0.000; 	 0.552; 	-2.898; 	 1.353; 	103.886; 	 7.698; 	14.329; 	10.518; 
5,88; 	 0.000; 	-0.230; 	-3.535; 	 2.892; 	104.648; 	 7.317; 	 9.146; 	 9.527; 
5,92; 	 0.000; 	-0.334; 	-3.429; 	 1.683; 	104.953; 	 6.555; 	 8.689; 	 9.985; 
5,96; 	 0.000; 	-0.439; 	-3.535; 	 2.013; 	104.496; 	 5.488; 	 7.012; 	 6.707; 
6; 	 0.000; 	-0.439; 	-3.748; 	 2.123; 	103.886; 	 4.116; 	 5.945; 	 7.165; 
6,04; 	 0.000; 	-0.439; 	-3.323; 	 1.793; 	104.496; 	 3.506; 	 6.402; 	 5.107; 
6,08; 	 0.000; 	-0.647; 	-3.960; 	 2.232; 	105.411; 	 3.354; 	 5.793; 	 5.945; 
6,12; 	 0.000; 	-0.543; 	-3.642; 	 1.573; 	104.191; 	 1.372; 	 4.116; 	 5.412; 
6,16; 	 0.000; 	-0.022; 	-3.535; 	 2.013; 	104.496; 	 0.915; 	 2.134; 	 4.268; 
6,2; 	 0.000; 	-0.022; 	-3.323; 	 2.232; 	104.801; 	 0.305; 	 3.354; 	 3.430; 
6,24; 	 0.000; 	-0.439; 	-3.217; 	 1.243; 	104.039; 	-2.591; 	 1.067; 	 2.439; 
6,28; 	 0.000; 	-0.647; 	-3.535; 	 2.452; 	105.715; 	-0.915; 	 1.677; 	 2.896; 
6,32; 	 0.000; 	-0.647; 	-3.429; 	 1.573; 	104.801; 	-3.201; 	-1.372; 	 0.076; 
6,36; 	 0.000; 	-0.543; 	-3.323; 	 1.353; 	104.191; 	-6.326; 	-1.220; 	 0.305; 
6,4; 	 0.000; 	-0.334; 	-2.367; 	 1.683; 	104.344; 	-5.564; 	-1.524; 	-0.686; 
6,44; 	 0.000; 	-0.178; 	-3.217; 	 1.243; 	104.344; 	-8.155; 	-2.287; 	-1.982; 
6,48; 	 0.000; 	-1.169; 	-3.323; 	 1.573; 	104.344; 	-8.155; 	-4.192; 	-2.820; 
6,52; 	 0.000; 	-0.230; 	-3.323; 	 1.353; 	104.496; 	-9.375; 	-5.869; 	-4.192; 
6,56; 	 0.000; 	-1.273; 	-4.173; 	 2.232; 	105.411; 	-9.222; 	-2.744; 	-4.116; 
6,6; 	 0.000; 	-1.065; 	-4.385; 	 3.166; 	106.783; 	-9.985; 	-7.241; 	-2.820; 
6,64; 	 0.000; 	-1.690; 	-3.854; 	 3.661; 	104.953; 	-11.890; 	-5.259; 	-6.402; 
6,68; 	 0.000; 	-0.960; 	-3.642; 	 2.342; 	105.258; 	-12.881; 	-7.698; 	-7.317; 
6,72; 	 0.000; 	-1.065; 	-4.385; 	 2.342; 	105.715; 	-14.253; 	-7.698; 	-8.841; 
6,76; 	 0.000; 	-1.065; 	-3.960; 	 2.232; 	105.563; 	-15.168; 	-9.375; 	-8.613; 
6,8; 	 0.000; 	-1.065; 	-3.960; 	 2.232; 	105.563; 	-16.692; 	-10.290; 	-9.222; 
6,84; 	 0.000; 	-1.169; 	-2.155; 	 2.232; 	105.106; 	-17.149; 	-10.137; 	-10.747; 
6,88; 	 0.000; 	-0.856; 	-4.385; 	 2.232; 	105.715; 	-18.521; 	-10.899; 	-11.509; 
6,92; 	 0.000; 	-1.899; 	-3.801; 	 2.013; 	104.801; 	-19.436; 	-11.814; 	-12.119; 
6,96; 	 0.000; 	-1.378; 	-4.066; 	 2.562; 	105.715; 	-20.503; 	-13.719; 	-12.424; 
7; 	 0.000; 	-0.960; 	-3.854; 	 1.683; 	104.953; 	-21.722; 	-14.100; 	-13.186; 
7,04; 	 0.000; 	-0.647; 	-3.854; 	 1.628; 	104.191; 	-22.637; 	-15.472; 	-14.863; 
7,08; 	 0.000; 	-0.543; 	-3.535; 	 3.002; 	103.734; 	-23.475; 	-16.844; 	-13.948; 
7,12; 	 0.000; 	-0.543; 	-3.748; 	 1.463; 	104.039; 	-23.399; 	-15.320; 	-15.320; 
7,16; 	 0.000; 	-0.334; 	-2.898; 	 1.243; 	103.429; 	-25.610; 	-17.149; 	-17.149; 
7,2; 	 0.000; 	-0.439; 	-3.535; 	 2.232; 	104.191; 	-25.610; 	-17.911; 	-16.082; 
7,24; 	 0.000; 	-0.960; 	-3.642; 	 1.903; 	105.106; 	-28.811; 	-19.588; 	-16.844; 
7,28; 	 0.000; 	-0.752; 	-2.049; 	 2.232; 	104.801; 	-26.372; 	-17.607; 	-18.521; 
7,32; 	 0.000; 	 0.083; 	-2.951; 	 1.353; 	103.581; 	-28.506; 	-23.399; 	-19.131; 
7,36; 	 0.000; 	-0.543; 	-3.323; 	 1.463; 	103.734; 	-28.506; 	-19.588; 	-19.817; 
7,4; 	 0.000; 	-1.065; 	-3.960; 	 2.013; 	105.106; 	-27.744; 	-22.789; 	-19.360; 
7,44; 	 0.000; 	-1.169; 	-3.535; 	 1.683; 	104.344; 	-28.353; 	-20.198; 	-18.369; 
7,48; 	 0.000; 	-0.647; 	-3.854; 	 1.243; 	103.734; 	-29.573; 	-19.131; 	-19.436; 
7,52; 	 0.000; 	-1.169; 	-3.429; 	 1.243; 	104.344; 	-28.963; 	-21.722; 	-19.893; 
7,56; 	 0.000; 	-0.856; 	-4.066; 	 2.452; 	104.344; 	-29.725; 	-22.485; 	-19.588; 
7,6; 	 0.000; 	-0.856; 	-3.854; 	 2.013; 	104.801; 	-30.488; 	-21.113; 	-20.274; 
7,64; 	 0.000; 	-0.543; 	-3.111; 	 1.573; 	104.191; 	-30.945; 	-21.875; 	-19.741; 
7,68; 	 0.000; 	-0.752; 	-3.323; 	 1.793; 	104.191; 	-30.640; 	-21.875; 	-21.417; 
7,72; 	 0.000; 	-0.439; 	-2.049; 	 1.793; 	104.496; 	-30.792; 	-22.332; 	-20.884; 
7,76; 	 0.000; 	-0.543; 	-3.217; 	 1.463; 	104.344; 	-29.878; 	-20.960; 	-20.122; 
7,8; 	 0.000; 	-0.647; 	-3.748; 	 1.683; 	104.496; 	-30.640; 	-22.942; 	-19.969; 
7,84; 	 0.000; 	-0.856; 	-4.173; 	 2.342; 	104.801; 	-29.878; 	-21.722; 	-20.960; 
7,88; 	 0.000; 	-0.908; 	-4.066; 	 2.232; 	104.496; 	-30.335; 	-22.180; 	-19.969; 
7,92; 	 0.000; 	-0.856; 	-3.960; 	 1.903; 	104.191; 	-30.335; 	-22.180; 	-19.969; 
7,96; 	 0.000; 	-0.647; 	-3.323; 	 2.342; 	104.801; 	-30.335; 	-22.485; 	-20.503; 
8; 	 0.000; 	-0.856; 	-3.854; 	 2.123; 	104.344; 	-30.488; 	-21.570; 	-21.113; 
8,04; 	 0.000; 	-0.856; 	-3.960; 	 1.793; 	104.648; 	-30.335; 	-22.485; 	-19.436; 
8,08; 	 0.000; 	-0.543; 	-3.535; 	 1.518; 	104.344; 	-29.878; 	-21.265; 	-19.741; 
8,12; 	 0.000; 	-0.804; 	-3.642; 	 1.683; 	104.648; 	-28.658; 	-21.722; 	-18.597; 
8,16; 	 0.000; 	-0.334; 	-3.004; 	 1.353; 	103.429; 	-29.878; 	-21.722; 	-20.046; 
8,2; 	 0.000; 	-0.647; 	-3.323; 	 1.848; 	104.496; 	-28.201; 	-20.503; 	-19.055; 
8,24; 	 0.000; 	-0.960; 	-3.535; 	 2.123; 	104.801; 	-27.896; 	-19.588; 	-18.521; 
8,28; 	 0.000; 	-0.856; 	-3.642; 	 2.452; 	104.953; 	-26.677; 	-18.674; 	-18.064; 
8,32; 	 0.000; 	-0.334; 	-2.580; 	 1.683; 	104.344; 	-26.981; 	-19.283; 	-18.369; 
8,36; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.496; 	-26.219; 	-19.283; 	-17.149; 
8,4; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.801; 	-24.847; 	-18.216; 	-16.082; 
8,44; 	 0.000; 	-0.334; 	-3.217; 	 1.573; 	104.039; 	-24.695; 	-18.064; 	-15.625; 
8,48; 	 0.000; 	-0.022; 	-3.111; 	 1.134; 	103.886; 	-24.238; 	-17.607; 	-15.396; 
8,52; 	 0.000; 	-0.439; 	-3.535; 	 1.628; 	104.801; 	-22.789; 	-15.472; 	-14.482; 
8,56; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.801; 	-21.875; 	-14.253; 	-13.948; 
8,6; 	 0.000; 	-0.126; 	-3.217; 	 1.738; 	104.344; 	-22.027; 	-14.405; 	-13.338; 
8,64; 	 0.000; 	-0.439; 	-3.535; 	 1.793; 	105.106; 	-20.350; 	-13.033; 	-12.424; 
8,68; 	 0.000; 	-0.543; 	-3.429; 	 1.738; 	104.648; 	-19.588; 	-14.100; 	-12.119; 
8,72; 	 0.000; 	-0.856; 	-3.748; 	 2.232; 	105.106; 	-17.911; 	-11.204; 	-11.433; 
8,76; 	 0.000; 	-0.647; 	-3.748; 	 2.013; 	105.106; 	-16.997; 	-11.509; 	-9.908; 
8,8; 	 0.000; 	-0.752; 	-3.854; 	 1.683; 	105.258; 	-15.930; 	-9.832; 	-9.451; 
8,84; 	 0.000; 	-0.439; 	-3.535; 	 1.573; 	104.496; 	-16.082; 	-9.985; 	-9.375; 
