16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.856;	-2.527;	 2.013;
126,72;	 0.000;	-0.700;	-2.261;	 1.463;
126,74;	 0.000;	-0.856;	-2.739;	 1.573;
126,76;	 0.000;	-1.065;	-2.739;	 1.848;
126,78;	 0.000;	-0.856;	-2.845;	 1.573;
126,8;	 0.000;	-0.804;	-2.633;	 1.408;
126,82;	 0.000;	-0.230;	-2.474;	 1.573;
126,84;	 0.000;	-0.700;	-2.314;	 1.793;
126,86;	 0.000;	-0.491;	-2.102;	 1.683;
126,88;	 0.000;	-0.334;	-2.208;	 1.518;
126,9;	 0.000;	-0.178;	-2.367;	 1.243;
126,92;	 0.000;	-0.856;	-2.527;	 1.848;
126,94;	 0.000;	-0.856;	-2.527;	 1.683;
126,96;	 0.000;	-1.169;	-2.739;	 2.123;
126,98;	 0.000;	-1.117;	-2.686;	 1.738;
127;	 0.000;	-0.908;	-2.261;	 2.013;
127,02;	 0.000;	-0.647;	-2.474;	 1.738;
127,04;	 0.000;	-0.908;	-2.898;	 1.848;
127,06;	 0.000;	-0.647;	-2.367;	 1.518;
127,08;	 0.000;	-0.752;	-2.155;	 1.738;
127,1;	 0.000;	-1.065;	-2.527;	 1.188;
127,12;	 0.000;	-0.960;	-2.633;	 1.134;
127,14;	 0.000;	-1.012;	-2.474;	 1.573;
127,16;	 0.000;	-0.856;	-2.951;	 1.738;
127,18;	 0.000;	-0.178;	-2.261;	 1.738;
127,2;	 0.000;	-0.543;	-2.474;	 1.573;
127,22;	 0.000;	-0.960;	-2.580;	 1.793;
127,24;	 0.000;	-1.065;	-2.633;	 1.573;
127,26;	 0.000;	-0.752;	-2.420;	 2.123;
127,28;	 0.000;	-0.908;	-2.367;	 2.013;
127,3;	 0.000;	-1.065;	-2.951;	 2.232;
127,32;	 0.000;	-0.647;	-2.951;	 1.738;
127,34;	 0.000;	-1.012;	-1.836;	 1.738;
127,36;	 0.000;	-1.273;	-2.314;	 2.068;
127,38;	 0.000;	-0.752;	-1.996;	 1.463;
127,4;	 0.000;	-0.856;	-2.261;	 1.683;
127,42;	 0.000;	-0.439;	-2.261;	 1.408;
127,44;	 0.000;	-0.908;	-2.314;	 1.298;
127,46;	 0.000;	-0.856;	-2.792;	 1.628;
127,48;	 0.000;	-0.856;	-3.111;	 2.013;
127,5;	 0.000;	-0.804;	-2.261;	 1.134;
127,52;	 0.000;	-0.908;	-2.049;	 1.573;
127,54;	 0.000;	-0.752;	-2.102;	 1.024;
127,56;	 0.000;	-0.908;	-2.686;	 2.013;
127,58;	 0.000;	-0.804;	-2.686;	 1.683;
127,6;	 0.000;	-1.221;	-2.633;	 1.958;
127,62;	 0.000;	-1.065;	-2.633;	 1.738;
127,64;	 0.000;	-1.065;	-2.739;	 1.518;
127,66;	 0.000;	-0.700;	-1.996;	 1.353;
127,68;	 0.000;	-1.169;	-2.420;	 1.463;
127,7;	 0.000;	-1.117;	-2.686;	 2.232;
127,72;	 0.000;	-1.012;	-1.836;	 1.628;
127,74;	 0.000;	-0.752;	-2.527;	 1.628;
127,76;	 0.000;	-1.012;	-2.420;	 1.463;
127,78;	 0.000;	-0.856;	-2.845;	 1.463;
127,8;	 0.000;	-0.700;	-2.155;	 1.134;
127,82;	 0.000;	-0.752;	-2.898;	 1.793;
127,84;	 0.000;	-0.752;	-2.314;	 1.298;
127,86;	 0.000;	-0.700;	-2.367;	 1.298;
127,88;	 0.000;	-0.700;	-2.739;	 1.573;
127,9;	 0.000;	-0.960;	-2.367;	 1.079;
127,92;	 0.000;	-1.065;	-2.739;	 1.683;
127,94;	 0.000;	-1.221;	-2.898;	 1.848;
127,96;	 0.000;	-0.647;	-2.633;	 1.793;
127,98;	 0.000;	-1.378;	-2.208;	 2.287;
128;	 0.000;	-0.908;	-2.261;	 1.738;
128,02;	 0.000;	-1.430;	-2.261;	 2.177;
128,04;	 0.000;	-0.960;	-2.261;	 1.353;
128,06;	 0.000;	-1.012;	-2.633;	 1.793;
128,08;	 0.000;	-0.439;	-2.845;	 1.738;
128,1;	 0.000;	-0.334;	-2.155;	 1.408;
128,12;	 0.000;	-0.856;	-2.845;	 1.518;
128,14;	 0.000;	-0.700;	-2.580;	 1.079;
128,16;	 0.000;	-0.595;	-2.474;	 1.298;
128,18;	 0.000;	-0.647;	-2.474;	 1.848;
128,2;	 0.000;	-0.647;	-2.474;	 1.573;
128,22;	 0.000;	-1.012;	-2.208;	 1.408;
128,24;	 0.000;	-0.647;	-2.580;	 2.123;
128,26;	 0.000;	-0.960;	-2.527;	 1.243;
128,28;	 0.000;	-0.647;	-2.420;	 1.408;
128,3;	 0.000;	-0.856;	-2.898;	 2.013;
128,32;	 0.000;	-1.012;	-2.474;	 1.463;
128,34;	 0.000;	-0.856;	-2.580;	 1.738;
128,36;	 0.000;	-0.856;	-2.686;	 1.573;
128,38;	 0.000;	-0.960;	-2.367;	 1.518;
128,4;	 0.000;	-0.647;	-2.261;	 1.958;
128,42;	 0.000;	-0.595;	-2.580;	 1.298;
128,44;	 0.000;	-0.543;	-2.739;	 1.628;
128,46;	 0.000;	-0.700;	-2.739;	 1.573;
128,48;	 0.000;	-0.595;	-2.580;	 1.024;
128,5;	 0.000;	-0.908;	-2.739;	 1.134;
128,52;	 0.000;	-0.752;	-2.367;	 1.958;
128,54;	 0.000;	-0.439;	-2.474;	 0.914;
128,56;	 0.000;	-1.012;	-2.792;	 1.243;
128,58;	 0.000;	-1.169;	-2.898;	 1.848;
128,6;	 0.000;	-0.491;	-2.474;	 1.408;
128,62;	 0.000;	-1.012;	-2.633;	 1.848;
128,64;	 0.000;	-1.273;	-3.058;	 1.793;
128,66;	 0.000;	-0.439;	-2.208;	 1.463;
128,68;	 0.000;	-1.273;	-2.420;	 1.463;
128,7;	 0.000;	-0.960;	-2.633;	 1.903;
128,72;	 0.000;	-1.065;	-2.420;	 1.518;
128,74;	 0.000;	-1.012;	-2.261;	 1.628;
128,76;	 0.000;	-0.804;	-2.898;	 1.408;
128,78;	 0.000;	-0.647;	-2.686;	 1.848;
128,8;	 0.000;	-0.595;	-2.633;	 1.188;
128,82;	 0.000;	-0.647;	-2.527;	 1.298;
128,84;	 0.000;	-0.960;	-3.058;	 1.188;
128,86;	 0.000;	-0.491;	-2.314;	 1.683;
128,88;	 0.000;	-0.439;	-2.686;	 1.573;
128,9;	 0.000;	-1.065;	-2.527;	 1.793;
128,92;	 0.000;	-0.752;	-2.739;	 1.628;
128,94;	 0.000;	-1.012;	-2.367;	 1.463;
128,96;	 0.000;	-1.221;	-2.261;	 1.573;
128,98;	 0.000;	-0.856;	-2.686;	 1.793;
129;	 0.000;	-0.752;	-2.420;	 1.738;
129,02;	 0.000;	-0.647;	-1.943;	 1.738;
129,04;	 0.000;	-0.752;	-2.367;	 1.463;
129,06;	 0.000;	-0.647;	-2.208;	 1.628;
129,08;	 0.000;	-0.908;	-2.845;	 1.573;
129,1;	 0.000;	-0.804;	-2.633;	 1.518;
129,12;	 0.000;	-0.752;	-2.951;	 1.573;
129,14;	 0.000;	-0.700;	-2.420;	 1.573;
129,16;	 0.000;	-0.960;	-2.845;	 1.353;
129,18;	 0.000;	-0.647;	-2.527;	 1.628;
129,2;	 0.000;	-0.647;	-2.580;	 1.353;
129,22;	 0.000;	-1.012;	-2.898;	 1.518;
129,24;	 0.000;	-0.491;	-2.049;	 1.298;
129,26;	 0.000;	-1.221;	-2.686;	 1.518;
129,28;	 0.000;	-0.960;	-3.111;	 1.518;
129,3;	 0.000;	-1.482;	-2.314;	 2.342;
129,32;	 0.000;	-1.378;	-2.580;	 2.123;
129,34;	 0.000;	-0.960;	-2.261;	 1.463;
129,36;	 0.000;	-1.325;	-2.792;	 1.793;
129,38;	 0.000;	-0.908;	-3.111;	 1.958;
129,4;	 0.000;	-0.804;	-2.474;	 1.628;
129,42;	 0.000;	-1.325;	-2.686;	 1.408;
129,44;	 0.000;	-0.595;	-2.367;	 1.079;
129,46;	 0.000;	-0.700;	-2.633;	 1.353;
129,48;	 0.000;	-0.543;	-2.474;	 1.408;
129,5;	 0.000;	-0.856;	-2.739;	 1.628;
129,52;	 0.000;	-0.387;	-2.155;	 1.518;
129,54;	 0.000;	-0.700;	-2.208;	 1.573;
129,56;	 0.000;	-1.065;	-2.792;	 1.408;
129,58;	 0.000;	-1.482;	-2.898;	 1.738;
129,6;	 0.000;	-1.169;	-2.580;	 1.958;
129,62;	 0.000;	-1.117;	-2.261;	 2.068;
129,64;	 0.000;	-1.325;	-2.686;	 1.848;
129,66;	 0.000;	-0.908;	-2.898;	 1.793;
129,68;	 0.000;	-1.117;	-2.049;	 2.068;
129,7;	 0.000;	-0.752;	-2.102;	 0.859;
129,72;	 0.000;	-1.169;	-2.314;	 1.628;
129,74;	 0.000;	-0.960;	-2.314;	 1.353;
129,76;	 0.000;	-0.856;	-2.739;	 1.353;
129,78;	 0.000;	-1.117;	-2.527;	 1.848;
129,8;	 0.000;	-0.700;	-2.261;	 1.463;
129,82;	 0.000;	-0.595;	-2.420;	 1.518;
129,84;	 0.000;	-0.908;	-2.580;	 1.353;
129,86;	 0.000;	-0.700;	-2.155;	 1.408;
129,88;	 0.000;	-1.012;	-2.102;	 1.683;
129,9;	 0.000;	-1.012;	-2.633;	 1.738;
129,92;	 0.000;	-0.387;	-2.314;	 1.353;
129,94;	 0.000;	-1.221;	-2.686;	 1.353;
129,96;	 0.000;	-1.012;	-2.420;	 1.353;
129,98;	 0.000;	-0.908;	-2.208;	 1.628;
130;	 0.000;	-1.325;	-2.686;	 1.683;
130,02;	 0.000;	-1.117;	-2.208;	 1.793;
130,04;	 0.000;	-1.273;	-2.420;	 1.793;
130,06;	 0.000;	-1.065;	-2.474;	 1.793;
130,08;	 0.000;	-0.804;	-2.420;	 1.738;
130,1;	 0.000;	-0.856;	-2.898;	 1.573;
130,12;	 0.000;	-0.856;	-2.633;	 1.298;
130,14;	 0.000;	-0.700;	-2.049;	 0.639;
130,16;	 0.000;	-0.700;	-2.686;	 1.298;
130,18;	 0.000;	-0.595;	-2.474;	 1.518;
130,2;	 0.000;	-0.856;	-2.898;	 1.848;
130,22;	 0.000;	-0.856;	-2.686;	 1.573;
130,24;	 0.000;	-0.543;	-2.314;	 1.463;
130,26;	 0.000;	-1.012;	-2.686;	 1.793;
130,28;	 0.000;	-0.543;	-2.314;	 1.408;
130,3;	 0.000;	-0.960;	-2.739;	 1.628;
130,32;	 0.000;	-1.273;	-2.686;	 1.628;
130,34;	 0.000;	-1.273;	-2.527;	 1.628;
130,36;	 0.000;	-0.647;	-2.261;	 1.408;
130,38;	 0.000;	-1.065;	-2.208;	 1.738;
130,4;	 0.000;	-1.169;	-2.208;	 1.518;
130,42;	 0.000;	-0.960;	-2.208;	 1.518;
130,44;	 0.000;	-0.804;	-2.633;	 1.243;
130,46;	 0.000;	-0.804;	-2.686;	 1.353;
130,48;	 0.000;	-0.752;	-2.633;	 1.134;
130,5;	 0.000;	-0.752;	-2.367;	 1.738;
130,52;	 0.000;	-1.065;	-2.686;	 1.573;
130,54;	 0.000;	-1.169;	-2.314;	 1.134;
130,56;	 0.000;	-0.804;	-3.058;	 1.958;
130,58;	 0.000;	-1.482;	-2.898;	 1.958;
130,6;	 0.000;	-1.169;	-2.527;	 1.079;
130,62;	 0.000;	-1.221;	-2.420;	 1.958;
130,64;	 0.000;	-1.169;	-2.474;	 1.573;
130,66;	 0.000;	-1.012;	-2.208;	 1.573;
130,68;	 0.000;	-1.325;	-2.633;	 1.793;
130,7;	 0.000;	-1.221;	-2.474;	 1.958;
130,72;	 0.000;	-1.117;	-2.420;	 1.243;
130,74;	 0.000;	-1.065;	-2.527;	 1.573;
130,76;	 0.000;	-0.960;	-3.004;	 1.903;
130,78;	 0.000;	-0.960;	-2.261;	 1.573;
130,8;	 0.000;	-1.012;	-2.474;	 1.518;
130,82;	 0.000;	-0.647;	-2.474;	 1.573;
130,84;	 0.000;	-0.856;	-2.898;	 1.573;
130,86;	 0.000;	-0.387;	-2.102;	 0.914;
130,88;	 0.000;	-1.012;	-2.633;	 1.628;
130,9;	 0.000;	-0.804;	-2.314;	 1.243;
130,92;	 0.000;	-0.856;	-2.686;	 1.793;
130,94;	 0.000;	-1.012;	-2.367;	 1.518;
130,96;	 0.000;	-0.960;	-2.261;	 1.573;
130,98;	 0.000;	-1.273;	-2.951;	 2.232;
131;	 0.000;	-1.065;	-2.580;	 1.793;
131,02;	 0.000;	-1.065;	-2.102;	 1.573;
131,04;	 0.000;	-0.960;	-2.739;	 1.518;
131,06;	 0.000;	-0.960;	-2.102;	 2.013;
131,08;	 0.000;	-0.856;	-2.261;	 1.353;
131,1;	 0.000;	-0.752;	-2.633;	 1.024;
131,12;	 0.000;	-1.743;	-3.535;	 2.068;
131,14;	 0.000;	-0.804;	-2.580;	 1.463;
131,16;	 0.000;	-0.700;	-2.527;	 1.408;
131,18;	 0.000;	-0.595;	-2.580;	 1.298;
131,2;	 0.000;	-1.117;	-2.314;	 1.518;
131,22;	 0.000;	-0.647;	-2.474;	 1.793;
131,24;	 0.000;	-0.804;	-2.580;	 1.518;
131,26;	 0.000;	-0.908;	-2.951;	 2.013;
131,28;	 0.000;	-1.065;	-2.367;	 1.793;
131,3;	 0.000;	-1.378;	-2.367;	 1.958;
131,32;	 0.000;	-1.117;	-2.314;	 1.738;
131,34;	 0.000;	-0.804;	-1.996;	 1.958;
131,36;	 0.000;	-1.065;	-1.996;	 1.353;
131,38;	 0.000;	-0.960;	-1.996;	 1.903;
131,4;	 0.000;	-0.856;	-2.261;	 1.573;
131,42;	 0.000;	-0.960;	-2.633;	 1.463;
131,44;	 0.000;	-0.647;	-2.474;	 1.573;
131,46;	 0.000;	-1.012;	-2.633;	 1.298;
131,48;	 0.000;	-0.647;	-2.580;	 1.188;
131,5;	 0.000;	-0.960;	-2.792;	 2.123;
131,52;	 0.000;	-0.700;	-2.314;	 2.068;
131,54;	 0.000;	-0.647;	-2.686;	 1.353;
131,56;	 0.000;	-0.647;	-2.261;	 0.914;
131,58;	 0.000;	-0.647;	-2.686;	 1.738;
131,6;	 0.000;	-0.856;	-2.686;	 1.958;
131,62;	 0.000;	-1.117;	-2.845;	 1.793;
131,64;	 0.000;	-1.065;	-2.898;	 2.013;
131,66;	 0.000;	-1.221;	-1.836;	 2.013;
131,68;	 0.000;	-0.960;	-2.527;	 1.463;
131,7;	 0.000;	-1.430;	-2.474;	 1.848;
131,72;	 0.000;	-1.430;	-2.580;	 2.013;
131,74;	 0.000;	-0.856;	-2.314;	 1.573;
131,76;	 0.000;	-1.012;	-2.633;	 1.848;
131,78;	 0.000;	-1.117;	-2.527;	 1.408;
131,8;	 0.000;	-0.595;	-2.420;	 1.079;
131,82;	 0.000;	-0.752;	-2.951;	 1.408;
131,84;	 0.000;	-0.647;	-2.527;	 1.079;
131,86;	 0.000;	-0.752;	-2.314;	 1.243;
131,88;	 0.000;	-0.647;	-2.474;	 1.573;
131,9;	 0.000;	-0.960;	-2.367;	 1.298;
131,92;	 0.000;	-0.856;	-3.004;	 2.068;
131,94;	 0.000;	-1.169;	-2.580;	 1.848;
131,96;	 0.000;	-1.273;	-3.111;	 2.123;
131,98;	 0.000;	-1.169;	-2.580;	 1.738;
132;	 0.000;	-0.960;	-2.527;	 1.628;
132,02;	 0.000;	-0.387;	-2.208;	 1.683;
132,04;	 0.000;	-0.752;	-2.155;	 1.353;
132,06;	 0.000;	-0.647;	-2.474;	 1.353;
132,08;	 0.000;	-0.960;	-2.474;	 1.353;
132,1;	 0.000;	-0.647;	-2.314;	 1.573;
132,12;	 0.000;	-1.221;	-2.739;	 1.793;
132,14;	 0.000;	-1.273;	-2.951;	 1.628;
132,16;	 0.000;	-0.804;	-2.474;	 1.353;
132,18;	 0.000;	-0.804;	-2.633;	 1.134;
132,2;	 0.000;	-0.752;	-2.527;	 1.408;
132,22;	 0.000;	-0.804;	-2.155;	 0.914;
132,24;	 0.000;	-0.752;	-2.580;	 2.123;
132,26;	 0.000;	-0.960;	-2.633;	 1.903;
132,28;	 0.000;	-1.430;	-2.367;	 1.903;
132,3;	 0.000;	-1.065;	-2.367;	 1.628;
132,32;	 0.000;	-0.908;	-2.739;	 1.848;
132,34;	 0.000;	-0.908;	-1.730;	 1.848;
132,36;	 0.000;	-0.752;	-2.261;	 1.628;
132,38;	 0.000;	-0.752;	-2.367;	 2.013;
132,4;	 0.000;	-1.325;	-2.155;	 1.903;
132,42;	 0.000;	-0.595;	-2.367;	 1.079;
132,44;	 0.000;	-1.273;	-3.164;	 1.793;
132,46;	 0.000;	-0.700;	-2.580;	 0.969;
132,48;	 0.000;	-1.012;	-2.951;	 1.518;
132,5;	 0.000;	-0.700;	-2.527;	 1.628;
132,52;	 0.000;	-0.543;	-2.420;	 1.079;
132,54;	 0.000;	-0.647;	-2.474;	 1.188;
132,56;	 0.000;	-0.439;	-2.633;	 1.628;
132,58;	 0.000;	-0.647;	-2.686;	 2.397;
132,6;	 0.000;	-1.169;	-2.527;	 1.463;
132,62;	 0.000;	-1.065;	-2.686;	 2.123;
132,64;	 0.000;	-1.221;	-2.102;	 1.738;
132,66;	 0.000;	-0.543;	-2.208;	 1.518;
132,68;	 0.000;	-0.804;	-2.474;	 1.353;
132,7;	 0.000;	-0.856;	-2.474;	 1.793;
132,72;	 0.000;	-1.273;	-2.739;	 2.068;
132,74;	 0.000;	-0.856;	-2.739;	 1.683;
132,76;	 0.000;	-0.960;	-2.845;	 1.628;
132,78;	 0.000;	-0.804;	-2.845;	 1.738;
132,8;	 0.000;	-0.282;	-2.633;	 1.683;
132,82;	 0.000;	-0.439;	-2.474;	 1.298;
132,84;	 0.000;	-1.012;	-2.633;	 1.738;
132,86;	 0.000;	-0.856;	-2.633;	 1.518;
132,88;	 0.000;	-0.647;	-2.474;	 1.353;
132,9;	 0.000;	-0.960;	-2.314;	 1.463;
132,92;	 0.000;	-1.065;	-2.951;	 1.848;
132,94;	 0.000;	-0.491;	-2.474;	 1.353;
132,96;	 0.000;	-1.169;	-2.208;	 1.903;
132,98;	 0.000;	-1.273;	-2.739;	 1.628;
133;	 0.000;	-0.752;	-2.155;	 1.353;
133,02;	 0.000;	-1.012;	-2.261;	 1.298;
133,04;	 0.000;	-1.117;	-2.527;	 2.287;
133,06;	 0.000;	-1.065;	-1.889;	 1.243;
133,08;	 0.000;	-1.065;	-2.633;	 1.518;
133,1;	 0.000;	-0.647;	-2.527;	 1.243;
133,12;	 0.000;	-0.595;	-2.367;	 1.463;
133,14;	 0.000;	-0.647;	-2.527;	 1.573;
133,16;	 0.000;	-1.012;	-2.474;	 1.188;
133,18;	 0.000;	-0.908;	-3.004;	 1.298;
133,2;	 0.000;	-0.856;	-2.739;	 1.738;
133,22;	 0.000;	-0.960;	-2.474;	 1.573;
133,24;	 0.000;	-0.804;	-2.686;	 1.353;
133,26;	 0.000;	-0.908;	-2.686;	 1.573;
133,28;	 0.000;	-0.752;	-2.367;	 1.463;
133,3;	 0.000;	-1.012;	-2.420;	 1.518;
133,32;	 0.000;	-0.856;	-2.686;	 1.463;
133,34;	 0.000;	-0.804;	-2.049;	 1.793;
133,36;	 0.000;	-0.908;	-2.474;	 1.463;
133,38;	 0.000;	-0.647;	-2.686;	 2.068;
133,4;	 0.000;	-1.065;	-2.580;	 1.573;
133,42;	 0.000;	-0.856;	-2.633;	 1.573;
133,44;	 0.000;	-1.117;	-2.686;	 1.463;
133,46;	 0.000;	-0.700;	-2.420;	 1.573;
133,48;	 0.000;	-0.804;	-2.845;	 1.298;
133,5;	 0.000;	-0.543;	-2.898;	 1.903;
133,52;	 0.000;	-1.273;	-3.111;	 2.123;
133,54;	 0.000;	-0.960;	-2.686;	 1.243;
133,56;	 0.000;	-0.960;	-3.164;	 2.123;
133,58;	 0.000;	-0.543;	-2.580;	 1.298;
133,6;	 0.000;	-0.595;	-2.367;	 1.298;
133,62;	 0.000;	-0.752;	-2.686;	 1.298;
133,64;	 0.000;	-0.543;	-2.208;	 2.123;
133,66;	 0.000;	-0.647;	-2.208;	 1.353;
133,68;	 0.000;	-0.856;	-2.208;	 1.408;
133,7;	 0.000;	-0.491;	-1.996;	 1.573;
133,72;	 0.000;	-1.169;	-2.367;	 2.232;
133,74;	 0.000;	-0.439;	-2.367;	 1.188;
133,76;	 0.000;	-0.752;	-2.845;	 1.079;
133,78;	 0.000;	-0.595;	-2.155;	 1.408;
133,8;	 0.000;	-0.908;	-2.686;	 1.628;
133,82;	 0.000;	-0.647;	-2.474;	 1.573;
133,84;	 0.000;	-0.491;	-2.155;	 1.408;
133,86;	 0.000;	-1.169;	-2.845;	 1.793;
133,88;	 0.000;	-0.491;	-2.580;	 1.353;
133,9;	 0.000;	-0.700;	-2.314;	 2.013;
133,92;	 0.000;	-1.117;	-2.527;	 1.353;
133,94;	 0.000;	-1.065;	-2.951;	 1.408;
133,96;	 0.000;	-0.856;	-2.898;	 2.013;
133,98;	 0.000;	-0.960;	-2.527;	 1.683;
134;	 0.000;	-1.221;	-2.633;	 1.958;
134,02;	 0.000;	-0.804;	-2.527;	 1.518;
134,04;	 0.000;	-0.856;	-2.580;	 1.628;
134,06;	 0.000;	-0.856;	-2.898;	 1.628;
134,08;	 0.000;	-0.700;	-2.102;	 1.024;
134,1;	 0.000;	-0.804;	-2.633;	 2.013;
134,12;	 0.000;	-1.012;	-3.004;	 1.683;
134,14;	 0.000;	-0.595;	-1.889;	 0.804;
134,16;	 0.000;	-0.908;	-2.686;	 1.738;
134,18;	 0.000;	-0.595;	-2.580;	 1.188;
134,2;	 0.000;	-0.856;	-2.686;	 1.353;
134,22;	 0.000;	-0.491;	-2.527;	 1.628;
134,24;	 0.000;	-0.856;	-2.527;	 1.353;
134,26;	 0.000;	-0.908;	-2.951;	 1.958;
134,28;	 0.000;	-0.804;	-2.261;	 1.134;
134,3;	 0.000;	-0.700;	-2.155;	 1.848;
134,32;	 0.000;	-0.856;	-2.474;	 1.848;
134,34;	 0.000;	-0.856;	-2.420;	 1.628;
134,36;	 0.000;	-0.804;	-2.208;	 1.518;
134,38;	 0.000;	-0.804;	-2.208;	 1.518;
134,4;	 0.000;	-0.752;	-2.580;	 1.463;
134,42;	 0.000;	-0.856;	-2.686;	 1.628;
134,44;	 0.000;	-0.700;	-2.580;	 1.353;
134,46;	 0.000;	-0.595;	-2.420;	 1.628;
134,48;	 0.000;	-0.491;	-2.420;	 1.353;
134,5;	 0.000;	-0.647;	-2.474;	 1.353;
134,52;	 0.000;	-1.169;	-2.420;	 1.463;
134,54;	 0.000;	-0.752;	-2.420;	 1.683;
134,56;	 0.000;	-0.960;	-2.739;	 1.408;
134,58;	 0.000;	-0.647;	-2.261;	 1.793;
134,6;	 0.000;	-0.908;	-2.792;	 2.013;
134,62;	 0.000;	-1.065;	-2.739;	 1.848;
134,64;	 0.000;	-0.856;	-2.527;	 1.683;
134,66;	 0.000;	-1.065;	-2.261;	 2.013;
134,68;	 0.000;	-0.960;	-2.208;	 1.848;
134,7;	 0.000;	-0.960;	-2.367;	 1.463;
134,72;	 0.000;	-0.856;	-2.314;	 1.408;
134,74;	 0.000;	-0.908;	-2.367;	 1.408;
134,76;	 0.000;	-0.700;	-2.686;	 1.628;
134,78;	 0.000;	-1.065;	-2.633;	 1.353;
134,8;	 0.000;	-0.647;	-2.474;	 1.188;
134,82;	 0.000;	-0.647;	-2.474;	 0.969;
134,84;	 0.000;	-0.647;	-2.845;	 1.298;
134,86;	 0.000;	-0.856;	-3.111;	 1.573;
134,88;	 0.000;	-0.700;	-2.686;	 1.573;
134,9;	 0.000;	-0.700;	-2.102;	 2.123;
134,92;	 0.000;	-0.282;	-1.889;	 1.683;
134,94;	 0.000;	-1.430;	-2.474;	 2.068;
134,96;	 0.000;	-1.012;	-2.527;	 2.123;
134,98;	 0.000;	-0.752;	-1.146;	 1.079;
135;	 0.000;	-0.491;	-2.049;	 1.188;
135,02;	 0.000;	-0.856;	-2.261;	 1.408;
135,04;	 0.000;	-0.752;	-2.155;	 1.848;
135,06;	 0.000;	-1.169;	-2.367;	 1.518;
135,08;	 0.000;	-0.960;	-2.527;	 1.353;
135,1;	 0.000;	-1.065;	-2.898;	 1.573;
135,12;	 0.000;	-1.065;	-2.739;	 1.573;
135,14;	 0.000;	-0.700;	-2.686;	 1.408;
135,16;	 0.000;	-0.439;	-2.527;	 1.628;
135,18;	 0.000;	-0.491;	-2.049;	 1.408;
135,2;	 0.000;	-0.752;	-2.314;	 1.463;
135,22;	 0.000;	-0.752;	-2.686;	 1.353;
135,24;	 0.000;	-0.439;	-2.102;	 1.573;
135,26;	 0.000;	-0.960;	-2.314;	 1.243;
135,28;	 0.000;	-1.273;	-2.527;	 2.452;
135,3;	 0.000;	-1.273;	-2.792;	 1.628;
135,32;	 0.000;	-1.065;	-2.261;	 1.683;
135,34;	 0.000;	-1.117;	-2.420;	 1.463;
135,36;	 0.000;	-0.908;	-2.367;	 1.958;
135,38;	 0.000;	-1.273;	-2.686;	 1.793;
135,4;	 0.000;	-0.856;	-2.686;	 2.123;
135,42;	 0.000;	-0.647;	-2.367;	 1.463;
135,44;	 0.000;	-1.065;	-2.686;	 1.628;
135,46;	 0.000;	-0.856;	-2.845;	 1.408;
135,48;	 0.000;	-1.169;	-2.951;	 1.628;
135,5;	 0.000;	-0.491;	-2.527;	 1.408;
135,52;	 0.000;	-0.856;	-2.633;	 1.243;
135,54;	 0.000;	-0.804;	-2.580;	 1.243;
135,56;	 0.000;	-0.908;	-2.474;	 1.848;
135,58;	 0.000;	-0.908;	-2.686;	 1.408;
135,6;	 0.000;	-1.012;	-2.420;	 1.573;
135,62;	 0.000;	-1.065;	-2.686;	 1.628;
135,64;	 0.000;	-1.221;	-2.474;	 1.408;
135,66;	 0.000;	-1.065;	-2.474;	 2.013;
135,68;	 0.000;	-1.065;	-2.049;	 1.628;
135,7;	 0.000;	-1.012;	-2.314;	 1.298;
135,72;	 0.000;	-0.856;	-3.058;	 1.958;
135,74;	 0.000;	-1.221;	-2.845;	 2.123;
135,76;	 0.000;	-0.856;	-2.474;	 1.628;
135,78;	 0.000;	-0.647;	-2.686;	 1.683;
135,8;	 0.000;	-0.960;	-2.792;	 1.518;
135,82;	 0.000;	-0.647;	-2.633;	 1.188;
135,84;	 0.000;	-0.752;	-2.633;	 1.243;
135,86;	 0.000;	-0.804;	-2.580;	 1.243;
135,88;	 0.000;	-0.752;	-2.686;	 1.573;
135,9;	 0.000;	-1.065;	-3.004;	 2.177;
135,92;	 0.000;	-0.856;	-2.739;	 1.683;
135,94;	 0.000;	-0.804;	-2.845;	 1.958;
135,96;	 0.000;	-1.117;	-2.739;	 1.848;
135,98;	 0.000;	-0.752;	-2.367;	 1.683;
136;	 0.000;	-1.117;	-1.943;	 1.848;
136,02;	 0.000;	-0.856;	-2.314;	 1.243;
136,04;	 0.000;	-0.960;	-2.261;	 1.793;
136,06;	 0.000;	-1.065;	-2.208;	 1.793;
136,08;	 0.000;	-1.221;	-2.527;	 1.573;
136,1;	 0.000;	-1.221;	-2.898;	 1.518;
136,12;	 0.000;	-0.856;	-2.580;	 1.738;
136,14;	 0.000;	-0.804;	-2.580;	 1.134;
136,16;	 0.000;	-0.647;	-2.474;	 1.353;
136,18;	 0.000;	-0.543;	-2.527;	 1.903;
