16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

190,2;	 0.000;	-0.856;	-2.739;	 1.573;
190,22;	 0.000;	-0.387;	-2.792;	 1.298;
190,24;	 0.000;	-0.752;	-3.004;	 1.518;
190,26;	 0.000;	-0.908;	-3.429;	 1.353;
190,28;	 0.000;	-0.856;	-3.270;	 1.683;
190,3;	 0.000;	-0.700;	-2.845;	 1.024;
190,32;	 0.000;	-0.908;	-2.898;	 1.408;
190,34;	 0.000;	-0.439;	-3.111;	 1.518;
190,36;	 0.000;	-0.543;	-2.739;	 1.628;
190,38;	 0.000;	-0.856;	-3.164;	 1.628;
190,4;	 0.000;	-1.221;	-2.633;	 1.793;
190,42;	 0.000;	-0.960;	-3.004;	 1.573;
190,44;	 0.000;	-0.908;	-2.951;	 1.793;
190,46;	 0.000;	-1.117;	-2.951;	 2.013;
190,48;	 0.000;	-0.804;	-2.474;	 1.353;
190,5;	 0.000;	-0.856;	-2.739;	 1.683;
190,52;	 0.000;	-0.856;	-3.111;	 1.683;
190,54;	 0.000;	-0.856;	-3.588;	 1.573;
190,56;	 0.000;	-1.117;	-3.111;	 1.628;
190,58;	 0.000;	-0.700;	-2.792;	 0.914;
190,6;	 0.000;	-0.960;	-3.535;	 1.958;
190,62;	 0.000;	-0.387;	-2.367;	 1.243;
190,64;	 0.000;	-0.752;	-2.792;	 1.463;
190,66;	 0.000;	-0.439;	-2.845;	 1.298;
190,68;	 0.000;	-0.647;	-2.739;	 1.518;
190,7;	 0.000;	-1.065;	-2.792;	 1.683;
190,72;	 0.000;	-0.960;	-3.111;	 1.298;
190,74;	 0.000;	-1.430;	-3.270;	 2.013;
190,76;	 0.000;	-0.700;	-2.951;	 1.353;
190,78;	 0.000;	-0.856;	-3.111;	 1.793;
190,8;	 0.000;	-0.908;	-2.686;	 1.298;
190,82;	 0.000;	-1.273;	-2.527;	 1.408;
190,84;	 0.000;	-0.856;	-2.792;	 1.573;
190,86;	 0.000;	-0.804;	-2.580;	 1.463;
190,88;	 0.000;	-0.595;	-2.633;	 1.738;
190,9;	 0.000;	-0.439;	-3.111;	 1.353;
190,92;	 0.000;	-0.804;	-3.270;	 1.573;
190,94;	 0.000;	-0.647;	-3.111;	 1.408;
190,96;	 0.000;	-0.543;	-3.058;	 1.463;
190,98;	 0.000;	-0.752;	-2.792;	 0.969;
191;	 0.000;	-0.491;	-2.792;	 1.353;
191,02;	 0.000;	-0.752;	-3.111;	 1.903;
191,04;	 0.000;	-0.491;	-2.792;	 1.353;
191,06;	 0.000;	-0.960;	-2.951;	 1.903;
191,08;	 0.000;	-1.117;	-2.739;	 1.683;
191,1;	 0.000;	-1.117;	-3.004;	 1.573;
191,12;	 0.000;	-1.117;	-2.527;	 1.243;
191,14;	 0.000;	-1.117;	-2.845;	 1.738;
191,16;	 0.000;	-1.117;	-2.420;	 1.298;
191,18;	 0.000;	-0.960;	-2.792;	 1.243;
191,2;	 0.000;	-1.117;	-3.323;	 1.408;
191,22;	 0.000;	-0.647;	-2.898;	 0.969;
191,24;	 0.000;	-0.700;	-3.004;	 1.628;
191,26;	 0.000;	-0.439;	-3.004;	 1.134;
191,28;	 0.000;	-0.647;	-3.164;	 1.353;
191,3;	 0.000;	-0.804;	-2.845;	 1.134;
191,32;	 0.000;	-0.647;	-2.845;	 0.914;
191,34;	 0.000;	-0.804;	-2.580;	 1.024;
191,36;	 0.000;	-0.700;	-2.527;	 1.134;
191,38;	 0.000;	-0.908;	-2.951;	 1.463;
191,4;	 0.000;	-0.647;	-2.527;	 1.408;
191,42;	 0.000;	-0.908;	-3.217;	 1.628;
191,44;	 0.000;	-1.273;	-2.845;	 1.793;
191,46;	 0.000;	-0.908;	-3.111;	 1.134;
191,48;	 0.000;	-0.908;	-3.111;	 1.353;
191,5;	 0.000;	-0.595;	-2.261;	 0.914;
191,52;	 0.000;	-0.908;	-3.004;	 1.848;
191,54;	 0.000;	-1.221;	-2.845;	 1.353;
191,56;	 0.000;	-0.752;	-2.951;	 1.134;
191,58;	 0.000;	-0.387;	-2.739;	 1.903;
191,6;	 0.000;	-0.804;	-2.420;	 1.683;
191,62;	 0.000;	-0.543;	-2.792;	 1.024;
191,64;	 0.000;	-0.804;	-2.580;	 1.298;
191,66;	 0.000;	-0.856;	-3.164;	 1.628;
191,68;	 0.000;	-0.856;	-3.217;	 1.958;
191,7;	 0.000;	-0.647;	-2.580;	 1.353;
191,72;	 0.000;	-0.960;	-2.951;	 1.134;
191,74;	 0.000;	-0.856;	-3.323;	 2.013;
191,76;	 0.000;	-0.334;	-1.943;	 1.024;
191,78;	 0.000;	-1.012;	-2.633;	 1.298;
191,8;	 0.000;	-1.065;	-2.686;	 1.353;
191,82;	 0.000;	-0.647;	-2.474;	 1.353;
191,84;	 0.000;	-0.908;	-2.951;	 1.683;
191,86;	 0.000;	-0.804;	-2.367;	 1.298;
191,88;	 0.000;	-0.856;	-3.058;	 1.628;
191,9;	 0.000;	-0.804;	-3.164;	 1.408;
191,92;	 0.000;	-0.491;	-2.739;	 1.353;
191,94;	 0.000;	-0.647;	-2.474;	 1.573;
191,96;	 0.000;	-0.543;	-2.580;	 0.859;
191,98;	 0.000;	-0.647;	-2.792;	 1.188;
192;	 0.000;	-0.491;	-2.686;	 0.474;
192,02;	 0.000;	-1.273;	-3.323;	 1.573;
192,04;	 0.000;	-1.012;	-2.527;	 1.848;
192,06;	 0.000;	-1.169;	-2.898;	 1.353;
192,08;	 0.000;	-0.856;	-2.898;	 1.134;
192,1;	 0.000;	-0.752;	-2.155;	 1.243;
192,12;	 0.000;	-0.804;	-2.686;	 1.298;
192,14;	 0.000;	-1.065;	-2.739;	 1.353;
192,16;	 0.000;	-1.065;	-2.474;	 1.408;
192,18;	 0.000;	-0.908;	-2.739;	 1.628;
192,2;	 0.000;	-0.543;	-2.049;	 1.353;
192,22;	 0.000;	-1.117;	-3.535;	 1.793;
192,24;	 0.000;	-0.908;	-2.951;	 1.024;
192,26;	 0.000;	-0.960;	-2.739;	 1.353;
192,28;	 0.000;	-0.543;	-2.580;	 1.024;
192,3;	 0.000;	-0.595;	-2.686;	 1.298;
192,32;	 0.000;	-0.387;	-2.633;	 0.749;
192,34;	 0.000;	-0.491;	-2.527;	 1.573;
192,36;	 0.000;	-0.647;	-2.474;	 1.134;
192,38;	 0.000;	-0.856;	-3.004;	 1.518;
192,4;	 0.000;	-1.378;	-2.845;	 1.848;
192,42;	 0.000;	-0.908;	-3.058;	 1.628;
192,44;	 0.000;	-1.117;	-2.739;	 1.793;
192,46;	 0.000;	-1.012;	-2.686;	 1.463;
192,48;	 0.000;	-0.856;	-3.058;	 1.573;
192,5;	 0.000;	-0.856;	-3.323;	 1.848;
192,52;	 0.000;	-0.960;	-2.527;	 1.353;
192,54;	 0.000;	-0.700;	-2.951;	 1.243;
192,56;	 0.000;	-1.221;	-3.004;	 0.749;
192,58;	 0.000;	-0.908;	-3.111;	 1.188;
192,6;	 0.000;	-0.856;	-3.588;	 1.573;
192,62;	 0.000;	-1.273;	-3.270;	 1.628;
192,64;	 0.000;	-1.012;	-3.058;	 1.353;
192,66;	 0.000;	-1.065;	-2.898;	 1.134;
192,68;	 0.000;	-0.543;	-2.792;	 1.353;
192,7;	 0.000;	-0.856;	-3.270;	 2.123;
192,72;	 0.000;	-0.543;	-2.951;	 1.353;
192,74;	 0.000;	-0.908;	-2.686;	 1.738;
192,76;	 0.000;	-1.169;	-2.580;	 1.463;
192,78;	 0.000;	-0.960;	-2.845;	 1.628;
192,8;	 0.000;	-0.856;	-2.845;	 1.353;
192,82;	 0.000;	-0.960;	-2.792;	 1.848;
192,84;	 0.000;	-0.856;	-3.217;	 1.683;
192,86;	 0.000;	-1.065;	-3.058;	 1.518;
192,88;	 0.000;	-0.908;	-3.588;	 1.793;
192,9;	 0.000;	-0.647;	-2.951;	 1.793;
192,92;	 0.000;	-0.752;	-3.058;	 1.243;
192,94;	 0.000;	-0.647;	-3.058;	 1.518;
192,96;	 0.000;	-0.595;	-2.951;	 1.353;
192,98;	 0.000;	-0.700;	-2.527;	 1.188;
193;	 0.000;	-0.491;	-2.208;	 0.914;
193,02;	 0.000;	-0.908;	-3.164;	 2.068;
193,04;	 0.000;	-0.752;	-2.102;	 0.804;
193,06;	 0.000;	-1.012;	-2.951;	 1.298;
193,08;	 0.000;	-0.908;	-3.111;	 2.013;
193,1;	 0.000;	-1.065;	-2.951;	 1.628;
193,12;	 0.000;	-0.960;	-2.633;	 1.793;
193,14;	 0.000;	-1.065;	-3.111;	 1.793;
193,16;	 0.000;	-0.752;	-2.474;	 1.408;
193,18;	 0.000;	-1.169;	-3.058;	 1.408;
193,2;	 0.000;	-1.065;	-2.739;	 1.793;
193,22;	 0.000;	-1.065;	-3.058;	 1.024;
193,24;	 0.000;	-1.065;	-3.323;	 2.342;
193,26;	 0.000;	-0.700;	-2.686;	 1.573;
193,28;	 0.000;	-0.439;	-2.951;	 1.408;
193,3;	 0.000;	-0.334;	-2.739;	 1.024;
193,32;	 0.000;	-1.169;	-3.004;	 1.793;
193,34;	 0.000;	-0.960;	-3.058;	 1.738;
193,36;	 0.000;	-0.647;	-2.102;	 1.134;
193,38;	 0.000;	-1.012;	-3.429;	 2.068;
193,4;	 0.000;	-1.169;	-2.739;	 1.793;
193,42;	 0.000;	-1.273;	-3.058;	 1.573;
193,44;	 0.000;	-1.065;	-3.004;	 1.628;
193,46;	 0.000;	-0.856;	-2.739;	 1.518;
193,48;	 0.000;	-1.012;	-2.420;	 1.463;
193,5;	 0.000;	-0.700;	-2.314;	 1.573;
193,52;	 0.000;	-0.908;	-3.004;	 1.353;
193,54;	 0.000;	-1.117;	-3.270;	 1.573;
193,56;	 0.000;	-0.647;	-2.951;	 1.573;
193,58;	 0.000;	-0.752;	-2.898;	 1.079;
193,6;	 0.000;	-0.960;	-3.164;	 1.463;
193,62;	 0.000;	-0.960;	-3.429;	 1.903;
193,64;	 0.000;	-0.647;	-2.951;	 1.353;
193,66;	 0.000;	-1.065;	-2.898;	 1.408;
193,68;	 0.000;	-0.856;	-3.111;	 1.793;
193,7;	 0.000;	-0.752;	-2.898;	 1.353;
193,72;	 0.000;	-0.647;	-3.004;	 1.353;
193,74;	 0.000;	-0.752;	-2.580;	 1.408;
193,76;	 0.000;	-1.325;	-3.217;	 2.013;
193,78;	 0.000;	-1.117;	-2.527;	 1.738;
193,8;	 0.000;	-1.012;	-2.420;	 1.298;
193,82;	 0.000;	-1.273;	-2.314;	 1.848;
193,84;	 0.000;	-0.752;	-2.314;	 1.134;
193,86;	 0.000;	-0.908;	-3.164;	 1.903;
193,88;	 0.000;	-0.856;	-3.111;	 1.408;
193,9;	 0.000;	-1.065;	-3.004;	 1.353;
193,92;	 0.000;	-1.065;	-3.164;	 1.793;
193,94;	 0.000;	-0.856;	-3.164;	 1.573;
193,96;	 0.000;	-0.856;	-3.058;	 1.298;
193,98;	 0.000;	-0.856;	-3.111;	 1.134;
194;	 0.000;	-0.908;	-3.164;	 1.903;
194,02;	 0.000;	-0.491;	-2.951;	 1.628;
194,04;	 0.000;	-0.439;	-2.208;	 1.079;
194,06;	 0.000;	-0.908;	-3.111;	 1.573;
194,08;	 0.000;	-0.856;	-2.845;	 1.518;
194,1;	 0.000;	-0.856;	-2.792;	 1.518;
194,12;	 0.000;	-0.960;	-2.527;	 1.188;
194,14;	 0.000;	-0.856;	-2.739;	 1.683;
194,16;	 0.000;	-1.221;	-2.686;	 1.573;
194,18;	 0.000;	-0.804;	-3.270;	 1.793;
194,2;	 0.000;	-1.065;	-2.686;	 1.353;
194,22;	 0.000;	-0.543;	-2.420;	 0.859;
194,24;	 0.000;	-0.856;	-3.111;	 1.353;
194,26;	 0.000;	-0.595;	-2.845;	 1.463;
194,28;	 0.000;	-0.595;	-2.686;	 1.573;
194,3;	 0.000;	-0.908;	-2.474;	 1.353;
194,32;	 0.000;	-0.960;	-2.155;	 1.628;
194,34;	 0.000;	-1.065;	-3.111;	 1.353;
194,36;	 0.000;	-1.169;	-2.845;	 1.463;
194,38;	 0.000;	-1.065;	-2.686;	 1.628;
194,4;	 0.000;	-0.908;	-2.898;	 2.013;
194,42;	 0.000;	-1.012;	-2.633;	 1.848;
194,44;	 0.000;	-0.856;	-2.739;	 1.628;
194,46;	 0.000;	-1.273;	-2.633;	 1.298;
194,48;	 0.000;	-1.065;	-2.686;	 1.628;
194,5;	 0.000;	-0.856;	-2.686;	 1.408;
194,52;	 0.000;	-0.856;	-2.739;	 1.353;
194,54;	 0.000;	-0.804;	-2.367;	 1.079;
194,56;	 0.000;	-1.012;	-2.633;	 1.683;
194,58;	 0.000;	-0.543;	-2.474;	 0.584;
194,6;	 0.000;	-1.117;	-3.323;	 1.298;
194,62;	 0.000;	-0.856;	-3.535;	 1.903;
194,64;	 0.000;	-1.065;	-2.739;	 0.969;
194,66;	 0.000;	-1.012;	-2.314;	 1.243;
194,68;	 0.000;	-1.221;	-3.164;	 2.123;
194,7;	 0.000;	-1.117;	-3.376;	 2.068;
194,72;	 0.000;	-0.543;	-2.367;	 1.188;
194,74;	 0.000;	-1.273;	-2.792;	 1.573;
194,76;	 0.000;	-1.012;	-2.633;	 1.298;
194,78;	 0.000;	-1.117;	-2.686;	 1.628;
194,8;	 0.000;	-0.752;	-2.686;	 1.518;
194,82;	 0.000;	-0.595;	-2.580;	 1.024;
194,84;	 0.000;	-0.908;	-3.004;	 1.848;
194,86;	 0.000;	-1.065;	-2.845;	 1.353;
194,88;	 0.000;	-1.221;	-3.323;	 1.683;
194,9;	 0.000;	-1.012;	-3.058;	 1.573;
194,92;	 0.000;	-0.960;	-3.004;	 1.628;
194,94;	 0.000;	-0.439;	-2.898;	 1.628;
194,96;	 0.000;	-0.543;	-1.836;	 0.474;
194,98;	 0.000;	-0.595;	-2.686;	 1.188;
195;	 0.000;	-0.856;	-3.323;	 1.408;
195,02;	 0.000;	-1.273;	-2.686;	 1.628;
195,04;	 0.000;	-1.117;	-2.155;	 1.243;
195,06;	 0.000;	-0.856;	-3.111;	 1.628;
195,08;	 0.000;	-0.960;	-3.217;	 1.628;
195,1;	 0.000;	-0.960;	-3.058;	 1.793;
195,12;	 0.000;	-1.221;	-3.270;	 1.903;
195,14;	 0.000;	-0.908;	-2.845;	 1.573;
195,16;	 0.000;	-1.065;	-2.261;	 1.573;
195,18;	 0.000;	-1.065;	-2.739;	 1.793;
195,2;	 0.000;	-0.804;	-3.164;	 1.518;
195,22;	 0.000;	-1.012;	-2.951;	 1.683;
195,24;	 0.000;	-0.647;	-3.164;	 1.573;
195,26;	 0.000;	-0.804;	-3.004;	 1.463;
195,28;	 0.000;	-0.960;	-3.217;	 1.463;
195,3;	 0.000;	-0.543;	-2.261;	 0.914;
195,32;	 0.000;	-0.804;	-3.058;	 1.518;
195,34;	 0.000;	-0.804;	-3.111;	 1.408;
195,36;	 0.000;	-0.960;	-3.323;	 1.573;
195,38;	 0.000;	-1.117;	-2.686;	 1.848;
195,4;	 0.000;	-1.482;	-3.111;	 2.068;
195,42;	 0.000;	-0.804;	-2.367;	 1.408;
195,44;	 0.000;	-1.169;	-2.898;	 1.518;
195,46;	 0.000;	-1.012;	-3.004;	 1.683;
195,48;	 0.000;	-0.387;	-2.420;	 1.243;
195,5;	 0.000;	-0.960;	-2.739;	 1.628;
195,52;	 0.000;	-0.647;	-2.898;	 1.628;
195,54;	 0.000;	-1.065;	-2.739;	 1.298;
195,56;	 0.000;	-1.065;	-3.058;	 1.408;
195,58;	 0.000;	-0.856;	-3.111;	 1.134;
195,6;	 0.000;	-0.491;	-2.739;	 1.628;
195,62;	 0.000;	-0.752;	-2.580;	 1.024;
195,64;	 0.000;	-0.960;	-3.111;	 1.628;
195,66;	 0.000;	-0.804;	-2.792;	 1.353;
195,68;	 0.000;	-1.012;	-2.686;	 1.518;
195,7;	 0.000;	-0.804;	-3.217;	 1.738;
195,72;	 0.000;	-0.804;	-2.633;	 1.683;
195,74;	 0.000;	-0.856;	-3.164;	 1.793;
195,76;	 0.000;	-0.908;	-2.845;	 1.793;
195,78;	 0.000;	-0.804;	-2.367;	 1.298;
195,8;	 0.000;	-0.856;	-2.686;	 1.573;
195,82;	 0.000;	-1.012;	-3.058;	 1.793;
195,84;	 0.000;	-1.065;	-2.474;	 1.353;
195,86;	 0.000;	-1.012;	-2.792;	 1.353;
195,88;	 0.000;	-0.960;	-3.482;	 2.123;
195,9;	 0.000;	-0.960;	-2.261;	 0.969;
195,92;	 0.000;	-0.700;	-3.376;	 1.408;
195,94;	 0.000;	-0.647;	-3.323;	 1.298;
195,96;	 0.000;	-0.439;	-2.739;	 1.243;
195,98;	 0.000;	-0.282;	-2.580;	 1.243;
196;	 0.000;	-0.230;	-2.845;	 0.859;
196,02;	 0.000;	-0.804;	-3.164;	 1.573;
196,04;	 0.000;	-0.804;	-3.217;	 1.573;
196,06;	 0.000;	-0.647;	-3.535;	 1.353;
196,08;	 0.000;	-0.804;	-2.633;	 1.298;
196,1;	 0.000;	-0.960;	-2.792;	 1.738;
196,12;	 0.000;	-1.169;	-2.951;	 1.848;
196,14;	 0.000;	-1.117;	-2.845;	 1.353;
196,16;	 0.000;	-0.856;	-2.951;	 1.573;
196,18;	 0.000;	-0.908;	-2.739;	 1.408;
196,2;	 0.000;	-0.595;	-2.261;	 1.079;
196,22;	 0.000;	-0.700;	-2.898;	 1.408;
196,24;	 0.000;	-0.856;	-3.058;	 1.353;
196,26;	 0.000;	-1.221;	-3.270;	 1.958;
196,28;	 0.000;	-0.700;	-2.527;	 1.134;
196,3;	 0.000;	-0.647;	-3.164;	 1.628;
196,32;	 0.000;	-0.647;	-2.898;	 1.683;
196,34;	 0.000;	-0.543;	-2.474;	 0.914;
196,36;	 0.000;	-0.804;	-2.633;	 1.683;
196,38;	 0.000;	-0.647;	-2.951;	 1.188;
196,4;	 0.000;	-1.065;	-2.792;	 1.298;
196,42;	 0.000;	-0.752;	-2.633;	 1.298;
196,44;	 0.000;	-0.908;	-2.739;	 1.408;
196,46;	 0.000;	-0.543;	-2.261;	 1.134;
196,48;	 0.000;	-0.752;	-2.527;	 1.793;
196,5;	 0.000;	-0.856;	-2.898;	 1.848;
196,52;	 0.000;	-0.543;	-2.686;	 1.463;
196,54;	 0.000;	-0.334;	-2.314;	 1.079;
196,56;	 0.000;	-0.647;	-2.739;	 1.353;
196,58;	 0.000;	-0.700;	-2.898;	 1.243;
196,6;	 0.000;	-0.334;	-2.527;	 1.243;
196,62;	 0.000;	-0.856;	-3.323;	 2.068;
196,64;	 0.000;	-0.074;	-2.686;	 1.134;
196,66;	 0.000;	-0.334;	-2.686;	 1.024;
196,68;	 0.000;	-0.960;	-3.270;	 1.628;
196,7;	 0.000;	-1.065;	-2.951;	 1.353;
196,72;	 0.000;	-1.273;	-2.951;	 1.848;
196,74;	 0.000;	-0.752;	-2.580;	 1.353;
196,76;	 0.000;	-1.065;	-2.686;	 1.793;
196,78;	 0.000;	-0.700;	-2.474;	 1.243;
196,8;	 0.000;	-0.908;	-3.004;	 1.573;
196,82;	 0.000;	-1.012;	-2.951;	 2.068;
196,84;	 0.000;	-0.804;	-2.845;	 1.024;
196,86;	 0.000;	-0.647;	-2.686;	 1.353;
196,88;	 0.000;	-0.647;	-2.527;	 1.134;
196,9;	 0.000;	-0.595;	-2.208;	 1.518;
196,92;	 0.000;	-0.230;	-2.102;	 1.024;
196,94;	 0.000;	-0.595;	-2.686;	 1.683;
196,96;	 0.000;	-0.647;	-3.111;	 1.793;
196,98;	 0.000;	-0.700;	-2.845;	 0.804;
197;	 0.000;	-1.169;	-3.270;	 1.518;
197,02;	 0.000;	-1.169;	-2.792;	 1.353;
197,04;	 0.000;	-0.700;	-2.739;	 1.793;
197,06;	 0.000;	-1.378;	-2.792;	 1.573;
197,08;	 0.000;	-0.908;	-3.376;	 2.232;
197,1;	 0.000;	-0.960;	-2.845;	 1.683;
197,12;	 0.000;	-1.117;	-3.270;	 2.013;
197,14;	 0.000;	-0.960;	-2.314;	 1.573;
197,16;	 0.000;	-1.065;	-3.323;	 1.793;
197,18;	 0.000;	-0.387;	-2.580;	 1.463;
197,2;	 0.000;	-1.065;	-3.164;	 1.793;
197,22;	 0.000;	-0.700;	-2.792;	 1.243;
197,24;	 0.000;	-0.595;	-2.633;	 1.353;
197,26;	 0.000;	-0.856;	-3.004;	 0.969;
197,28;	 0.000;	-0.804;	-2.580;	 1.298;
197,3;	 0.000;	-0.647;	-2.739;	 0.749;
197,32;	 0.000;	-0.647;	-2.739;	 1.353;
197,34;	 0.000;	-0.647;	-2.898;	 1.518;
197,36;	 0.000;	-0.856;	-3.058;	 1.573;
197,38;	 0.000;	-1.065;	-2.739;	 1.188;
197,4;	 0.000;	-1.273;	-3.270;	 1.408;
197,42;	 0.000;	-1.012;	-2.845;	 1.353;
197,44;	 0.000;	-0.647;	-2.474;	 1.353;
197,46;	 0.000;	-0.856;	-3.217;	 1.573;
197,48;	 0.000;	-0.908;	-3.111;	 1.353;
197,5;	 0.000;	-0.334;	-2.314;	 1.188;
197,52;	 0.000;	-0.700;	-2.739;	 1.573;
197,54;	 0.000;	-1.012;	-2.686;	 1.573;
197,56;	 0.000;	-0.595;	-2.420;	 1.024;
197,58;	 0.000;	-0.700;	-2.739;	 0.639;
197,6;	 0.000;	-0.595;	-2.898;	 1.024;
197,62;	 0.000;	-0.230;	-2.686;	 1.188;
197,64;	 0.000;	-0.647;	-2.686;	 0.749;
197,66;	 0.000;	-0.804;	-2.474;	 0.859;
197,68;	 0.000;	-0.908;	-3.535;	 1.243;
197,7;	 0.000;	-0.752;	-2.792;	 1.134;
197,72;	 0.000;	-0.960;	-2.898;	 1.848;
197,74;	 0.000;	-1.325;	-2.633;	 1.573;
197,76;	 0.000;	-1.065;	-3.111;	 2.232;
197,78;	 0.000;	-0.856;	-2.898;	 1.188;
197,8;	 0.000;	-0.700;	-2.527;	 1.353;
197,82;	 0.000;	-1.169;	-2.845;	 1.628;
197,84;	 0.000;	-0.960;	-2.686;	 1.628;
197,86;	 0.000;	-0.856;	-2.951;	 1.573;
197,88;	 0.000;	-0.804;	-3.111;	 1.573;
197,9;	 0.000;	-0.856;	-3.004;	 1.188;
197,92;	 0.000;	-0.595;	-2.845;	 1.463;
197,94;	 0.000;	-0.647;	-2.898;	 1.573;
197,96;	 0.000;	-0.491;	-2.898;	 1.683;
197,98;	 0.000;	-0.439;	-2.951;	 1.848;
198;	 0.000;	-0.908;	-3.004;	 1.134;
198,02;	 0.000;	-1.012;	-2.951;	 1.408;
198,04;	 0.000;	-0.856;	-3.323;	 1.793;
198,06;	 0.000;	-0.491;	-2.527;	 1.408;
198,08;	 0.000;	-0.700;	-2.792;	 1.463;
198,1;	 0.000;	-1.065;	-2.792;	 1.683;
198,12;	 0.000;	-1.117;	-2.792;	 1.408;
198,14;	 0.000;	-0.804;	-2.898;	 1.573;
198,16;	 0.000;	-0.856;	-3.111;	 1.408;
198,18;	 0.000;	-0.752;	-2.845;	 1.573;
198,2;	 0.000;	-1.325;	-3.217;	 1.848;
198,22;	 0.000;	-0.856;	-3.588;	 1.573;
198,24;	 0.000;	-0.804;	-2.845;	 1.298;
198,26;	 0.000;	-0.647;	-2.951;	 1.134;
198,28;	 0.000;	-0.595;	-2.898;	 0.694;
198,3;	 0.000;	-1.221;	-2.951;	 1.134;
198,32;	 0.000;	-0.752;	-3.004;	 1.628;
198,34;	 0.000;	-0.908;	-3.058;	 1.463;
198,36;	 0.000;	-0.856;	-3.058;	 1.298;
198,38;	 0.000;	-0.856;	-3.164;	 1.628;
198,4;	 0.000;	-1.065;	-2.951;	 1.573;
198,42;	 0.000;	-1.325;	-3.164;	 1.628;
198,44;	 0.000;	-1.065;	-3.217;	 1.628;
198,46;	 0.000;	-0.908;	-2.951;	 1.683;
198,48;	 0.000;	-0.700;	-2.527;	 1.408;
198,5;	 0.000;	-0.856;	-2.951;	 1.573;
198,52;	 0.000;	-0.700;	-2.951;	 1.243;
198,54;	 0.000;	-0.960;	-3.217;	 1.518;
198,56;	 0.000;	-1.012;	-3.270;	 1.573;
198,58;	 0.000;	-0.282;	-3.004;	 0.914;
198,6;	 0.000;	-0.856;	-3.270;	 1.738;
198,62;	 0.000;	-0.752;	-2.845;	 1.024;
198,64;	 0.000;	-0.387;	-2.633;	 1.518;
198,66;	 0.000;	-0.491;	-2.898;	 1.188;
198,68;	 0.000;	-0.647;	-3.164;	 1.848;
198,7;	 0.000;	-0.647;	-2.155;	 0.584;
198,72;	 0.000;	-0.960;	-3.058;	 1.683;
198,74;	 0.000;	-0.908;	-3.535;	 1.408;
198,76;	 0.000;	-0.647;	-2.474;	 0.914;
198,78;	 0.000;	-1.273;	-3.164;	 2.068;
198,8;	 0.000;	-0.960;	-2.845;	 1.518;
198,82;	 0.000;	-0.700;	-2.580;	 0.969;
198,84;	 0.000;	-1.221;	-2.951;	 1.298;
198,86;	 0.000;	-0.700;	-2.792;	 1.353;
198,88;	 0.000;	-1.169;	-3.058;	 1.683;
198,9;	 0.000;	-0.595;	-2.845;	 1.573;
198,92;	 0.000;	-0.856;	-3.376;	 1.848;
198,94;	 0.000;	-0.647;	-2.845;	 1.079;
198,96;	 0.000;	-0.387;	-2.792;	 1.024;
198,98;	 0.000;	-1.117;	-2.951;	 1.518;
199;	 0.000;	-0.334;	-2.580;	 1.024;
199,02;	 0.000;	-0.647;	-2.951;	 1.408;
199,04;	 0.000;	-0.856;	-2.845;	 1.408;
199,06;	 0.000;	-1.169;	-2.898;	 1.573;
199,08;	 0.000;	-0.700;	-2.739;	 1.573;
199,1;	 0.000;	-0.752;	-2.792;	 1.463;
199,12;	 0.000;	-0.856;	-2.792;	 1.463;
199,14;	 0.000;	-0.752;	-2.580;	 1.408;
199,16;	 0.000;	-1.012;	-2.845;	 1.518;
199,18;	 0.000;	-0.752;	-2.739;	 1.024;
199,2;	 0.000;	-0.856;	-3.111;	 1.848;
199,22;	 0.000;	-0.856;	-3.323;	 1.573;
199,24;	 0.000;	-0.700;	-2.102;	 0.584;
199,26;	 0.000;	-1.012;	-3.482;	 1.903;
199,28;	 0.000;	-0.804;	-3.111;	 0.859;
199,3;	 0.000;	-0.960;	-3.376;	 1.628;
199,32;	 0.000;	-0.647;	-2.739;	 1.188;
199,34;	 0.000;	-0.856;	-3.217;	 1.683;
199,36;	 0.000;	-1.012;	-3.111;	 1.408;
199,38;	 0.000;	-0.960;	-2.898;	 1.573;
199,4;	 0.000;	-1.273;	-2.951;	 1.683;
199,42;	 0.000;	-1.065;	-3.323;	 1.903;
199,44;	 0.000;	-0.856;	-3.323;	 1.628;
199,46;	 0.000;	-0.647;	-2.686;	 1.188;
199,48;	 0.000;	-1.430;	-3.058;	 1.793;
199,5;	 0.000;	-0.856;	-3.164;	 1.848;
199,52;	 0.000;	-0.960;	-2.367;	 1.243;
199,54;	 0.000;	-1.117;	-2.845;	 1.353;
199,56;	 0.000;	-1.012;	-3.270;	 1.298;
199,58;	 0.000;	-0.439;	-3.004;	 1.298;
199,6;	 0.000;	-0.647;	-3.004;	 1.353;
199,62;	 0.000;	-0.856;	-3.164;	 1.353;
199,64;	 0.000;	-0.700;	-2.845;	 1.408;
199,66;	 0.000;	-0.595;	-2.898;	 1.518;
199,68;	 0.000;	-0.647;	-3.111;	 1.793;
