16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.282;	-3.588;	 1.628;
101,2;	 0.000;	-0.543;	-3.323;	 1.134;
101,22;	 0.000;	-0.804;	-4.385;	 1.793;
101,24;	 0.000;	-0.908;	-4.226;	 1.903;
101,26;	 0.000;	-1.482;	-4.385;	 1.738;
101,28;	 0.000;	-1.221;	-4.066;	 1.793;
101,3;	 0.000;	-1.117;	-3.960;	 1.793;
101,32;	 0.000;	-0.908;	-4.385;	 1.793;
101,34;	 0.000;	-0.595;	-3.642;	 1.243;
101,36;	 0.000;	-0.908;	-4.066;	 1.903;
101,38;	 0.000;	-0.856;	-4.279;	 1.793;
101,4;	 0.000;	-0.908;	-4.173;	 1.903;
101,42;	 0.000;	-0.856;	-4.438;	 1.628;
101,44;	 0.000;	-0.908;	-4.013;	 1.298;
101,46;	 0.000;	-0.804;	-3.642;	 1.243;
101,48;	 0.000;	-0.647;	-4.597;	 1.683;
101,5;	 0.000;	-0.856;	-4.332;	 1.518;
101,52;	 0.000;	-0.908;	-4.385;	 1.628;
101,54;	 0.000;	-0.647;	-3.748;	 1.134;
101,56;	 0.000;	-0.908;	-4.650;	 2.068;
101,58;	 0.000;	-0.439;	-3.695;	 1.353;
101,6;	 0.000;	-1.117;	-4.385;	 2.013;
101,62;	 0.000;	-1.012;	-4.013;	 1.738;
101,64;	 0.000;	-1.065;	-4.650;	 2.287;
101,66;	 0.000;	-0.700;	-3.801;	 1.518;
101,68;	 0.000;	-0.700;	-3.588;	 1.408;
101,7;	 0.000;	-1.012;	-3.960;	 1.573;
101,72;	 0.000;	-1.012;	-4.279;	 1.683;
101,74;	 0.000;	-0.595;	-4.013;	 1.188;
101,76;	 0.000;	-1.221;	-4.119;	 1.353;
101,78;	 0.000;	-0.804;	-4.385;	 1.353;
101,8;	 0.000;	-0.700;	-3.801;	 1.188;
101,82;	 0.000;	-0.752;	-3.642;	 1.079;
101,84;	 0.000;	-0.908;	-4.438;	 1.738;
101,86;	 0.000;	-0.126;	-3.801;	 0.804;
101,88;	 0.000;	-0.387;	-4.119;	 1.738;
101,9;	 0.000;	-0.960;	-4.650;	 2.068;
101,92;	 0.000;	-0.700;	-3.535;	 0.914;
101,94;	 0.000;	-0.960;	-4.119;	 1.903;
101,96;	 0.000;	-0.752;	-4.119;	 1.573;
101,98;	 0.000;	-0.908;	-4.438;	 2.013;
102;	 0.000;	-0.752;	-4.279;	 1.958;
102,02;	 0.000;	-1.012;	-4.119;	 2.013;
102,04;	 0.000;	-0.960;	-4.332;	 1.958;
102,06;	 0.000;	-0.595;	-3.429;	 1.024;
102,08;	 0.000;	-0.230;	-4.226;	 2.177;
102,1;	 0.000;	-1.012;	-3.695;	 1.518;
102,12;	 0.000;	-0.908;	-4.438;	 1.628;
102,14;	 0.000;	-0.856;	-4.385;	 1.134;
102,16;	 0.000;	-0.439;	-3.960;	 1.134;
102,18;	 0.000;	-0.543;	-3.960;	 1.024;
102,2;	 0.000;	-0.804;	-4.438;	 1.518;
102,22;	 0.000;	-0.908;	-4.385;	 1.628;
102,24;	 0.000;	-1.012;	-4.491;	 1.683;
102,26;	 0.000;	-0.908;	-4.226;	 2.068;
102,28;	 0.000;	-0.700;	-3.907;	 1.463;
102,3;	 0.000;	-0.908;	-4.650;	 2.013;
102,32;	 0.000;	-0.595;	-3.960;	 1.738;
102,34;	 0.000;	-0.647;	-4.119;	 1.298;
102,36;	 0.000;	-0.960;	-4.385;	 1.518;
102,38;	 0.000;	-0.856;	-4.332;	 1.738;
102,4;	 0.000;	-0.752;	-3.907;	 1.683;
102,42;	 0.000;	-0.856;	-4.226;	 1.903;
102,44;	 0.000;	-0.856;	-4.438;	 1.848;
102,46;	 0.000;	-0.491;	-3.323;	 0.914;
102,48;	 0.000;	-0.543;	-4.119;	 1.738;
102,5;	 0.000;	-0.647;	-4.438;	 1.353;
102,52;	 0.000;	-0.491;	-3.854;	 1.573;
102,54;	 0.000;	-0.647;	-4.544;	 1.793;
102,56;	 0.000;	-0.960;	-4.173;	 1.683;
102,58;	 0.000;	-1.743;	-4.066;	 1.353;
102,6;	 0.000;	-0.960;	-4.544;	 2.123;
102,62;	 0.000;	-1.221;	-4.226;	 1.518;
102,64;	 0.000;	-1.117;	-3.801;	 1.683;
102,66;	 0.000;	-1.534;	-4.279;	 1.518;
102,68;	 0.000;	-0.700;	-4.066;	 1.628;
102,7;	 0.000;	-1.221;	-4.385;	 2.013;
102,72;	 0.000;	-1.012;	-3.907;	 1.738;
102,74;	 0.000;	-0.543;	-4.066;	 1.298;
102,76;	 0.000;	-0.856;	-4.226;	 2.013;
102,78;	 0.000;	-0.752;	-4.491;	 1.903;
102,8;	 0.000;	-0.700;	-4.066;	 1.243;
102,82;	 0.000;	-1.012;	-4.491;	 1.683;
102,84;	 0.000;	-0.595;	-4.279;	 1.298;
102,86;	 0.000;	-0.647;	-4.385;	 1.408;
102,88;	 0.000;	-0.647;	-4.438;	 1.848;
102,9;	 0.000;	-0.700;	-3.588;	 1.353;
102,92;	 0.000;	-1.117;	-4.173;	 1.628;
102,94;	 0.000;	-0.647;	-4.810;	 2.232;
102,96;	 0.000;	-0.439;	-3.748;	 1.793;
102,98;	 0.000;	-0.804;	-3.907;	 1.573;
103;	 0.000;	-1.325;	-4.013;	 1.738;
103,02;	 0.000;	-0.543;	-3.376;	 0.749;
103,04;	 0.000;	-0.700;	-4.279;	 1.573;
103,06;	 0.000;	-1.012;	-3.960;	 0.914;
103,08;	 0.000;	-1.065;	-4.013;	 1.793;
103,1;	 0.000;	-1.065;	-4.226;	 1.628;
103,12;	 0.000;	-0.752;	-4.173;	 1.903;
103,14;	 0.000;	-0.700;	-4.385;	 1.793;
103,16;	 0.000;	-0.439;	-4.279;	 1.298;
103,18;	 0.000;	-0.543;	-3.695;	 1.024;
103,2;	 0.000;	-0.491;	-4.438;	 1.793;
103,22;	 0.000;	-0.543;	-4.438;	 1.848;
103,24;	 0.000;	-0.700;	-3.748;	 1.243;
103,26;	 0.000;	-0.595;	-4.332;	 2.013;
103,28;	 0.000;	-0.908;	-4.650;	 2.232;
103,3;	 0.000;	-0.439;	-4.119;	 1.738;
103,32;	 0.000;	-0.491;	-3.960;	 1.353;
103,34;	 0.000;	-0.960;	-4.066;	 1.683;
103,36;	 0.000;	-0.700;	-4.119;	 1.628;
103,38;	 0.000;	-0.700;	-4.226;	 1.738;
103,4;	 0.000;	-0.543;	-4.013;	 1.518;
103,42;	 0.000;	-1.012;	-4.279;	 1.683;
103,44;	 0.000;	-0.804;	-4.491;	 1.683;
103,46;	 0.000;	-1.012;	-4.173;	 1.298;
103,48;	 0.000;	-1.012;	-4.597;	 1.683;
103,5;	 0.000;	-0.856;	-4.438;	 1.573;
103,52;	 0.000;	-0.804;	-4.544;	 2.013;
103,54;	 0.000;	-0.387;	-3.642;	 1.463;
103,56;	 0.000;	-0.647;	-4.544;	 1.793;
103,58;	 0.000;	-1.221;	-4.226;	 1.628;
103,6;	 0.000;	-0.282;	-3.801;	 1.848;
103,62;	 0.000;	-0.700;	-4.066;	 1.353;
103,64;	 0.000;	-0.856;	-4.863;	 2.342;
103,66;	 0.000;	-0.334;	-3.217;	 1.024;
103,68;	 0.000;	-0.595;	-4.332;	 2.177;
103,7;	 0.000;	-0.543;	-3.642;	 1.298;
103,72;	 0.000;	-1.117;	-4.863;	 2.287;
103,74;	 0.000;	-0.595;	-4.332;	 1.134;
103,76;	 0.000;	-0.387;	-3.854;	 1.243;
103,78;	 0.000;	-0.752;	-4.438;	 1.848;
103,8;	 0.000;	-0.647;	-4.757;	 1.793;
103,82;	 0.000;	-0.804;	-4.173;	 1.408;
103,84;	 0.000;	-0.282;	-4.385;	 1.848;
103,86;	 0.000;	-0.595;	-4.385;	 1.463;
103,88;	 0.000;	-0.595;	-4.173;	 1.188;
103,9;	 0.000;	-0.856;	-4.650;	 1.903;
103,92;	 0.000;	-0.856;	-4.703;	 2.123;
103,94;	 0.000;	-0.856;	-4.332;	 1.573;
103,96;	 0.000;	-0.908;	-4.438;	 2.123;
103,98;	 0.000;	-0.700;	-4.438;	 2.287;
104;	 0.000;	-0.126;	-3.058;	 0.694;
104,02;	 0.000;	-1.117;	-4.491;	 2.013;
104,04;	 0.000;	-0.700;	-4.332;	 2.013;
104,06;	 0.000;	-0.908;	-4.597;	 2.013;
104,08;	 0.000;	-0.543;	-3.270;	 1.024;
104,1;	 0.000;	-0.908;	-4.438;	 1.848;
104,12;	 0.000;	-0.647;	-3.748;	 0.969;
104,14;	 0.000;	-0.647;	-4.279;	 1.353;
104,16;	 0.000;	-0.439;	-4.226;	 1.353;
104,18;	 0.000;	-0.752;	-4.597;	 1.353;
104,2;	 0.000;	-0.282;	-3.642;	 0.914;
104,22;	 0.000;	-0.856;	-4.810;	 2.507;
104,24;	 0.000;	-0.856;	-4.438;	 1.793;
104,26;	 0.000;	-0.908;	-4.226;	 1.903;
104,28;	 0.000;	-0.960;	-4.226;	 2.123;
104,3;	 0.000;	-1.378;	-3.854;	 1.628;
104,32;	 0.000;	-0.856;	-4.279;	 1.848;
104,34;	 0.000;	-0.439;	-4.332;	 1.573;
104,36;	 0.000;	-0.960;	-4.810;	 2.342;
104,38;	 0.000;	-0.804;	-4.597;	 1.958;
104,4;	 0.000;	-0.700;	-3.960;	 1.573;
104,42;	 0.000;	-0.752;	-4.650;	 2.013;
104,44;	 0.000;	-0.752;	-4.226;	 1.573;
104,46;	 0.000;	-0.543;	-4.757;	 2.068;
104,48;	 0.000;	-1.012;	-4.119;	 1.134;
104,5;	 0.000;	-0.908;	-3.907;	 1.134;
104,52;	 0.000;	-0.439;	-4.438;	 1.353;
104,54;	 0.000;	-0.647;	-4.385;	 1.573;
104,56;	 0.000;	-1.273;	-3.960;	 0.969;
104,58;	 0.000;	 0.083;	-4.066;	 1.958;
104,6;	 0.000;	-1.221;	-4.544;	 1.958;
104,62;	 0.000;	-0.856;	-4.226;	 1.848;
104,64;	 0.000;	-1.012;	-3.907;	 1.518;
104,66;	 0.000;	-0.647;	-4.173;	 1.573;
104,68;	 0.000;	-0.647;	-4.173;	 1.793;
104,7;	 0.000;	-0.387;	-3.695;	 1.738;
104,72;	 0.000;	-0.804;	-4.119;	 1.793;
104,74;	 0.000;	-1.012;	-4.332;	 1.738;
104,76;	 0.000;	-0.595;	-4.279;	 1.683;
104,78;	 0.000;	-0.804;	-4.279;	 1.188;
104,8;	 0.000;	-0.804;	-4.279;	 1.243;
104,82;	 0.000;	-0.387;	-4.279;	 1.024;
104,84;	 0.000;	-0.700;	-4.438;	 2.013;
104,86;	 0.000;	-0.960;	-4.385;	 1.683;
104,88;	 0.000;	-0.543;	-4.332;	 1.903;
104,9;	 0.000;	-0.647;	-4.438;	 2.013;
104,92;	 0.000;	-0.647;	-4.544;	 1.848;
104,94;	 0.000;	-0.700;	-3.801;	 1.573;
104,96;	 0.000;	-1.012;	-3.960;	 1.518;
104,98;	 0.000;	-1.638;	-4.332;	 2.177;
105;	 0.000;	-0.908;	-4.013;	 1.628;
105,02;	 0.000;	-0.960;	-4.066;	 1.518;
105,04;	 0.000;	-0.752;	-4.332;	 2.123;
105,06;	 0.000;	-0.908;	-4.173;	 1.408;
105,08;	 0.000;	-0.856;	-4.597;	 1.793;
105,1;	 0.000;	-0.595;	-3.429;	 1.298;
105,12;	 0.000;	-0.334;	-4.332;	 1.353;
105,14;	 0.000;	-1.117;	-4.279;	 1.848;
105,16;	 0.000;	-0.804;	-4.969;	 2.342;
105,18;	 0.000;	-0.647;	-4.385;	 1.848;
105,2;	 0.000;	-0.334;	-3.748;	 1.134;
105,22;	 0.000;	-0.647;	-4.597;	 1.738;
105,24;	 0.000;	-0.491;	-3.588;	 1.408;
105,26;	 0.000;	-0.491;	-3.854;	 1.738;
105,28;	 0.000;	-0.804;	-4.438;	 1.683;
105,3;	 0.000;	-1.430;	-4.597;	 1.958;
105,32;	 0.000;	-1.065;	-4.385;	 2.068;
105,34;	 0.000;	-0.752;	-4.226;	 1.903;
105,36;	 0.000;	-1.117;	-3.960;	 1.848;
105,38;	 0.000;	-0.908;	-4.226;	 2.232;
105,4;	 0.000;	-1.012;	-3.695;	 1.573;
105,42;	 0.000;	-0.752;	-3.695;	 1.079;
105,44;	 0.000;	-1.012;	-4.119;	 1.683;
105,46;	 0.000;	-0.647;	-4.385;	 2.013;
105,48;	 0.000;	-0.543;	-3.588;	 1.134;
105,5;	 0.000;	-0.491;	-4.332;	 1.463;
105,52;	 0.000;	-1.117;	-4.491;	 1.903;
105,54;	 0.000;	-0.334;	-3.695;	 1.188;
105,56;	 0.000;	-0.700;	-4.597;	 1.903;
105,58;	 0.000;	-0.804;	-4.757;	 1.738;
105,6;	 0.000;	-0.491;	-3.695;	 1.134;
105,62;	 0.000;	-1.378;	-4.650;	 2.342;
105,64;	 0.000;	-1.065;	-4.173;	 1.573;
105,66;	 0.000;	-1.117;	-4.066;	 1.738;
105,68;	 0.000;	-0.960;	-4.544;	 2.068;
105,7;	 0.000;	-1.012;	-3.801;	 1.353;
105,72;	 0.000;	-0.960;	-4.013;	 1.353;
105,74;	 0.000;	-0.804;	-4.332;	 1.958;
105,76;	 0.000;	-0.647;	-4.013;	 2.013;
105,78;	 0.000;	-0.804;	-4.279;	 1.683;
105,8;	 0.000;	-1.012;	-4.066;	 1.353;
105,82;	 0.000;	-1.065;	-4.810;	 2.068;
105,84;	 0.000;	-0.439;	-3.960;	 1.573;
105,86;	 0.000;	-0.700;	-4.173;	 1.573;
105,88;	 0.000;	-0.491;	-3.960;	 1.188;
105,9;	 0.000;	-0.334;	-4.119;	 1.683;
105,92;	 0.000;	-0.908;	-4.385;	 1.518;
105,94;	 0.000;	-0.491;	-3.748;	 1.793;
105,96;	 0.000;	-0.595;	-4.066;	 1.298;
105,98;	 0.000;	-1.743;	-4.119;	 1.683;
106;	 0.000;	-0.908;	-4.279;	 1.848;
106,02;	 0.000;	-0.543;	-3.907;	 1.903;
106,04;	 0.000;	-1.065;	-4.650;	 1.848;
106,06;	 0.000;	-0.752;	-3.429;	 0.969;
106,08;	 0.000;	-0.960;	-4.703;	 2.397;
106,1;	 0.000;	-1.117;	-4.013;	 1.408;
106,12;	 0.000;	-0.647;	-3.748;	 1.353;
106,14;	 0.000;	-0.752;	-4.438;	 1.628;
106,16;	 0.000;	-0.439;	-3.960;	 1.243;
106,18;	 0.000;	-0.491;	-4.597;	 1.848;
106,2;	 0.000;	-0.491;	-3.907;	 1.243;
106,22;	 0.000;	-0.491;	-4.438;	 2.068;
106,24;	 0.000;	-0.230;	-3.748;	 1.353;
106,26;	 0.000;	-0.960;	-4.650;	 1.903;
106,28;	 0.000;	-0.856;	-4.810;	 2.452;
106,3;	 0.000;	-0.334;	-3.217;	 1.024;
106,32;	 0.000;	-0.543;	-4.279;	 2.123;
106,34;	 0.000;	-0.700;	-3.164;	 1.353;
106,36;	 0.000;	-1.012;	-3.748;	 1.518;
106,38;	 0.000;	-1.065;	-3.748;	 1.793;
106,4;	 0.000;	-0.908;	-4.013;	 2.013;
106,42;	 0.000;	-0.804;	-3.960;	 1.683;
106,44;	 0.000;	-0.856;	-4.650;	 2.013;
106,46;	 0.000;	-0.700;	-3.801;	 1.408;
106,48;	 0.000;	-0.908;	-4.597;	 1.958;
106,5;	 0.000;	-0.074;	-3.907;	 1.134;
106,52;	 0.000;	-0.856;	-5.287;	 2.232;
106,54;	 0.000;	-0.595;	-4.119;	 1.518;
106,56;	 0.000;	-0.804;	-4.226;	 1.683;
106,58;	 0.000;	-0.752;	-4.173;	 1.463;
106,6;	 0.000;	-1.065;	-4.650;	 2.068;
106,62;	 0.000;	-0.856;	-4.544;	 1.958;
106,64;	 0.000;	-0.543;	-3.217;	 1.188;
106,66;	 0.000;	-0.908;	-4.650;	 2.452;
106,68;	 0.000;	-0.543;	-3.588;	 1.079;
106,7;	 0.000;	-0.595;	-4.385;	 1.573;
106,72;	 0.000;	-0.856;	-4.385;	 2.013;
106,74;	 0.000;	-0.752;	-4.385;	 1.628;
106,76;	 0.000;	-0.439;	-3.854;	 1.298;
106,78;	 0.000;	-0.856;	-4.385;	 1.683;
106,8;	 0.000;	-0.491;	-4.173;	 1.353;
106,82;	 0.000;	-0.491;	-4.226;	 1.848;
106,84;	 0.000;	-0.491;	-4.332;	 1.408;
106,86;	 0.000;	-0.334;	-3.854;	 1.188;
106,88;	 0.000;	-0.752;	-4.385;	 1.134;
106,9;	 0.000;	-0.752;	-4.385;	 1.353;
106,92;	 0.000;	-0.647;	-4.119;	 1.353;
106,94;	 0.000;	-0.752;	-4.385;	 1.903;
106,96;	 0.000;	-0.856;	-4.863;	 2.013;
106,98;	 0.000;	-0.647;	-4.332;	 1.683;
107;	 0.000;	-1.065;	-4.279;	 1.848;
107,02;	 0.000;	-0.804;	-3.854;	 1.518;
107,04;	 0.000;	-0.856;	-4.385;	 1.793;
107,06;	 0.000;	-0.700;	-3.376;	 0.969;
107,08;	 0.000;	-1.169;	-4.119;	 1.958;
107,1;	 0.000;	-0.595;	-3.270;	 0.914;
107,12;	 0.000;	-0.491;	-4.438;	 1.628;
107,14;	 0.000;	-0.282;	-4.173;	 1.683;
107,16;	 0.000;	-0.908;	-4.810;	 1.848;
107,18;	 0.000;	-0.647;	-4.385;	 1.573;
107,2;	 0.000;	-0.543;	-4.544;	 1.683;
107,22;	 0.000;	-1.012;	-4.385;	 1.738;
107,24;	 0.000;	-0.960;	-5.128;	 2.562;
107,26;	 0.000;	-0.647;	-4.119;	 0.914;
107,28;	 0.000;	-1.378;	-4.013;	 1.848;
107,3;	 0.000;	-0.700;	-4.173;	 1.793;
107,32;	 0.000;	-0.960;	-4.279;	 1.848;
107,34;	 0.000;	-1.012;	-4.279;	 1.573;
107,36;	 0.000;	-1.012;	-4.173;	 1.518;
107,38;	 0.000;	-1.221;	-4.332;	 1.738;
107,4;	 0.000;	-0.439;	-4.173;	 1.518;
107,42;	 0.000;	-0.282;	-4.066;	 1.243;
107,44;	 0.000;	-0.804;	-4.279;	 1.298;
107,46;	 0.000;	-0.491;	-4.173;	 1.353;
107,48;	 0.000;	-0.282;	-4.173;	 1.298;
107,5;	 0.000;	-0.543;	-4.385;	 1.463;
107,52;	 0.000;	-0.387;	-3.907;	 1.243;
107,54;	 0.000;	-0.439;	-4.332;	 1.628;
107,56;	 0.000;	-1.117;	-4.385;	 1.298;
107,58;	 0.000;	-0.908;	-4.226;	 1.793;
107,6;	 0.000;	-1.273;	-4.544;	 1.793;
107,62;	 0.000;	-0.804;	-4.597;	 1.683;
107,64;	 0.000;	-1.117;	-4.597;	 1.848;
107,66;	 0.000;	-1.273;	-3.801;	 1.628;
107,68;	 0.000;	-0.804;	-3.429;	 0.969;
107,7;	 0.000;	-1.325;	-4.916;	 2.068;
107,72;	 0.000;	-0.595;	-3.801;	 1.573;
107,74;	 0.000;	-1.273;	-4.438;	 1.628;
107,76;	 0.000;	-0.595;	-4.226;	 1.408;
107,78;	 0.000;	-1.117;	-3.960;	 1.134;
107,8;	 0.000;	-1.221;	-4.385;	 1.573;
107,82;	 0.000;	-0.543;	-4.385;	 1.353;
107,84;	 0.000;	-0.491;	-4.279;	 1.353;
107,86;	 0.000;	-0.647;	-4.597;	 1.408;
107,88;	 0.000;	-0.595;	-4.385;	 1.408;
107,9;	 0.000;	-0.595;	-4.173;	 1.408;
107,92;	 0.000;	-1.012;	-4.597;	 2.068;
107,94;	 0.000;	-1.169;	-4.279;	 1.738;
107,96;	 0.000;	-0.856;	-4.438;	 2.177;
107,98;	 0.000;	-0.647;	-4.066;	 1.683;
108;	 0.000;	-0.856;	-4.332;	 1.793;
108,02;	 0.000;	-0.804;	-4.332;	 1.848;
108,04;	 0.000;	-1.117;	-3.960;	 1.628;
108,06;	 0.000;	-1.169;	-4.491;	 2.013;
108,08;	 0.000;	-1.273;	-4.863;	 1.958;
108,1;	 0.000;	-1.012;	-3.588;	 1.298;
108,12;	 0.000;	-1.065;	-4.703;	 1.848;
108,14;	 0.000;	-0.752;	-4.491;	 1.683;
108,16;	 0.000;	-0.700;	-3.960;	 1.353;
108,18;	 0.000;	-1.012;	-3.960;	 1.353;
108,2;	 0.000;	 0.031;	-3.907;	 1.298;
108,22;	 0.000;	-0.595;	-3.695;	 1.298;
108,24;	 0.000;	-0.387;	-4.013;	 1.738;
108,26;	 0.000;	-0.491;	-4.703;	 1.958;
108,28;	 0.000;	-0.543;	-4.491;	 1.958;
108,3;	 0.000;	-1.065;	-4.013;	 1.573;
108,32;	 0.000;	-1.169;	-3.854;	 2.177;
108,34;	 0.000;	-0.960;	-4.173;	 1.793;
108,36;	 0.000;	-0.700;	-4.173;	 1.518;
108,38;	 0.000;	-0.752;	-4.066;	 1.683;
108,4;	 0.000;	-1.012;	-3.748;	 1.134;
108,42;	 0.000;	-0.908;	-4.810;	 2.013;
108,44;	 0.000;	-0.856;	-4.597;	 1.408;
108,46;	 0.000;	-0.595;	-3.695;	 1.188;
108,48;	 0.000;	-1.012;	-4.491;	 1.738;
108,5;	 0.000;	-0.856;	-4.969;	 2.123;
108,52;	 0.000;	-0.595;	-4.332;	 1.683;
108,54;	 0.000;	-0.282;	-3.801;	 1.408;
108,56;	 0.000;	-0.960;	-4.438;	 2.013;
108,58;	 0.000;	-0.647;	-4.597;	 2.287;
108,6;	 0.000;	-1.117;	-4.226;	 1.463;
108,62;	 0.000;	-1.065;	-4.226;	 1.628;
108,64;	 0.000;	-0.595;	-3.482;	 1.463;
108,66;	 0.000;	-0.960;	-4.544;	 2.342;
108,68;	 0.000;	-1.221;	-3.907;	 1.573;
108,7;	 0.000;	-0.700;	-4.385;	 1.628;
108,72;	 0.000;	-0.908;	-4.279;	 1.848;
108,74;	 0.000;	-0.856;	-4.757;	 1.738;
108,76;	 0.000;	-0.752;	-3.642;	 1.243;
108,78;	 0.000;	-0.908;	-4.385;	 1.793;
108,8;	 0.000;	-0.178;	-3.854;	 1.298;
108,82;	 0.000;	-0.752;	-4.597;	 1.628;
108,84;	 0.000;	-0.647;	-3.588;	 0.859;
108,86;	 0.000;	-0.647;	-4.544;	 1.958;
108,88;	 0.000;	-0.700;	-4.438;	 1.573;
108,9;	 0.000;	-0.700;	-4.173;	 1.793;
108,92;	 0.000;	-0.700;	-4.385;	 2.232;
108,94;	 0.000;	-0.334;	-3.801;	 1.408;
108,96;	 0.000;	-0.804;	-3.907;	 1.518;
108,98;	 0.000;	-0.960;	-3.960;	 1.848;
109;	 0.000;	-0.752;	-4.332;	 1.463;
109,02;	 0.000;	-0.908;	-4.119;	 1.738;
109,04;	 0.000;	-1.065;	-4.226;	 2.013;
109,06;	 0.000;	-0.908;	-3.960;	 1.353;
109,08;	 0.000;	-0.908;	-4.810;	 1.848;
109,1;	 0.000;	-0.856;	-4.226;	 1.463;
109,12;	 0.000;	-0.700;	-4.438;	 1.848;
109,14;	 0.000;	-0.543;	-4.173;	 1.134;
109,16;	 0.000;	-0.178;	-4.173;	 1.298;
109,18;	 0.000;	-0.387;	-4.173;	 1.738;
109,2;	 0.000;	-0.387;	-4.119;	 1.903;
109,22;	 0.000;	-0.595;	-4.332;	 1.683;
109,24;	 0.000;	-0.647;	-4.810;	 2.672;
109,26;	 0.000;	-0.178;	-3.429;	 1.079;
109,28;	 0.000;	-1.273;	-4.810;	 2.452;
109,3;	 0.000;	-0.960;	-3.748;	 1.628;
109,32;	 0.000;	-0.700;	-4.332;	 1.903;
109,34;	 0.000;	-1.117;	-4.438;	 2.562;
109,36;	 0.000;	-0.439;	-3.323;	 0.969;
109,38;	 0.000;	-0.543;	-4.013;	 1.738;
109,4;	 0.000;	-0.647;	-4.173;	 1.573;
109,42;	 0.000;	-0.856;	-4.385;	 1.793;
109,44;	 0.000;	-0.908;	-4.226;	 1.848;
109,46;	 0.000;	-0.804;	-4.066;	 1.024;
109,48;	 0.000;	-0.178;	-4.279;	 1.463;
109,5;	 0.000;	-1.012;	-4.279;	 1.793;
109,52;	 0.000;	-0.491;	-3.907;	 1.353;
109,54;	 0.000;	-0.334;	-4.066;	 1.298;
109,56;	 0.000;	-0.804;	-4.385;	 1.738;
109,58;	 0.000;	-0.439;	-4.438;	 2.287;
109,6;	 0.000;	-0.074;	-3.588;	 0.859;
109,62;	 0.000;	-0.804;	-4.332;	 1.848;
109,64;	 0.000;	-1.117;	-3.854;	 1.628;
109,66;	 0.000;	-0.856;	-4.544;	 1.903;
109,68;	 0.000;	-0.700;	-3.960;	 1.903;
109,7;	 0.000;	-1.065;	-4.173;	 1.848;
109,72;	 0.000;	-0.647;	-4.173;	 1.793;
109,74;	 0.000;	-0.647;	-4.385;	 1.903;
109,76;	 0.000;	-0.647;	-4.597;	 1.353;
109,78;	 0.000;	-0.700;	-3.907;	 1.243;
109,8;	 0.000;	-0.804;	-3.907;	 1.408;
109,82;	 0.000;	-0.282;	-4.491;	 1.024;
109,84;	 0.000;	-0.439;	-4.438;	 1.628;
109,86;	 0.000;	-0.491;	-4.385;	 1.793;
109,88;	 0.000;	-0.595;	-4.226;	 1.683;
109,9;	 0.000;	-0.908;	-4.173;	 1.573;
109,92;	 0.000;	-0.804;	-4.385;	 1.738;
109,94;	 0.000;	-0.700;	-4.013;	 1.683;
109,96;	 0.000;	-0.752;	-4.597;	 2.287;
109,98;	 0.000;	-1.221;	-4.119;	 1.958;
110;	 0.000;	-0.804;	-4.173;	 1.793;
110,02;	 0.000;	-0.595;	-3.642;	 1.243;
110,04;	 0.000;	-0.856;	-4.491;	 2.068;
110,06;	 0.000;	-1.012;	-3.960;	 1.134;
110,08;	 0.000;	-1.430;	-3.695;	 1.134;
110,1;	 0.000;	-0.752;	-4.013;	 1.134;
110,12;	 0.000;	-0.752;	-4.332;	 1.463;
110,14;	 0.000;	-0.543;	-4.703;	 1.958;
110,16;	 0.000;	-0.647;	-3.854;	 0.969;
110,18;	 0.000;	-0.491;	-4.544;	 1.738;
110,2;	 0.000;	-0.543;	-3.854;	 1.243;
110,22;	 0.000;	-0.543;	-4.438;	 1.793;
110,24;	 0.000;	-0.543;	-4.703;	 2.013;
110,26;	 0.000;	-0.647;	-4.013;	 1.793;
110,28;	 0.000;	-0.960;	-4.279;	 1.793;
110,3;	 0.000;	-1.012;	-4.491;	 1.793;
110,32;	 0.000;	-0.700;	-4.226;	 1.958;
110,34;	 0.000;	-0.491;	-4.226;	 1.793;
110,36;	 0.000;	-1.065;	-4.173;	 1.958;
110,38;	 0.000;	-1.065;	-4.013;	 1.408;
110,4;	 0.000;	-0.439;	-4.491;	 2.068;
110,42;	 0.000;	-0.700;	-4.173;	 1.628;
110,44;	 0.000;	-0.387;	-4.226;	 1.298;
110,46;	 0.000;	-0.700;	-4.385;	 1.628;
110,48;	 0.000;	-0.543;	-4.173;	 1.353;
110,5;	 0.000;	-0.856;	-4.810;	 1.848;
110,52;	 0.000;	 0.031;	-3.748;	 0.914;
110,54;	 0.000;	-0.491;	-4.491;	 1.793;
110,56;	 0.000;	-0.022;	-4.119;	 1.518;
110,58;	 0.000;	-0.960;	-4.438;	 1.738;
110,6;	 0.000;	-0.960;	-4.279;	 1.738;
110,62;	 0.000;	-0.647;	-4.173;	 1.628;
110,64;	 0.000;	-0.647;	-4.173;	 1.628;
110,66;	 0.000;	-1.012;	-4.226;	 1.683;
