16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.282;	-4.013;	 1.188;
176,52;	 0.000;	-0.752;	-4.491;	 1.903;
176,54;	 0.000;	-0.856;	-4.650;	 1.298;
176,56;	 0.000;	-0.543;	-3.535;	 1.024;
176,58;	 0.000;	-0.752;	-4.491;	 1.848;
176,6;	 0.000;	-1.012;	-4.332;	 1.683;
176,62;	 0.000;	-0.804;	-4.863;	 1.848;
176,64;	 0.000;	-0.543;	-3.376;	 0.474;
176,66;	 0.000;	-0.491;	-4.597;	 1.793;
176,68;	 0.000;	-0.491;	-4.544;	 1.298;
176,7;	 0.000;	-0.230;	-4.173;	 1.573;
176,72;	 0.000;	-0.022;	-4.279;	 1.243;
176,74;	 0.000;	-0.700;	-4.173;	 1.134;
176,76;	 0.000;	-0.647;	-3.801;	 0.584;
176,78;	 0.000;	-0.543;	-4.703;	 1.958;
176,8;	 0.000;	-0.439;	-4.597;	 2.123;
176,82;	 0.000;	-0.595;	-4.385;	 1.738;
176,84;	 0.000;	-0.752;	-4.385;	 1.573;
176,86;	 0.000;	-1.012;	-4.119;	 1.518;
176,88;	 0.000;	-0.804;	-4.066;	 1.573;
176,9;	 0.000;	-0.856;	-4.173;	 1.793;
176,92;	 0.000;	-0.700;	-4.173;	 1.298;
176,94;	 0.000;	-0.752;	-4.226;	 1.353;
176,96;	 0.000;	-0.700;	-4.757;	 1.793;
176,98;	 0.000;	-0.334;	-3.960;	 1.134;
177;	 0.000;	-0.700;	-4.173;	 1.353;
177,02;	 0.000;	-0.491;	-4.332;	 1.188;
177,04;	 0.000;	-0.387;	-4.332;	 1.408;
177,06;	 0.000;	-0.178;	-4.385;	 1.463;
177,08;	 0.000;	-0.491;	-4.279;	 1.408;
177,1;	 0.000;	-0.387;	-4.279;	 1.518;
177,12;	 0.000;	-0.230;	-4.597;	 1.353;
177,14;	 0.000;	-0.960;	-4.544;	 1.463;
177,16;	 0.000;	-0.804;	-4.332;	 1.683;
177,18;	 0.000;	-0.960;	-4.013;	 1.628;
177,2;	 0.000;	-0.908;	-4.332;	 1.408;
177,22;	 0.000;	-0.700;	-4.385;	 1.793;
177,24;	 0.000;	-0.387;	-4.332;	 1.298;
177,26;	 0.000;	-0.700;	-4.279;	 1.134;
177,28;	 0.000;	-0.960;	-4.385;	 1.463;
177,3;	 0.000;	-0.856;	-4.810;	 2.068;
177,32;	 0.000;	-0.439;	-3.854;	 0.859;
177,34;	 0.000;	-0.439;	-4.438;	 1.628;
177,36;	 0.000;	-0.230;	-3.801;	 0.914;
177,38;	 0.000;	-0.334;	-4.385;	 0.969;
177,4;	 0.000;	-0.439;	-4.438;	 1.738;
177,42;	 0.000;	-0.334;	-4.226;	 1.463;
177,44;	 0.000;	-0.804;	-4.597;	 1.518;
177,46;	 0.000;	-0.804;	-4.597;	 1.353;
177,48;	 0.000;	-0.334;	-3.695;	 1.463;
177,5;	 0.000;	-1.065;	-4.703;	 1.518;
177,52;	 0.000;	-0.856;	-4.810;	 2.287;
177,54;	 0.000;	-0.647;	-4.279;	 1.298;
177,56;	 0.000;	-0.543;	-4.173;	 1.463;
177,58;	 0.000;	-0.804;	-4.810;	 1.793;
177,6;	 0.000;	-0.439;	-4.385;	 1.628;
177,62;	 0.000;	-0.647;	-4.438;	 1.573;
177,64;	 0.000;	-0.647;	-4.279;	 1.628;
177,66;	 0.000;	-0.334;	-4.226;	 0.804;
177,68;	 0.000;	-0.543;	-4.385;	 1.353;
177,7;	 0.000;	-0.230;	-4.279;	 1.518;
177,72;	 0.000;	-0.647;	-4.757;	 1.903;
177,74;	 0.000;	-0.230;	-4.226;	 1.024;
177,76;	 0.000;	-0.647;	-4.544;	 1.518;
177,78;	 0.000;	-0.334;	-4.066;	 1.518;
177,8;	 0.000;	-0.178;	-3.907;	 1.573;
177,82;	 0.000;	-0.387;	-4.332;	 1.738;
177,84;	 0.000;	-0.543;	-4.066;	 1.353;
177,86;	 0.000;	-0.856;	-4.703;	 2.123;
177,88;	 0.000;	-0.543;	-4.066;	 1.683;
177,9;	 0.000;	-0.543;	-4.332;	 1.628;
177,92;	 0.000;	-0.595;	-4.279;	 1.848;
177,94;	 0.000;	-0.543;	-4.119;	 1.243;
177,96;	 0.000;	-0.595;	-4.013;	 1.573;
177,98;	 0.000;	-0.439;	-4.810;	 1.848;
178;	 0.000;	-0.230;	-4.173;	 0.859;
178,02;	 0.000;	-0.804;	-4.650;	 1.353;
178,04;	 0.000;	-0.595;	-4.332;	 1.738;
178,06;	 0.000;	-0.230;	-4.438;	 1.408;
178,08;	 0.000;	-0.282;	-4.013;	 1.353;
178,1;	 0.000;	-0.439;	-4.226;	 1.573;
178,12;	 0.000;	-0.700;	-4.173;	 1.628;
178,14;	 0.000;	-0.439;	-4.226;	 1.793;
178,16;	 0.000;	-0.491;	-4.385;	 1.848;
178,18;	 0.000;	-0.543;	-3.960;	 1.408;
178,2;	 0.000;	-0.700;	-4.013;	 1.793;
178,22;	 0.000;	-0.282;	-3.801;	 1.353;
178,24;	 0.000;	-0.647;	-4.173;	 1.793;
178,26;	 0.000;	-0.908;	-3.801;	 1.683;
178,28;	 0.000;	-0.804;	-4.332;	 1.353;
178,3;	 0.000;	-0.439;	-4.650;	 1.793;
178,32;	 0.000;	-0.856;	-4.491;	 1.793;
178,34;	 0.000;	-0.491;	-4.491;	 1.298;
178,36;	 0.000;	-0.595;	-4.544;	 1.353;
178,38;	 0.000;	-0.387;	-4.385;	 1.298;
178,4;	 0.000;	-0.230;	-4.013;	 1.573;
178,42;	 0.000;	 0.031;	-3.960;	 1.903;
178,44;	 0.000;	-0.491;	-4.279;	 1.353;
178,46;	 0.000;	-0.647;	-4.173;	 1.628;
178,48;	 0.000;	-1.065;	-4.173;	 1.518;
178,5;	 0.000;	-0.752;	-4.597;	 1.793;
178,52;	 0.000;	-0.647;	-4.226;	 1.793;
178,54;	 0.000;	-0.752;	-4.332;	 1.683;
178,56;	 0.000;	-0.804;	-4.438;	 1.353;
178,58;	 0.000;	-0.439;	-4.332;	 1.793;
178,6;	 0.000;	-0.752;	-4.279;	 1.518;
178,62;	 0.000;	-0.752;	-4.438;	 1.408;
178,64;	 0.000;	-0.491;	-4.226;	 1.298;
178,66;	 0.000;	-0.439;	-4.332;	 1.573;
178,68;	 0.000;	-0.230;	-4.385;	 1.573;
178,7;	 0.000;	-0.543;	-4.385;	 1.134;
178,72;	 0.000;	-0.387;	-4.332;	 1.793;
178,74;	 0.000;	 0.083;	-4.491;	 1.243;
178,76;	 0.000;	-0.856;	-4.597;	 1.573;
178,78;	 0.000;	-0.543;	-4.226;	 1.188;
178,8;	 0.000;	-0.439;	-4.385;	 1.408;
178,82;	 0.000;	-0.282;	-4.173;	 1.573;
178,84;	 0.000;	-0.491;	-4.173;	 1.683;
178,86;	 0.000;	-0.595;	-4.332;	 1.958;
178,88;	 0.000;	-1.065;	-4.226;	 1.408;
178,9;	 0.000;	-0.282;	-4.173;	 1.573;
178,92;	 0.000;	-0.439;	-4.173;	 1.188;
178,94;	 0.000;	-0.647;	-4.385;	 1.628;
178,96;	 0.000;	-0.334;	-4.119;	 1.518;
178,98;	 0.000;	-0.230;	-4.332;	 1.573;
179;	 0.000;	-0.647;	-4.385;	 1.353;
179,02;	 0.000;	-0.230;	-3.854;	 0.749;
179,04;	 0.000;	-0.804;	-4.491;	 1.463;
179,06;	 0.000;	-0.178;	-4.438;	 1.134;
179,08;	 0.000;	-0.334;	-3.695;	 0.969;
179,1;	 0.000;	 0.031;	-3.748;	 0.639;
179,12;	 0.000;	-1.221;	-4.969;	 2.617;
179,14;	 0.000;	-0.647;	-4.385;	 1.353;
179,16;	 0.000;	-0.647;	-4.173;	 1.353;
179,18;	 0.000;	-0.595;	-3.907;	 1.353;
179,2;	 0.000;	-0.491;	-4.173;	 1.628;
179,22;	 0.000;	-0.595;	-3.960;	 1.079;
179,24;	 0.000;	-0.491;	-4.226;	 1.573;
179,26;	 0.000;	-0.595;	-3.907;	 1.628;
179,28;	 0.000;	-0.491;	-4.173;	 1.518;
179,3;	 0.000;	-0.282;	-4.332;	 1.683;
179,32;	 0.000;	-0.439;	-4.279;	 0.969;
179,34;	 0.000;	-0.700;	-4.544;	 1.134;
179,36;	 0.000;	-0.334;	-4.013;	 0.749;
179,38;	 0.000;	-0.543;	-4.332;	 1.243;
179,4;	 0.000;	-0.491;	-4.385;	 1.353;
179,42;	 0.000;	-0.543;	-3.960;	 0.969;
179,44;	 0.000;	-0.491;	-4.226;	 1.134;
179,46;	 0.000;	-0.543;	-4.013;	 0.969;
179,48;	 0.000;	-0.856;	-4.438;	 1.298;
179,5;	 0.000;	-0.439;	-3.960;	 1.353;
179,52;	 0.000;	-0.647;	-4.013;	 1.463;
179,54;	 0.000;	-0.647;	-4.597;	 1.848;
179,56;	 0.000;	-0.595;	-3.960;	 0.914;
179,58;	 0.000;	-0.595;	-4.066;	 1.024;
179,6;	 0.000;	-0.856;	-4.597;	 1.848;
179,62;	 0.000;	-0.908;	-4.332;	 1.243;
179,64;	 0.000;	-0.752;	-4.544;	 1.024;
179,66;	 0.000;	-0.439;	-4.385;	 1.793;
179,68;	 0.000;	-0.334;	-4.173;	 1.024;
179,7;	 0.000;	-0.178;	-4.332;	 1.793;
179,72;	 0.000;	-0.334;	-4.013;	 0.749;
179,74;	 0.000;	-0.543;	-4.491;	 1.243;
179,76;	 0.000;	-0.074;	-4.226;	 1.573;
179,78;	 0.000;	-0.856;	-5.022;	 1.848;
179,8;	 0.000;	-0.908;	-4.385;	 1.188;
179,82;	 0.000;	-0.908;	-4.385;	 1.408;
179,84;	 0.000;	-0.647;	-4.279;	 1.024;
179,86;	 0.000;	-1.273;	-4.438;	 1.628;
179,88;	 0.000;	-0.334;	-4.173;	 1.243;
179,9;	 0.000;	-1.012;	-4.173;	 1.134;
179,92;	 0.000;	-0.595;	-3.801;	 1.353;
179,94;	 0.000;	-0.804;	-4.491;	 1.628;
179,96;	 0.000;	-0.700;	-4.013;	 1.353;
179,98;	 0.000;	-0.282;	-3.854;	 0.969;
180;	 0.000;	-0.856;	-4.916;	 1.738;
180,02;	 0.000;	-0.804;	-4.650;	 1.573;
180,04;	 0.000;	-0.491;	-4.385;	 1.573;
180,06;	 0.000;	-0.595;	-4.332;	 1.353;
180,08;	 0.000;	-0.439;	-4.226;	 1.243;
180,1;	 0.000;	-0.543;	-4.173;	 0.969;
180,12;	 0.000;	-1.325;	-4.385;	 1.518;
180,14;	 0.000;	-0.752;	-4.279;	 1.848;
180,16;	 0.000;	-0.647;	-4.597;	 2.013;
180,18;	 0.000;	-1.012;	-4.332;	 1.573;
180,2;	 0.000;	-0.647;	-3.960;	 1.628;
180,22;	 0.000;	-0.595;	-3.907;	 1.243;
180,24;	 0.000;	-0.491;	-4.119;	 1.353;
180,26;	 0.000;	-0.960;	-4.173;	 1.134;
180,28;	 0.000;	-1.638;	-3.854;	 1.243;
180,3;	 0.000;	-0.856;	-4.810;	 1.463;
180,32;	 0.000;	-0.543;	-4.279;	 1.518;
180,34;	 0.000;	-0.126;	-4.013;	 1.024;
180,36;	 0.000;	-0.595;	-4.279;	 1.243;
180,38;	 0.000;	-0.178;	-4.066;	 1.243;
180,4;	 0.000;	-0.491;	-4.544;	 2.287;
180,42;	 0.000;	-0.439;	-4.438;	 1.848;
180,44;	 0.000;	-0.700;	-4.173;	 1.573;
180,46;	 0.000;	-0.856;	-4.226;	 1.188;
180,48;	 0.000;	-0.543;	-3.695;	 1.243;
180,5;	 0.000;	-0.700;	-4.597;	 1.793;
180,52;	 0.000;	-0.752;	-4.173;	 1.958;
180,54;	 0.000;	-0.647;	-4.332;	 1.958;
180,56;	 0.000;	-0.647;	-4.173;	 1.793;
180,58;	 0.000;	-0.908;	-4.438;	 1.958;
180,6;	 0.000;	-0.022;	-3.695;	 0.969;
180,62;	 0.000;	-0.647;	-4.226;	 1.463;
180,64;	 0.000;	-0.543;	-4.757;	 2.123;
180,66;	 0.000;	-0.700;	-3.801;	 1.134;
180,68;	 0.000;	-0.700;	-4.279;	 1.793;
180,7;	 0.000;	-0.752;	-4.491;	 2.068;
180,72;	 0.000;	-0.126;	-3.854;	 1.298;
180,74;	 0.000;	-0.439;	-4.173;	 1.738;
180,76;	 0.000;	-0.595;	-3.642;	 1.518;
180,78;	 0.000;	-0.543;	-4.119;	 1.738;
180,8;	 0.000;	-1.221;	-4.332;	 1.573;
180,82;	 0.000;	-0.856;	-4.916;	 2.397;
180,84;	 0.000;	-0.647;	-4.173;	 1.573;
180,86;	 0.000;	-0.230;	-3.801;	 1.353;
180,88;	 0.000;	-0.908;	-3.960;	 1.793;
180,9;	 0.000;	-0.491;	-3.748;	 1.353;
180,92;	 0.000;	-0.908;	-4.650;	 1.848;
180,94;	 0.000;	-0.387;	-4.066;	 1.079;
180,96;	 0.000;	-0.908;	-4.119;	 1.079;
180,98;	 0.000;	-0.543;	-3.960;	 1.024;
181;	 0.000;	-0.647;	-4.597;	 2.013;
181,02;	 0.000;	-0.491;	-4.013;	 1.408;
181,04;	 0.000;	-0.334;	-4.013;	 1.024;
181,06;	 0.000;	-0.804;	-4.597;	 1.628;
181,08;	 0.000;	-0.230;	-4.013;	 1.408;
181,1;	 0.000;	-0.178;	-3.748;	 0.694;
181,12;	 0.000;	-0.856;	-4.650;	 1.738;
181,14;	 0.000;	-0.908;	-4.757;	 1.848;
181,16;	 0.000;	-0.647;	-4.385;	 1.793;
181,18;	 0.000;	-0.543;	-4.013;	 1.298;
181,2;	 0.000;	-0.647;	-4.385;	 2.068;
181,22;	 0.000;	-0.491;	-3.801;	 1.793;
181,24;	 0.000;	-0.752;	-4.066;	 1.903;
181,26;	 0.000;	-0.491;	-3.748;	 1.408;
181,28;	 0.000;	-1.221;	-4.597;	 1.903;
181,3;	 0.000;	-0.439;	-3.907;	 1.134;
181,32;	 0.000;	-1.065;	-4.544;	 1.738;
181,34;	 0.000;	-0.491;	-4.650;	 1.628;
181,36;	 0.000;	-0.387;	-3.748;	 0.914;
181,38;	 0.000;	-0.282;	-3.801;	 1.298;
181,4;	 0.000;	-0.178;	-4.279;	 1.903;
181,42;	 0.000;	-0.908;	-4.597;	 1.628;
181,44;	 0.000;	-0.491;	-4.119;	 1.353;
181,46;	 0.000;	-0.647;	-4.491;	 1.793;
181,48;	 0.000;	-0.804;	-3.482;	 1.079;
181,5;	 0.000;	-0.856;	-4.544;	 2.287;
181,52;	 0.000;	-0.126;	-3.323;	 1.134;
181,54;	 0.000;	-0.908;	-4.438;	 2.013;
181,56;	 0.000;	-1.117;	-4.013;	 1.463;
181,58;	 0.000;	-0.543;	-4.385;	 1.573;
181,6;	 0.000;	-0.700;	-4.013;	 1.628;
181,62;	 0.000;	-0.700;	-4.173;	 1.463;
181,64;	 0.000;	-0.647;	-4.650;	 1.958;
181,66;	 0.000;	-0.439;	-3.748;	 1.243;
181,68;	 0.000;	-0.647;	-4.385;	 1.683;
181,7;	 0.000;	-0.595;	-4.438;	 1.738;
181,72;	 0.000;	-0.439;	-4.119;	 1.353;
181,74;	 0.000;	-0.387;	-4.491;	 1.683;
181,76;	 0.000;	-0.439;	-3.960;	 1.353;
181,78;	 0.000;	-0.126;	-3.695;	 1.134;
181,8;	 0.000;	-0.752;	-4.810;	 1.903;
181,82;	 0.000;	-0.856;	-4.597;	 1.848;
181,84;	 0.000;	-0.752;	-3.907;	 1.628;
181,86;	 0.000;	-0.960;	-3.801;	 1.573;
181,88;	 0.000;	-0.439;	-4.066;	 1.683;
181,9;	 0.000;	-0.700;	-3.854;	 1.079;
181,92;	 0.000;	-1.273;	-4.226;	 1.903;
181,94;	 0.000;	-0.856;	-4.969;	 1.958;
181,96;	 0.000;	-0.334;	-3.642;	 1.134;
181,98;	 0.000;	-1.273;	-4.385;	 1.353;
182;	 0.000;	-0.595;	-3.907;	 1.353;
182,02;	 0.000;	-0.491;	-4.119;	 1.408;
182,04;	 0.000;	-0.334;	-3.907;	 1.024;
182,06;	 0.000;	-0.647;	-4.597;	 1.573;
182,08;	 0.000;	-0.282;	-3.642;	 0.694;
182,1;	 0.000;	-0.647;	-4.385;	 1.573;
182,12;	 0.000;	-0.595;	-3.907;	 1.298;
182,14;	 0.000;	-0.752;	-4.385;	 1.573;
182,16;	 0.000;	-0.908;	-4.173;	 1.573;
182,18;	 0.000;	-0.804;	-4.226;	 1.628;
182,2;	 0.000;	-0.647;	-3.535;	 1.353;
182,22;	 0.000;	-1.065;	-4.119;	 1.573;
182,24;	 0.000;	-0.804;	-4.385;	 1.573;
182,26;	 0.000;	-0.543;	-3.854;	 1.408;
182,28;	 0.000;	-0.647;	-4.544;	 1.628;
182,3;	 0.000;	-0.804;	-4.226;	 1.518;
182,32;	 0.000;	-1.012;	-3.960;	 1.134;
182,34;	 0.000;	-0.230;	-4.173;	 1.573;
182,36;	 0.000;	-0.543;	-3.907;	 1.188;
182,38;	 0.000;	-0.700;	-4.385;	 1.628;
182,4;	 0.000;	-0.387;	-3.854;	 1.134;
182,42;	 0.000;	-1.117;	-4.810;	 2.013;
182,44;	 0.000;	-0.595;	-3.960;	 1.024;
182,46;	 0.000;	-0.856;	-4.385;	 2.013;
182,48;	 0.000;	-1.065;	-4.119;	 1.518;
182,5;	 0.000;	-0.700;	-3.960;	 1.793;
182,52;	 0.000;	-0.752;	-4.332;	 1.738;
182,54;	 0.000;	-1.065;	-4.066;	 1.628;
182,56;	 0.000;	-0.491;	-3.960;	 1.408;
182,58;	 0.000;	-0.647;	-4.385;	 1.628;
182,6;	 0.000;	-0.856;	-4.597;	 1.848;
182,62;	 0.000;	-0.543;	-3.429;	 1.298;
182,64;	 0.000;	-0.700;	-4.650;	 2.013;
182,66;	 0.000;	-0.647;	-4.438;	 1.408;
182,68;	 0.000;	-0.543;	-3.429;	 0.914;
182,7;	 0.000;	-0.647;	-4.597;	 1.793;
182,72;	 0.000;	-0.230;	-3.907;	 0.859;
182,74;	 0.000;	-0.230;	-3.960;	 1.353;
182,76;	 0.000;	-0.178;	-4.119;	 1.738;
182,78;	 0.000;	-0.543;	-4.226;	 1.793;
182,8;	 0.000;	-0.700;	-4.544;	 1.738;
182,82;	 0.000;	-0.908;	-4.119;	 1.079;
182,84;	 0.000;	-0.804;	-4.119;	 1.958;
182,86;	 0.000;	-0.491;	-3.642;	 1.134;
182,88;	 0.000;	-0.804;	-4.119;	 1.958;
182,9;	 0.000;	-0.700;	-3.642;	 1.134;
182,92;	 0.000;	-0.491;	-3.642;	 1.134;
182,94;	 0.000;	-0.804;	-4.757;	 2.342;
182,96;	 0.000;	-0.752;	-4.597;	 2.068;
182,98;	 0.000;	-0.700;	-4.438;	 1.573;
183;	 0.000;	-0.178;	-4.226;	 1.573;
183,02;	 0.000;	-0.543;	-3.854;	 1.243;
183,04;	 0.000;	-0.439;	-4.544;	 1.573;
183,06;	 0.000;	-0.334;	-3.482;	 0.529;
183,08;	 0.000;	-0.439;	-4.438;	 1.958;
183,1;	 0.000;	-0.491;	-4.013;	 1.518;
183,12;	 0.000;	-0.543;	-4.438;	 1.738;
183,14;	 0.000;	-0.752;	-4.332;	 1.518;
183,16;	 0.000;	-0.647;	-4.332;	 1.793;
183,18;	 0.000;	-0.647;	-4.173;	 1.573;
183,2;	 0.000;	-0.700;	-4.491;	 1.573;
183,22;	 0.000;	-0.908;	-4.385;	 1.793;
183,24;	 0.000;	-0.700;	-4.173;	 1.793;
183,26;	 0.000;	-1.273;	-4.810;	 2.232;
183,28;	 0.000;	-0.856;	-4.438;	 1.298;
183,3;	 0.000;	-0.595;	-3.482;	 0.914;
183,32;	 0.000;	-0.595;	-4.173;	 1.298;
183,34;	 0.000;	-0.387;	-4.279;	 1.518;
183,36;	 0.000;	-0.178;	-4.332;	 1.738;
183,38;	 0.000;	-0.908;	-4.385;	 1.518;
183,4;	 0.000;	-0.230;	-4.491;	 1.298;
183,42;	 0.000;	-0.647;	-4.385;	 2.177;
183,44;	 0.000;	-0.491;	-4.438;	 1.793;
183,46;	 0.000;	-0.908;	-4.438;	 1.573;
183,48;	 0.000;	-0.700;	-4.066;	 1.134;
183,5;	 0.000;	-0.856;	-4.385;	 1.848;
183,52;	 0.000;	-0.647;	-4.279;	 1.683;
183,54;	 0.000;	-0.439;	-4.385;	 1.628;
183,56;	 0.000;	-0.856;	-4.703;	 1.793;
183,58;	 0.000;	-0.282;	-4.013;	 1.353;
183,6;	 0.000;	-0.387;	-4.279;	 1.079;
183,62;	 0.000;	-0.491;	-4.438;	 2.013;
183,64;	 0.000;	-0.282;	-4.226;	 2.123;
183,66;	 0.000;	-0.282;	-4.385;	 1.793;
183,68;	 0.000;	-0.491;	-3.801;	 1.188;
183,7;	 0.000;	 0.031;	-4.119;	 1.683;
183,72;	 0.000;	-0.334;	-4.119;	 1.463;
183,74;	 0.000;	-0.439;	-4.438;	 1.793;
183,76;	 0.000;	-0.700;	-4.438;	 2.013;
183,78;	 0.000;	-0.126;	-3.960;	 1.518;
183,8;	 0.000;	-0.543;	-4.385;	 1.848;
183,82;	 0.000;	-0.543;	-4.226;	 1.793;
183,84;	 0.000;	-0.700;	-4.173;	 1.463;
183,86;	 0.000;	-0.647;	-4.385;	 1.793;
183,88;	 0.000;	-0.804;	-4.279;	 1.848;
183,9;	 0.000;	-0.491;	-3.907;	 1.573;
183,92;	 0.000;	-0.491;	-4.385;	 1.848;
183,94;	 0.000;	-0.752;	-4.226;	 1.793;
183,96;	 0.000;	-0.752;	-4.385;	 1.573;
183,98;	 0.000;	-0.700;	-3.854;	 1.134;
184;	 0.000;	-0.856;	-4.597;	 2.013;
184,02;	 0.000;	-0.543;	-3.960;	 1.079;
184,04;	 0.000;	-0.439;	-4.385;	 1.243;
184,06;	 0.000;	-0.126;	-4.332;	 1.738;
184,08;	 0.000;	 0.083;	-3.695;	 1.079;
184,1;	 0.000;	-0.178;	-4.279;	 1.903;
184,12;	 0.000;	-0.387;	-4.332;	 1.518;
184,14;	 0.000;	-0.804;	-4.332;	 1.738;
184,16;	 0.000;	-0.752;	-3.907;	 1.243;
184,18;	 0.000;	-0.908;	-4.703;	 2.013;
184,2;	 0.000;	-0.908;	-4.279;	 1.848;
184,22;	 0.000;	-0.804;	-4.332;	 1.793;
184,24;	 0.000;	-1.012;	-4.544;	 1.793;
184,26;	 0.000;	-0.752;	-4.597;	 1.793;
184,28;	 0.000;	-0.647;	-4.173;	 1.573;
184,3;	 0.000;	-0.595;	-3.907;	 1.573;
184,32;	 0.000;	-0.230;	-4.757;	 1.353;
184,34;	 0.000;	-0.178;	-4.279;	 1.463;
184,36;	 0.000;	-0.230;	-4.491;	 1.518;
184,38;	 0.000;	-0.074;	-4.173;	 1.793;
184,4;	 0.000;	-0.230;	-4.173;	 1.518;
184,42;	 0.000;	-0.387;	-4.119;	 1.628;
184,44;	 0.000;	-0.282;	-4.385;	 1.848;
184,46;	 0.000;	-0.647;	-4.385;	 1.848;
184,48;	 0.000;	-0.647;	-4.650;	 1.628;
184,5;	 0.000;	-0.856;	-4.385;	 1.793;
184,52;	 0.000;	-0.491;	-3.960;	 1.298;
184,54;	 0.000;	-0.804;	-4.438;	 2.013;
184,56;	 0.000;	-0.543;	-4.226;	 1.628;
184,58;	 0.000;	-0.856;	-4.544;	 1.738;
184,6;	 0.000;	-0.856;	-4.757;	 1.738;
184,62;	 0.000;	-0.439;	-4.119;	 0.749;
184,64;	 0.000;	-0.282;	-4.226;	 1.683;
184,66;	 0.000;	-0.700;	-4.810;	 1.848;
184,68;	 0.000;	-0.074;	-4.332;	 1.353;
184,7;	 0.000;	-0.439;	-4.597;	 1.793;
184,72;	 0.000;	 0.083;	-3.642;	 1.024;
184,74;	 0.000;	-0.334;	-4.438;	 1.518;
184,76;	 0.000;	-0.491;	-4.119;	 1.243;
184,78;	 0.000;	-0.491;	-4.438;	 1.793;
184,8;	 0.000;	-0.856;	-4.597;	 2.013;
184,82;	 0.000;	-0.595;	-4.119;	 1.353;
184,84;	 0.000;	-0.856;	-4.438;	 2.013;
184,86;	 0.000;	-0.908;	-4.279;	 1.848;
184,88;	 0.000;	-0.491;	-4.173;	 2.068;
184,9;	 0.000;	-0.700;	-4.332;	 1.353;
184,92;	 0.000;	-0.804;	-3.854;	 1.079;
184,94;	 0.000;	-0.543;	-4.332;	 1.903;
184,96;	 0.000;	-1.065;	-4.491;	 1.738;
184,98;	 0.000;	-0.491;	-4.385;	 1.628;
185;	 0.000;	-1.325;	-4.863;	 2.232;
185,02;	 0.000;	-0.700;	-4.385;	 1.188;
185,04;	 0.000;	-0.439;	-4.703;	 1.408;
185,06;	 0.000;	-0.491;	-4.544;	 1.573;
185,08;	 0.000;	-0.387;	-4.066;	 1.298;
185,1;	 0.000;	-0.700;	-4.385;	 1.683;
185,12;	 0.000;	-1.117;	-4.385;	 1.573;
185,14;	 0.000;	-0.960;	-4.385;	 1.628;
185,16;	 0.000;	-0.856;	-4.810;	 2.452;
185,18;	 0.000;	-0.804;	-3.801;	 1.518;
185,2;	 0.000;	-1.221;	-4.332;	 1.958;
185,22;	 0.000;	-0.439;	-4.544;	 1.683;
185,24;	 0.000;	-0.700;	-3.960;	 1.573;
185,26;	 0.000;	-0.908;	-4.385;	 1.683;
185,28;	 0.000;	-0.960;	-4.703;	 1.903;
185,3;	 0.000;	-0.387;	-3.907;	 1.024;
185,32;	 0.000;	-0.804;	-4.703;	 1.628;
185,34;	 0.000;	-0.700;	-4.173;	 1.024;
185,36;	 0.000;	-0.282;	-4.226;	 1.573;
185,38;	 0.000;	-0.178;	-4.385;	 1.848;
185,4;	 0.000;	-0.595;	-4.491;	 1.573;
185,42;	 0.000;	-0.491;	-4.438;	 1.793;
185,44;	 0.000;	-0.439;	-4.544;	 1.573;
185,46;	 0.000;	-0.804;	-4.173;	 1.738;
185,48;	 0.000;	-1.065;	-4.173;	 1.353;
185,5;	 0.000;	-0.908;	-4.650;	 2.452;
185,52;	 0.000;	-0.022;	-3.642;	 1.188;
185,54;	 0.000;	-0.960;	-4.491;	 2.177;
185,56;	 0.000;	-0.543;	-4.226;	 1.518;
185,58;	 0.000;	-0.647;	-4.597;	 1.683;
185,6;	 0.000;	-0.647;	-4.173;	 1.408;
185,62;	 0.000;	-0.282;	-4.544;	 1.573;
185,64;	 0.000;	-0.856;	-4.810;	 1.848;
185,66;	 0.000;	-0.439;	-4.013;	 1.353;
185,68;	 0.000;	-0.491;	-4.119;	 1.079;
185,7;	 0.000;	-0.439;	-4.544;	 1.738;
185,72;	 0.000;	-0.387;	-3.748;	 1.298;
185,74;	 0.000;	-0.595;	-4.279;	 2.177;
185,76;	 0.000;	-0.491;	-3.907;	 1.298;
185,78;	 0.000;	-0.647;	-3.748;	 1.573;
185,8;	 0.000;	-0.804;	-3.907;	 1.573;
185,82;	 0.000;	-0.960;	-4.544;	 1.958;
185,84;	 0.000;	-1.012;	-3.907;	 1.353;
185,86;	 0.000;	-0.908;	-4.650;	 2.013;
185,88;	 0.000;	-0.595;	-4.173;	 1.298;
185,9;	 0.000;	-1.117;	-4.226;	 2.013;
185,92;	 0.000;	-0.491;	-3.801;	 1.408;
185,94;	 0.000;	-0.543;	-4.438;	 1.683;
185,96;	 0.000;	-0.700;	-4.013;	 1.408;
185,98;	 0.000;	-0.439;	-4.438;	 1.573;
