16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.804;	-4.650;	 2.177;
136,86;	 0.000;	-0.387;	-4.066;	 1.243;
136,88;	 0.000;	-0.700;	-4.491;	 1.408;
136,9;	 0.000;	-0.230;	-4.226;	 1.408;
136,92;	 0.000;	-0.595;	-4.226;	 1.738;
136,94;	 0.000;	-0.439;	-4.226;	 1.573;
136,96;	 0.000;	-0.700;	-4.385;	 1.683;
136,98;	 0.000;	-0.700;	-4.438;	 1.738;
137;	 0.000;	-0.647;	-4.279;	 1.243;
137,02;	 0.000;	-0.700;	-4.279;	 1.628;
137,04;	 0.000;	-0.647;	-4.650;	 1.848;
137,06;	 0.000;	-0.700;	-4.332;	 1.793;
137,08;	 0.000;	-0.752;	-4.597;	 2.232;
137,1;	 0.000;	-0.960;	-4.491;	 1.903;
137,12;	 0.000;	-0.334;	-3.801;	 1.188;
137,14;	 0.000;	-0.700;	-4.066;	 1.353;
137,16;	 0.000;	-1.221;	-4.438;	 2.177;
137,18;	 0.000;	-0.752;	-4.863;	 2.232;
137,2;	 0.000;	-1.221;	-4.332;	 1.903;
137,22;	 0.000;	-0.700;	-4.438;	 1.243;
137,24;	 0.000;	-0.647;	-4.385;	 1.848;
137,26;	 0.000;	-0.439;	-4.173;	 1.353;
137,28;	 0.000;	-0.334;	-4.226;	 1.298;
137,3;	 0.000;	-0.491;	-4.119;	 1.298;
137,32;	 0.000;	-0.647;	-4.491;	 1.628;
137,34;	 0.000;	-0.491;	-4.332;	 2.013;
137,36;	 0.000;	-1.117;	-4.438;	 2.013;
137,38;	 0.000;	-1.273;	-4.597;	 2.013;
137,4;	 0.000;	-0.804;	-4.013;	 1.408;
137,42;	 0.000;	-0.908;	-4.013;	 1.298;
137,44;	 0.000;	-1.065;	-4.385;	 2.342;
137,46;	 0.000;	-0.491;	-4.173;	 1.628;
137,48;	 0.000;	-0.178;	-3.854;	 1.738;
137,5;	 0.000;	-0.543;	-4.173;	 1.134;
137,52;	 0.000;	-0.908;	-4.597;	 1.793;
137,54;	 0.000;	-0.908;	-4.173;	 1.573;
137,56;	 0.000;	-0.230;	-4.332;	 1.518;
137,58;	 0.000;	-0.282;	-4.226;	 1.353;
137,6;	 0.000;	-0.334;	-4.119;	 1.518;
137,62;	 0.000;	-0.230;	-4.013;	 1.628;
137,64;	 0.000;	-0.126;	-4.491;	 1.518;
137,66;	 0.000;	-0.491;	-4.279;	 1.188;
137,68;	 0.000;	-0.908;	-4.438;	 1.628;
137,7;	 0.000;	-1.117;	-3.588;	 1.353;
137,72;	 0.000;	-0.856;	-4.491;	 1.848;
137,74;	 0.000;	-0.595;	-4.066;	 1.683;
137,76;	 0.000;	-1.065;	-4.438;	 1.903;
137,78;	 0.000;	-0.700;	-4.385;	 1.848;
137,8;	 0.000;	-0.804;	-3.854;	 1.298;
137,82;	 0.000;	-0.282;	-4.013;	 1.628;
137,84;	 0.000;	-0.543;	-4.066;	 1.573;
137,86;	 0.000;	-0.387;	-4.173;	 1.134;
137,88;	 0.000;	-0.752;	-5.075;	 1.298;
137,9;	 0.000;	-0.439;	-4.385;	 1.408;
137,92;	 0.000;	-0.282;	-3.854;	 0.804;
137,94;	 0.000;	-0.491;	-4.066;	 1.024;
137,96;	 0.000;	-0.439;	-4.013;	 1.298;
137,98;	 0.000;	-0.856;	-4.757;	 2.013;
138;	 0.000;	-0.230;	-3.960;	 1.188;
138,02;	 0.000;	-0.439;	-4.013;	 1.134;
138,04;	 0.000;	-0.647;	-4.066;	 1.353;
138,06;	 0.000;	-1.169;	-4.332;	 1.573;
138,08;	 0.000;	-0.700;	-4.173;	 1.793;
138,1;	 0.000;	-0.282;	-4.013;	 1.134;
138,12;	 0.000;	-0.647;	-4.173;	 1.793;
138,14;	 0.000;	-0.074;	-3.960;	 1.243;
138,16;	 0.000;	-0.282;	-4.173;	 1.573;
138,18;	 0.000;	-0.543;	-4.226;	 1.188;
138,2;	 0.000;	-0.439;	-3.960;	 0.969;
138,22;	 0.000;	-0.439;	-4.226;	 1.353;
138,24;	 0.000;	-0.491;	-4.650;	 2.068;
138,26;	 0.000;	-0.334;	-4.066;	 1.024;
138,28;	 0.000;	-0.230;	-4.066;	 1.024;
138,3;	 0.000;	-0.387;	-4.066;	 1.024;
138,32;	 0.000;	-0.543;	-4.438;	 1.683;
138,34;	 0.000;	-0.804;	-4.119;	 1.518;
138,36;	 0.000;	-0.334;	-4.119;	 1.298;
138,38;	 0.000;	-0.700;	-4.226;	 1.463;
138,4;	 0.000;	-0.856;	-4.597;	 2.068;
138,42;	 0.000;	-0.595;	-3.748;	 1.079;
138,44;	 0.000;	-0.387;	-4.066;	 1.243;
138,46;	 0.000;	-0.908;	-4.173;	 1.573;
138,48;	 0.000;	-0.804;	-4.385;	 1.738;
138,5;	 0.000;	-0.804;	-4.491;	 1.463;
138,52;	 0.000;	-0.752;	-4.332;	 1.243;
138,54;	 0.000;	-0.856;	-4.650;	 1.738;
138,56;	 0.000;	-0.230;	-4.119;	 0.859;
138,58;	 0.000;	-0.595;	-4.279;	 1.243;
138,6;	 0.000;	-0.230;	-4.173;	 1.188;
138,62;	 0.000;	-0.439;	-4.066;	 1.353;
138,64;	 0.000;	-0.647;	-4.544;	 1.793;
138,66;	 0.000;	-0.647;	-4.597;	 1.793;
138,68;	 0.000;	-0.856;	-4.703;	 1.738;
138,7;	 0.000;	-0.439;	-4.226;	 1.793;
138,72;	 0.000;	-1.065;	-4.650;	 1.793;
138,74;	 0.000;	-0.595;	-4.013;	 1.463;
138,76;	 0.000;	-0.908;	-4.597;	 1.683;
138,78;	 0.000;	-0.647;	-4.332;	 1.298;
138,8;	 0.000;	-0.491;	-3.960;	 0.969;
138,82;	 0.000;	-0.334;	-3.535;	 0.969;
138,84;	 0.000;	-1.065;	-4.066;	 1.408;
138,86;	 0.000;	-0.856;	-4.650;	 1.793;
138,88;	 0.000;	-0.439;	-4.757;	 1.683;
138,9;	 0.000;	-0.230;	-4.597;	 1.628;
138,92;	 0.000;	-0.178;	-4.066;	 1.134;
138,94;	 0.000;	-0.074;	-3.801;	 1.353;
138,96;	 0.000;	 0.187;	-3.854;	 1.079;
138,98;	 0.000;	-0.543;	-4.066;	 1.243;
139;	 0.000;	-0.647;	-4.173;	 1.243;
139,02;	 0.000;	-0.491;	-4.173;	 1.298;
139,04;	 0.000;	-1.430;	-4.385;	 1.628;
139,06;	 0.000;	-0.960;	-4.438;	 2.013;
139,08;	 0.000;	-0.856;	-4.491;	 2.013;
139,1;	 0.000;	-0.543;	-3.748;	 1.134;
139,12;	 0.000;	-0.908;	-4.173;	 2.013;
139,14;	 0.000;	-1.012;	-4.385;	 1.793;
139,16;	 0.000;	-0.439;	-4.385;	 1.188;
139,18;	 0.000;	-0.647;	-4.703;	 2.013;
139,2;	 0.000;	-0.230;	-4.279;	 1.463;
139,22;	 0.000;	-0.387;	-3.854;	 1.024;
139,24;	 0.000;	-0.282;	-4.650;	 1.463;
139,26;	 0.000;	-0.178;	-4.173;	 1.353;
139,28;	 0.000;	-0.595;	-4.119;	 1.353;
139,3;	 0.000;	-0.178;	-4.491;	 1.683;
139,32;	 0.000;	-0.282;	-4.066;	 1.353;
139,34;	 0.000;	-1.117;	-4.438;	 1.683;
139,36;	 0.000;	-0.491;	-4.173;	 1.243;
139,38;	 0.000;	-0.752;	-4.173;	 1.573;
139,4;	 0.000;	-0.700;	-4.385;	 1.848;
139,42;	 0.000;	-0.856;	-4.332;	 1.518;
139,44;	 0.000;	-0.543;	-3.642;	 1.024;
139,46;	 0.000;	-0.960;	-4.385;	 1.243;
139,48;	 0.000;	-1.065;	-4.491;	 1.628;
139,5;	 0.000;	-0.334;	-3.854;	 1.079;
139,52;	 0.000;	-0.595;	-4.332;	 1.298;
139,54;	 0.000;	-0.700;	-4.491;	 1.079;
139,56;	 0.000;	-0.387;	-4.279;	 1.463;
139,58;	 0.000;	-0.595;	-4.173;	 1.243;
139,6;	 0.000;	-0.491;	-4.438;	 1.573;
139,62;	 0.000;	-0.334;	-4.066;	 1.683;
139,64;	 0.000;	-0.595;	-4.013;	 1.408;
139,66;	 0.000;	-0.387;	-4.119;	 1.353;
139,68;	 0.000;	-0.856;	-4.863;	 2.013;
139,7;	 0.000;	-0.387;	-4.066;	 1.079;
139,72;	 0.000;	-0.752;	-4.066;	 1.848;
139,74;	 0.000;	-0.856;	-4.597;	 2.068;
139,76;	 0.000;	-1.012;	-3.907;	 1.573;
139,78;	 0.000;	-0.804;	-4.491;	 1.518;
139,8;	 0.000;	-1.065;	-4.597;	 1.958;
139,82;	 0.000;	-0.595;	-4.279;	 1.738;
139,84;	 0.000;	-0.334;	-4.066;	 1.298;
139,86;	 0.000;	-1.065;	-4.544;	 1.518;
139,88;	 0.000;	-0.647;	-4.385;	 1.628;
139,9;	 0.000;	-0.230;	-4.173;	 1.573;
139,92;	 0.000;	-0.491;	-4.119;	 1.134;
139,94;	 0.000;	-0.387;	-4.279;	 1.408;
139,96;	 0.000;	-0.074;	-4.438;	 1.793;
139,98;	 0.000;	-0.439;	-4.279;	 1.518;
140;	 0.000;	-1.065;	-4.279;	 1.463;
140,02;	 0.000;	-0.491;	-4.332;	 1.628;
140,04;	 0.000;	-0.647;	-4.385;	 2.287;
140,06;	 0.000;	-0.543;	-4.066;	 1.518;
140,08;	 0.000;	-0.752;	-4.226;	 1.408;
140,1;	 0.000;	-0.700;	-3.854;	 1.408;
140,12;	 0.000;	-0.334;	-3.907;	 1.518;
140,14;	 0.000;	-0.647;	-4.650;	 2.232;
140,16;	 0.000;	-0.856;	-4.703;	 1.848;
140,18;	 0.000;	-0.595;	-4.119;	 1.353;
140,2;	 0.000;	-0.439;	-4.491;	 1.793;
140,22;	 0.000;	-0.595;	-4.597;	 1.353;
140,24;	 0.000;	-0.491;	-4.226;	 1.958;
140,26;	 0.000;	-0.074;	-4.013;	 1.408;
140,28;	 0.000;	-0.230;	-3.960;	 1.738;
140,3;	 0.000;	-0.230;	-4.119;	 1.188;
140,32;	 0.000;	-0.647;	-4.491;	 1.408;
140,34;	 0.000;	-0.439;	-4.385;	 1.848;
140,36;	 0.000;	-0.543;	-4.066;	 1.683;
140,38;	 0.000;	-0.491;	-4.119;	 1.738;
140,4;	 0.000;	-0.334;	-4.119;	 1.518;
140,42;	 0.000;	-0.700;	-4.226;	 1.628;
140,44;	 0.000;	-0.491;	-3.854;	 1.134;
140,46;	 0.000;	-0.752;	-4.703;	 2.177;
140,48;	 0.000;	-0.856;	-4.757;	 1.628;
140,5;	 0.000;	-0.543;	-4.066;	 1.518;
140,52;	 0.000;	-0.752;	-4.279;	 1.628;
140,54;	 0.000;	-0.595;	-4.226;	 1.408;
140,56;	 0.000;	-0.178;	-4.385;	 1.353;
140,58;	 0.000;	-0.439;	-4.332;	 1.463;
140,6;	 0.000;	-0.647;	-4.597;	 2.013;
140,62;	 0.000;	 0.239;	-3.588;	 0.529;
140,64;	 0.000;	-0.595;	-3.960;	 1.353;
140,66;	 0.000;	-0.752;	-4.173;	 1.408;
140,68;	 0.000;	-0.439;	-4.173;	 1.573;
140,7;	 0.000;	-1.117;	-4.173;	 1.408;
140,72;	 0.000;	-0.595;	-4.066;	 1.518;
140,74;	 0.000;	-0.595;	-3.907;	 1.793;
140,76;	 0.000;	-0.543;	-4.226;	 1.353;
140,78;	 0.000;	-0.804;	-4.119;	 1.903;
140,8;	 0.000;	-0.387;	-3.907;	 0.914;
140,82;	 0.000;	-0.387;	-3.695;	 1.353;
140,84;	 0.000;	-0.804;	-4.703;	 1.793;
140,86;	 0.000;	-0.960;	-4.279;	 1.573;
140,88;	 0.000;	-0.647;	-4.385;	 1.408;
140,9;	 0.000;	-0.752;	-4.119;	 1.243;
140,92;	 0.000;	-0.491;	-4.491;	 1.573;
140,94;	 0.000;	-0.282;	-3.642;	 0.804;
140,96;	 0.000;	-1.065;	-4.438;	 1.298;
140,98;	 0.000;	-0.387;	-4.066;	 1.628;
141;	 0.000;	-0.647;	-4.438;	 1.793;
141,02;	 0.000;	-0.804;	-4.226;	 1.518;
141,04;	 0.000;	-0.856;	-4.597;	 2.232;
141,06;	 0.000;	-0.856;	-4.173;	 1.848;
141,08;	 0.000;	-0.908;	-4.332;	 1.518;
141,1;	 0.000;	-0.804;	-4.332;	 1.848;
141,12;	 0.000;	-0.856;	-4.438;	 1.793;
141,14;	 0.000;	-0.804;	-4.119;	 1.738;
141,16;	 0.000;	-0.752;	-4.491;	 1.463;
141,18;	 0.000;	-0.647;	-4.332;	 1.134;
141,2;	 0.000;	-0.387;	-4.119;	 1.298;
141,22;	 0.000;	-0.334;	-4.226;	 1.188;
141,24;	 0.000;	-0.595;	-4.226;	 1.353;
141,26;	 0.000;	-0.647;	-4.173;	 1.353;
141,28;	 0.000;	-0.700;	-4.173;	 1.243;
141,3;	 0.000;	-0.387;	-4.332;	 2.123;
141,32;	 0.000;	-0.752;	-4.279;	 1.079;
141,34;	 0.000;	-0.804;	-4.332;	 1.683;
141,36;	 0.000;	-0.595;	-4.279;	 1.738;
141,38;	 0.000;	-1.273;	-4.226;	 2.068;
141,4;	 0.000;	-0.595;	-4.066;	 1.298;
141,42;	 0.000;	-0.647;	-3.854;	 1.463;
141,44;	 0.000;	-0.856;	-4.491;	 1.683;
141,46;	 0.000;	-0.647;	-4.438;	 1.463;
141,48;	 0.000;	-0.804;	-4.650;	 2.013;
141,5;	 0.000;	-0.439;	-4.385;	 1.463;
141,52;	 0.000;	-0.647;	-4.438;	 1.628;
141,54;	 0.000;	-0.282;	-4.066;	 1.079;
141,56;	 0.000;	-0.595;	-4.385;	 1.298;
141,58;	 0.000;	-0.387;	-4.332;	 1.298;
141,6;	 0.000;	-0.543;	-4.173;	 1.298;
141,62;	 0.000;	-0.700;	-3.960;	 1.408;
141,64;	 0.000;	-0.856;	-4.597;	 1.793;
141,66;	 0.000;	-0.334;	-3.854;	 1.298;
141,68;	 0.000;	-0.491;	-4.226;	 1.628;
141,7;	 0.000;	-0.647;	-4.491;	 1.683;
141,72;	 0.000;	-0.804;	-4.385;	 1.793;
141,74;	 0.000;	-1.065;	-3.960;	 1.408;
141,76;	 0.000;	-1.221;	-3.748;	 1.628;
141,78;	 0.000;	-0.856;	-4.597;	 2.123;
141,8;	 0.000;	-0.856;	-4.544;	 1.793;
141,82;	 0.000;	-0.700;	-4.650;	 1.848;
141,84;	 0.000;	-0.439;	-3.376;	 0.694;
141,86;	 0.000;	-0.595;	-4.066;	 1.353;
141,88;	 0.000;	-0.908;	-4.650;	 2.287;
141,9;	 0.000;	-0.178;	-3.907;	 1.518;
141,92;	 0.000;	-0.700;	-4.279;	 1.298;
141,94;	 0.000;	-0.126;	-4.332;	 1.573;
141,96;	 0.000;	-0.804;	-4.066;	 1.353;
141,98;	 0.000;	-0.334;	-4.226;	 1.463;
142;	 0.000;	-0.856;	-4.810;	 2.232;
142,02;	 0.000;	-0.700;	-4.066;	 1.298;
142,04;	 0.000;	-0.908;	-4.385;	 1.573;
142,06;	 0.000;	-0.908;	-4.597;	 1.793;
142,08;	 0.000;	-0.856;	-4.597;	 1.903;
142,1;	 0.000;	-0.647;	-4.013;	 1.408;
142,12;	 0.000;	-0.647;	-4.279;	 1.628;
142,14;	 0.000;	-0.647;	-3.960;	 1.738;
142,16;	 0.000;	-0.752;	-4.279;	 1.518;
142,18;	 0.000;	-0.700;	-4.385;	 1.738;
142,2;	 0.000;	-0.647;	-4.173;	 1.463;
142,22;	 0.000;	-0.856;	-4.810;	 2.287;
142,24;	 0.000;	-0.700;	-4.438;	 1.628;
142,26;	 0.000;	-0.439;	-4.173;	 1.408;
142,28;	 0.000;	-1.012;	-4.119;	 1.353;
142,3;	 0.000;	-0.387;	-4.119;	 1.903;
142,32;	 0.000;	-0.647;	-4.385;	 1.903;
142,34;	 0.000;	-0.856;	-4.597;	 2.177;
142,36;	 0.000;	-0.804;	-4.173;	 1.683;
142,38;	 0.000;	-0.595;	-3.907;	 2.123;
142,4;	 0.000;	-0.908;	-4.438;	 1.793;
142,42;	 0.000;	-0.595;	-4.066;	 1.573;
142,44;	 0.000;	-1.065;	-4.597;	 2.177;
142,46;	 0.000;	-0.908;	-4.438;	 1.848;
142,48;	 0.000;	-0.908;	-3.960;	 1.134;
142,5;	 0.000;	-0.804;	-4.119;	 1.683;
142,52;	 0.000;	-0.647;	-4.173;	 1.353;
142,54;	 0.000;	-0.178;	-4.279;	 1.518;
142,56;	 0.000;	-0.334;	-4.119;	 1.463;
142,58;	 0.000;	-0.595;	-3.907;	 1.243;
142,6;	 0.000;	-0.491;	-4.173;	 1.298;
142,62;	 0.000;	-0.439;	-4.757;	 1.793;
142,64;	 0.000;	-0.491;	-4.119;	 1.408;
142,66;	 0.000;	-0.908;	-4.173;	 1.573;
142,68;	 0.000;	-0.960;	-4.332;	 1.848;
142,7;	 0.000;	-0.595;	-4.013;	 1.408;
142,72;	 0.000;	-0.700;	-4.279;	 1.463;
142,74;	 0.000;	-0.856;	-4.438;	 1.793;
142,76;	 0.000;	-0.700;	-3.429;	 1.463;
142,78;	 0.000;	-0.960;	-4.332;	 1.738;
142,8;	 0.000;	-0.960;	-3.960;	 1.353;
142,82;	 0.000;	-0.647;	-4.226;	 1.573;
142,84;	 0.000;	-1.012;	-4.119;	 1.298;
142,86;	 0.000;	-0.491;	-4.066;	 1.134;
142,88;	 0.000;	-0.700;	-4.438;	 1.628;
142,9;	 0.000;	-0.700;	-3.960;	 0.969;
142,92;	 0.000;	-0.856;	-4.597;	 1.353;
142,94;	 0.000;	-0.439;	-4.119;	 1.024;
142,96;	 0.000;	-0.126;	-3.748;	 0.639;
142,98;	 0.000;	-0.595;	-3.854;	 0.749;
143;	 0.000;	-0.856;	-4.385;	 1.573;
143,02;	 0.000;	-0.856;	-4.385;	 1.573;
143,04;	 0.000;	-0.595;	-3.854;	 1.298;
143,06;	 0.000;	-0.543;	-4.066;	 1.353;
143,08;	 0.000;	-1.065;	-4.173;	 1.573;
143,1;	 0.000;	-0.491;	-3.748;	 1.079;
143,12;	 0.000;	-0.804;	-3.907;	 1.463;
143,14;	 0.000;	-0.752;	-4.491;	 1.573;
143,16;	 0.000;	-0.856;	-4.810;	 1.793;
143,18;	 0.000;	-0.439;	-3.960;	 1.298;
143,2;	 0.000;	-0.178;	-3.854;	 0.969;
143,22;	 0.000;	-0.647;	-4.173;	 1.353;
143,24;	 0.000;	-0.230;	-3.960;	 1.243;
143,26;	 0.000;	-0.387;	-3.907;	 1.079;
143,28;	 0.000;	-0.752;	-4.491;	 1.463;
143,3;	 0.000;	-0.282;	-3.907;	 0.969;
143,32;	 0.000;	-0.126;	-3.535;	 0.584;
143,34;	 0.000;	-0.752;	-3.960;	 1.243;
143,36;	 0.000;	-0.856;	-4.385;	 1.683;
143,38;	 0.000;	-0.856;	-4.544;	 1.573;
143,4;	 0.000;	-0.439;	-3.801;	 1.353;
143,42;	 0.000;	-1.012;	-4.173;	 1.134;
143,44;	 0.000;	-0.856;	-3.801;	 1.243;
143,46;	 0.000;	-0.647;	-3.960;	 1.628;
143,48;	 0.000;	-0.908;	-4.597;	 2.068;
143,5;	 0.000;	-0.595;	-4.013;	 0.969;
143,52;	 0.000;	-1.012;	-4.119;	 1.079;
143,54;	 0.000;	-0.595;	-4.173;	 1.243;
143,56;	 0.000;	-0.230;	-4.013;	 0.914;
143,58;	 0.000;	-0.595;	-4.066;	 1.024;
143,6;	 0.000;	-0.230;	-3.907;	 0.639;
143,62;	 0.000;	-0.439;	-4.438;	 1.353;
143,64;	 0.000;	-0.647;	-4.544;	 1.188;
143,66;	 0.000;	-0.700;	-4.013;	 1.188;
143,68;	 0.000;	-0.647;	-4.226;	 1.353;
143,7;	 0.000;	-0.856;	-4.544;	 1.738;
143,72;	 0.000;	-0.856;	-4.650;	 1.793;
143,74;	 0.000;	-1.012;	-4.332;	 1.738;
143,76;	 0.000;	-1.012;	-4.173;	 1.298;
143,78;	 0.000;	-0.647;	-4.226;	 1.353;
143,8;	 0.000;	-0.543;	-3.854;	 1.298;
143,82;	 0.000;	-0.752;	-4.173;	 1.463;
143,84;	 0.000;	-0.543;	-3.907;	 1.463;
143,86;	 0.000;	-0.595;	-4.332;	 1.298;
143,88;	 0.000;	-0.595;	-4.066;	 0.914;
143,9;	 0.000;	-0.491;	-4.597;	 1.408;
143,92;	 0.000;	-0.543;	-4.119;	 0.804;
143,94;	 0.000;	-0.491;	-3.960;	 0.859;
143,96;	 0.000;	-0.543;	-4.119;	 0.859;
143,98;	 0.000;	-0.856;	-4.650;	 1.793;
144;	 0.000;	-0.647;	-4.226;	 1.353;
144,02;	 0.000;	-1.221;	-4.013;	 1.573;
144,04;	 0.000;	-0.700;	-4.173;	 1.408;
144,06;	 0.000;	-0.543;	-4.066;	 1.463;
144,08;	 0.000;	-0.752;	-4.438;	 1.628;
144,1;	 0.000;	-0.856;	-4.491;	 1.628;
144,12;	 0.000;	-0.439;	-3.960;	 1.079;
144,14;	 0.000;	-0.804;	-4.173;	 1.518;
144,16;	 0.000;	-0.804;	-4.332;	 1.353;
144,18;	 0.000;	-0.439;	-4.226;	 1.188;
144,2;	 0.000;	-0.126;	-3.748;	 0.639;
144,22;	 0.000;	-0.491;	-4.226;	 1.188;
144,24;	 0.000;	-0.700;	-4.385;	 0.969;
144,26;	 0.000;	-0.595;	-4.332;	 1.518;
144,28;	 0.000;	-0.439;	-4.385;	 1.738;
144,3;	 0.000;	-0.595;	-4.279;	 1.353;
144,32;	 0.000;	-0.595;	-3.642;	 1.079;
144,34;	 0.000;	-0.856;	-4.597;	 1.573;
144,36;	 0.000;	-0.439;	-4.226;	 1.793;
144,38;	 0.000;	-1.012;	-4.332;	 1.903;
144,4;	 0.000;	-0.700;	-4.013;	 1.793;
144,42;	 0.000;	-0.543;	-4.066;	 1.628;
144,44;	 0.000;	-0.856;	-4.544;	 2.123;
144,46;	 0.000;	-0.334;	-4.013;	 1.408;
144,48;	 0.000;	-0.804;	-4.544;	 2.013;
144,5;	 0.000;	-0.543;	-3.854;	 1.463;
144,52;	 0.000;	-0.439;	-4.173;	 1.793;
144,54;	 0.000;	-0.491;	-4.385;	 1.628;
144,56;	 0.000;	-0.647;	-4.385;	 1.793;
144,58;	 0.000;	-0.491;	-4.173;	 1.408;
144,6;	 0.000;	-0.387;	-4.226;	 1.518;
144,62;	 0.000;	-0.491;	-4.544;	 2.013;
144,64;	 0.000;	-0.491;	-4.119;	 1.408;
144,66;	 0.000;	-0.126;	-4.119;	 1.683;
144,68;	 0.000;	-0.752;	-4.332;	 2.177;
144,7;	 0.000;	-0.700;	-4.119;	 1.738;
144,72;	 0.000;	-0.700;	-3.960;	 1.353;
144,74;	 0.000;	-0.543;	-4.119;	 1.738;
144,76;	 0.000;	-0.700;	-3.960;	 1.408;
144,78;	 0.000;	-0.282;	-3.854;	 1.408;
144,8;	 0.000;	-0.700;	-4.438;	 1.958;
144,82;	 0.000;	-0.804;	-4.491;	 1.848;
144,84;	 0.000;	-0.700;	-4.173;	 1.188;
144,86;	 0.000;	-0.856;	-4.597;	 1.958;
144,88;	 0.000;	-0.439;	-4.173;	 1.353;
144,9;	 0.000;	-0.126;	-4.013;	 1.353;
144,92;	 0.000;	-0.491;	-4.597;	 1.793;
144,94;	 0.000;	-0.387;	-4.066;	 1.683;
144,96;	 0.000;	-0.282;	-4.279;	 1.463;
144,98;	 0.000;	-0.439;	-4.385;	 2.068;
145;	 0.000;	-0.752;	-4.279;	 1.243;
145,02;	 0.000;	-0.543;	-3.801;	 1.134;
145,04;	 0.000;	-0.804;	-4.385;	 1.793;
145,06;	 0.000;	-0.908;	-3.960;	 1.353;
145,08;	 0.000;	-0.700;	-4.279;	 1.353;
145,1;	 0.000;	-0.439;	-4.173;	 1.793;
145,12;	 0.000;	-0.908;	-3.960;	 1.298;
145,14;	 0.000;	-0.543;	-4.226;	 1.683;
145,16;	 0.000;	-0.439;	-4.173;	 1.518;
145,18;	 0.000;	-1.012;	-4.119;	 1.518;
145,2;	 0.000;	-0.387;	-4.491;	 1.683;
145,22;	 0.000;	-0.491;	-4.385;	 1.408;
145,24;	 0.000;	-0.491;	-4.438;	 1.188;
145,26;	 0.000;	-0.543;	-4.385;	 1.518;
145,28;	 0.000;	-0.334;	-4.491;	 1.958;
145,3;	 0.000;	-0.439;	-4.173;	 1.353;
145,32;	 0.000;	-0.543;	-4.438;	 1.738;
145,34;	 0.000;	-0.230;	-4.438;	 1.628;
145,36;	 0.000;	-0.595;	-4.491;	 1.738;
145,38;	 0.000;	-0.700;	-4.385;	 1.573;
145,4;	 0.000;	-0.908;	-4.279;	 1.848;
145,42;	 0.000;	-1.117;	-4.013;	 1.958;
145,44;	 0.000;	-0.543;	-4.119;	 1.793;
145,46;	 0.000;	-0.908;	-4.597;	 1.848;
145,48;	 0.000;	-0.908;	-4.597;	 1.793;
145,5;	 0.000;	-0.647;	-4.491;	 1.848;
145,52;	 0.000;	-0.491;	-4.650;	 1.903;
145,54;	 0.000;	-0.491;	-4.119;	 1.079;
145,56;	 0.000;	-0.491;	-4.226;	 1.793;
145,58;	 0.000;	-0.647;	-4.226;	 1.573;
145,6;	 0.000;	-0.334;	-4.279;	 1.628;
145,62;	 0.000;	-0.334;	-4.279;	 1.463;
145,64;	 0.000;	-0.595;	-3.907;	 1.518;
145,66;	 0.000;	-0.647;	-4.173;	 1.628;
145,68;	 0.000;	-0.647;	-4.066;	 1.408;
145,7;	 0.000;	-1.012;	-4.332;	 1.738;
145,72;	 0.000;	-0.491;	-3.854;	 1.134;
145,74;	 0.000;	-0.752;	-4.279;	 1.793;
145,76;	 0.000;	-1.221;	-4.597;	 2.287;
145,78;	 0.000;	-0.908;	-4.279;	 1.408;
145,8;	 0.000;	-0.334;	-3.801;	 1.243;
145,82;	 0.000;	-0.647;	-4.810;	 2.232;
145,84;	 0.000;	-0.595;	-4.173;	 1.188;
145,86;	 0.000;	-0.491;	-4.226;	 1.793;
145,88;	 0.000;	-0.543;	-4.491;	 1.463;
145,9;	 0.000;	-0.022;	-4.013;	 0.914;
145,92;	 0.000;	-0.334;	-4.279;	 1.463;
145,94;	 0.000;	-0.178;	-4.119;	 1.738;
145,96;	 0.000;	-0.491;	-4.226;	 1.683;
145,98;	 0.000;	-0.387;	-3.960;	 1.573;
146;	 0.000;	-0.700;	-4.226;	 1.408;
146,02;	 0.000;	-0.700;	-4.385;	 1.518;
146,04;	 0.000;	-1.117;	-4.013;	 2.068;
146,06;	 0.000;	-1.273;	-4.597;	 2.397;
146,08;	 0.000;	-0.908;	-4.385;	 1.683;
146,1;	 0.000;	-0.595;	-4.013;	 1.463;
146,12;	 0.000;	-1.065;	-4.597;	 2.013;
146,14;	 0.000;	-0.491;	-4.385;	 1.573;
146,16;	 0.000;	-0.752;	-3.429;	 0.859;
146,18;	 0.000;	-0.647;	-4.385;	 1.628;
146,2;	 0.000;	-0.439;	-4.332;	 1.353;
146,22;	 0.000;	-0.439;	-4.597;	 1.793;
146,24;	 0.000;	-0.647;	-4.597;	 1.573;
146,26;	 0.000;	-0.074;	-4.279;	 1.024;
146,28;	 0.000;	-0.491;	-4.173;	 1.628;
146,3;	 0.000;	-0.439;	-4.597;	 2.068;
146,32;	 0.000;	-0.334;	-3.907;	 1.024;
