16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.700;	-2.314;	 1.793;
136,72;	 0.000;	-1.012;	-2.420;	 1.463;
136,74;	 0.000;	-0.856;	-2.686;	 1.188;
136,76;	 0.000;	-1.012;	-2.686;	 1.298;
136,78;	 0.000;	-0.595;	-2.739;	 1.518;
136,8;	 0.000;	-0.230;	-2.208;	 1.024;
136,82;	 0.000;	-0.647;	-2.845;	 1.573;
136,84;	 0.000;	-0.647;	-2.527;	 1.353;
136,86;	 0.000;	-0.752;	-2.527;	 1.408;
136,88;	 0.000;	-0.856;	-2.474;	 1.793;
136,9;	 0.000;	-1.065;	-2.686;	 1.573;
136,92;	 0.000;	-0.595;	-1.943;	 1.463;
136,94;	 0.000;	-0.960;	-2.420;	 1.738;
136,96;	 0.000;	-0.647;	-2.049;	 1.628;
136,98;	 0.000;	-1.065;	-1.943;	 1.408;
137;	 0.000;	-1.012;	-2.102;	 2.013;
137,02;	 0.000;	-0.595;	-2.314;	 1.408;
137,04;	 0.000;	-0.856;	-2.367;	 1.683;
137,06;	 0.000;	-0.647;	-2.367;	 1.353;
137,08;	 0.000;	-1.221;	-3.058;	 2.123;
137,1;	 0.000;	-0.908;	-2.633;	 1.408;
137,12;	 0.000;	-0.595;	-1.943;	 0.639;
137,14;	 0.000;	-1.012;	-2.633;	 1.408;
137,16;	 0.000;	-0.595;	-2.102;	 1.079;
137,18;	 0.000;	-0.752;	-2.633;	 1.463;
137,2;	 0.000;	-1.221;	-2.633;	 1.958;
137,22;	 0.000;	-0.804;	-2.155;	 1.298;
137,24;	 0.000;	-0.647;	-2.155;	 2.232;
137,26;	 0.000;	-1.065;	-2.951;	 1.518;
137,28;	 0.000;	-0.752;	-2.420;	 1.628;
137,3;	 0.000;	-0.752;	-2.792;	 1.793;
137,32;	 0.000;	-0.856;	-2.102;	 1.573;
137,34;	 0.000;	-0.908;	-2.686;	 1.408;
137,36;	 0.000;	-0.752;	-1.305;	 1.463;
137,38;	 0.000;	-0.856;	-2.580;	 1.298;
137,4;	 0.000;	-0.543;	-2.102;	 1.188;
137,42;	 0.000;	-0.595;	-2.208;	 1.793;
137,44;	 0.000;	-0.856;	-2.951;	 1.793;
137,46;	 0.000;	-0.647;	-2.686;	 1.408;
137,48;	 0.000;	-0.752;	-1.943;	 1.243;
137,5;	 0.000;	-1.012;	-2.845;	 1.518;
137,52;	 0.000;	-0.908;	-2.527;	 1.408;
137,54;	 0.000;	-0.647;	-2.049;	 1.353;
137,56;	 0.000;	-0.856;	-2.951;	 1.793;
137,58;	 0.000;	-0.752;	-2.580;	 1.683;
137,6;	 0.000;	-0.908;	-2.739;	 1.683;
137,62;	 0.000;	-1.169;	-2.102;	 1.628;
137,64;	 0.000;	-1.065;	-1.836;	 1.793;
137,66;	 0.000;	-0.804;	-1.359;	 1.518;
137,68;	 0.000;	-0.908;	-2.049;	 1.134;
137,7;	 0.000;	-1.117;	-2.261;	 1.188;
137,72;	 0.000;	-1.065;	-3.164;	 1.958;
137,74;	 0.000;	-0.543;	-2.686;	 1.188;
137,76;	 0.000;	-0.700;	-2.898;	 1.848;
137,78;	 0.000;	-0.856;	-2.686;	 1.573;
137,8;	 0.000;	-0.647;	-2.049;	 0.694;
137,82;	 0.000;	-0.387;	-2.208;	 1.024;
137,84;	 0.000;	-0.752;	-2.420;	 1.573;
137,86;	 0.000;	-0.752;	-2.527;	 1.628;
137,88;	 0.000;	-0.543;	-2.102;	 1.408;
137,9;	 0.000;	-0.960;	-2.208;	 1.958;
137,92;	 0.000;	-0.908;	-1.624;	 1.353;
137,94;	 0.000;	-0.804;	-2.420;	 1.518;
137,96;	 0.000;	-0.960;	-2.314;	 1.188;
137,98;	 0.000;	-1.169;	-2.527;	 1.573;
138;	 0.000;	-1.273;	-2.739;	 1.408;
138,02;	 0.000;	-0.856;	-2.527;	 1.353;
138,04;	 0.000;	-0.908;	-2.898;	 2.013;
138,06;	 0.000;	-0.804;	-2.420;	 1.188;
138,08;	 0.000;	-0.960;	-3.058;	 1.408;
138,1;	 0.000;	-0.647;	-2.739;	 1.628;
138,12;	 0.000;	-0.387;	-2.261;	 1.463;
138,14;	 0.000;	-0.804;	-2.792;	 0.969;
138,16;	 0.000;	-0.856;	-2.474;	 1.903;
138,18;	 0.000;	-0.543;	-2.261;	 1.188;
138,2;	 0.000;	-0.960;	-3.217;	 2.123;
138,22;	 0.000;	-0.752;	-1.624;	 0.804;
138,24;	 0.000;	-0.908;	-2.898;	 1.848;
138,26;	 0.000;	-1.221;	-2.686;	 1.573;
138,28;	 0.000;	-0.595;	-1.836;	 1.408;
138,3;	 0.000;	-0.595;	-2.155;	 1.463;
138,32;	 0.000;	-0.908;	-2.739;	 1.573;
138,34;	 0.000;	-0.908;	-2.474;	 1.793;
138,36;	 0.000;	-0.647;	-2.261;	 1.573;
138,38;	 0.000;	-0.960;	-2.951;	 1.408;
138,4;	 0.000;	-1.117;	-2.261;	 1.134;
138,42;	 0.000;	-0.700;	-3.111;	 1.573;
138,44;	 0.000;	-0.960;	-2.686;	 1.353;
138,46;	 0.000;	-0.543;	-2.420;	 1.463;
138,48;	 0.000;	-0.908;	-3.111;	 1.848;
138,5;	 0.000;	-0.439;	-2.633;	 1.518;
138,52;	 0.000;	-0.804;	-2.420;	 1.573;
138,54;	 0.000;	-0.960;	-2.527;	 1.353;
138,56;	 0.000;	-1.012;	-2.792;	 1.518;
138,58;	 0.000;	-1.221;	-2.845;	 2.232;
138,6;	 0.000;	-1.065;	-2.686;	 2.068;
138,62;	 0.000;	-1.065;	-2.898;	 1.848;
138,64;	 0.000;	-0.647;	-2.208;	 1.134;
138,66;	 0.000;	-1.012;	-2.420;	 1.958;
138,68;	 0.000;	-0.856;	-2.102;	 1.628;
138,7;	 0.000;	-0.700;	-2.261;	 1.079;
138,72;	 0.000;	-0.752;	-2.367;	 1.683;
138,74;	 0.000;	-0.752;	-2.792;	 1.463;
138,76;	 0.000;	-0.595;	-2.474;	 0.914;
138,78;	 0.000;	-1.221;	-3.058;	 1.738;
138,8;	 0.000;	-0.752;	-1.943;	 1.079;
138,82;	 0.000;	-0.595;	-2.633;	 1.463;
138,84;	 0.000;	-0.856;	-2.792;	 1.738;
138,86;	 0.000;	-0.700;	-1.889;	 1.243;
138,88;	 0.000;	-1.065;	-3.111;	 2.177;
138,9;	 0.000;	-0.439;	-2.527;	 1.298;
138,92;	 0.000;	-1.012;	-2.580;	 1.683;
138,94;	 0.000;	-0.856;	-2.686;	 1.408;
138,96;	 0.000;	-0.647;	-2.049;	 1.298;
138,98;	 0.000;	-1.065;	-2.367;	 1.298;
139;	 0.000;	-1.065;	-2.686;	 1.903;
139,02;	 0.000;	-1.117;	-2.739;	 2.232;
139,04;	 0.000;	-0.752;	-2.739;	 1.408;
139,06;	 0.000;	-0.700;	-1.889;	 1.134;
139,08;	 0.000;	-0.960;	-2.739;	 1.353;
139,1;	 0.000;	-0.908;	-2.739;	 1.628;
139,12;	 0.000;	-0.230;	-1.996;	 0.474;
139,14;	 0.000;	-0.752;	-2.686;	 1.188;
139,16;	 0.000;	-1.012;	-2.845;	 1.793;
139,18;	 0.000;	-1.065;	-2.845;	 1.573;
139,2;	 0.000;	-0.178;	-2.420;	 1.463;
139,22;	 0.000;	-1.012;	-2.474;	 1.518;
139,24;	 0.000;	-1.065;	-2.527;	 1.628;
139,26;	 0.000;	-0.700;	-2.739;	 1.848;
139,28;	 0.000;	-0.595;	-2.420;	 1.298;
139,3;	 0.000;	-0.908;	-2.527;	 1.848;
139,32;	 0.000;	-0.752;	-2.420;	 1.683;
139,34;	 0.000;	-0.752;	-2.314;	 1.903;
139,36;	 0.000;	-0.647;	-2.261;	 1.463;
139,38;	 0.000;	-0.856;	-2.580;	 1.408;
139,4;	 0.000;	-0.960;	-2.580;	 1.298;
139,42;	 0.000;	-0.647;	-2.898;	 2.013;
139,44;	 0.000;	-0.647;	-2.686;	 1.573;
139,46;	 0.000;	-0.595;	-2.420;	 1.134;
139,48;	 0.000;	-0.230;	-1.836;	 1.683;
139,5;	 0.000;	-0.647;	-2.367;	 1.134;
139,52;	 0.000;	-0.700;	-2.527;	 1.408;
139,54;	 0.000;	-0.595;	-2.261;	 1.298;
139,56;	 0.000;	-0.752;	-2.898;	 2.013;
139,58;	 0.000;	-0.700;	-2.208;	 1.683;
139,6;	 0.000;	-1.012;	-2.633;	 1.903;
139,62;	 0.000;	-0.908;	-2.527;	 1.793;
139,64;	 0.000;	-0.804;	-2.261;	 1.738;
139,66;	 0.000;	-0.856;	-2.261;	 1.408;
139,68;	 0.000;	-0.700;	-2.314;	 1.958;
139,7;	 0.000;	-0.752;	-2.527;	 1.408;
139,72;	 0.000;	-0.908;	-2.845;	 1.408;
139,74;	 0.000;	-0.491;	-2.474;	 1.353;
139,76;	 0.000;	-0.700;	-2.686;	 1.463;
139,78;	 0.000;	-0.647;	-2.739;	 1.079;
139,8;	 0.000;	-0.282;	-2.474;	 1.188;
139,82;	 0.000;	-0.856;	-2.845;	 1.463;
139,84;	 0.000;	-0.282;	-2.527;	 1.134;
139,86;	 0.000;	-0.856;	-2.686;	 1.134;
139,88;	 0.000;	-0.700;	-2.474;	 1.463;
139,9;	 0.000;	-0.804;	-2.686;	 1.518;
139,92;	 0.000;	-0.856;	-3.058;	 2.013;
139,94;	 0.000;	-0.752;	-2.686;	 1.353;
139,96;	 0.000;	-0.647;	-2.155;	 1.793;
139,98;	 0.000;	-0.804;	-2.367;	 1.573;
140;	 0.000;	-1.065;	-2.474;	 1.408;
140,02;	 0.000;	-0.804;	-2.208;	 2.013;
140,04;	 0.000;	-0.595;	-2.049;	 1.298;
140,06;	 0.000;	-0.700;	-2.686;	 1.738;
140,08;	 0.000;	-1.012;	-2.898;	 1.353;
140,1;	 0.000;	-0.856;	-2.951;	 1.628;
140,12;	 0.000;	-0.804;	-2.314;	 1.134;
140,14;	 0.000;	-0.908;	-2.951;	 1.793;
140,16;	 0.000;	-0.543;	-2.314;	 1.188;
140,18;	 0.000;	-0.543;	-2.367;	 1.958;
140,2;	 0.000;	-0.647;	-2.314;	 1.353;
140,22;	 0.000;	-0.752;	-2.580;	 0.804;
140,24;	 0.000;	-0.595;	-2.420;	 1.298;
140,26;	 0.000;	-1.117;	-2.686;	 1.628;
140,28;	 0.000;	-0.856;	-2.367;	 1.628;
140,3;	 0.000;	-0.752;	-2.367;	 1.683;
140,32;	 0.000;	-0.439;	-2.155;	 1.298;
140,34;	 0.000;	-0.647;	-2.367;	 1.298;
140,36;	 0.000;	-0.856;	-3.004;	 1.683;
140,38;	 0.000;	-0.543;	-2.367;	 1.024;
140,4;	 0.000;	-0.543;	-2.633;	 0.804;
140,42;	 0.000;	-0.908;	-2.686;	 1.628;
140,44;	 0.000;	-0.491;	-2.951;	 1.573;
140,46;	 0.000;	-0.700;	-2.261;	 1.188;
140,48;	 0.000;	-0.230;	-2.474;	 1.353;
140,5;	 0.000;	-0.856;	-2.474;	 1.353;
140,52;	 0.000;	-0.230;	-2.420;	 1.353;
140,54;	 0.000;	-0.647;	-2.049;	 1.353;
140,56;	 0.000;	-0.856;	-3.058;	 1.738;
140,58;	 0.000;	-0.700;	-2.314;	 1.463;
140,6;	 0.000;	-1.012;	-2.792;	 1.958;
140,62;	 0.000;	-1.273;	-3.164;	 2.068;
140,64;	 0.000;	-0.804;	-2.633;	 1.738;
140,66;	 0.000;	-0.700;	-1.943;	 1.408;
140,68;	 0.000;	-1.273;	-2.845;	 1.848;
140,7;	 0.000;	-0.700;	-2.208;	 1.463;
140,72;	 0.000;	-0.804;	-2.686;	 1.518;
140,74;	 0.000;	-0.856;	-2.739;	 1.188;
140,76;	 0.000;	-0.908;	-2.951;	 1.848;
140,78;	 0.000;	-0.647;	-2.739;	 1.134;
140,8;	 0.000;	-1.065;	-2.898;	 1.628;
140,82;	 0.000;	-0.439;	-2.739;	 1.353;
140,84;	 0.000;	-0.230;	-2.155;	 1.518;
140,86;	 0.000;	-0.700;	-2.314;	 2.013;
140,88;	 0.000;	-0.700;	-2.527;	 1.848;
140,9;	 0.000;	-0.908;	-2.686;	 1.353;
140,92;	 0.000;	-1.012;	-1.996;	 1.573;
140,94;	 0.000;	-0.908;	-2.102;	 1.518;
140,96;	 0.000;	-1.273;	-2.261;	 1.793;
140,98;	 0.000;	-0.700;	-1.996;	 1.353;
141;	 0.000;	-0.960;	-2.261;	 1.573;
141,02;	 0.000;	-0.856;	-2.527;	 1.573;
141,04;	 0.000;	-0.908;	-2.527;	 1.793;
141,06;	 0.000;	-0.804;	-2.633;	 1.738;
141,08;	 0.000;	-0.700;	-2.367;	 1.134;
141,1;	 0.000;	-0.856;	-3.058;	 1.738;
141,12;	 0.000;	-0.230;	-2.261;	 1.134;
141,14;	 0.000;	-1.065;	-2.367;	 1.024;
141,16;	 0.000;	-0.908;	-2.686;	 1.188;
141,18;	 0.000;	-0.856;	-2.898;	 1.573;
141,2;	 0.000;	-0.752;	-2.898;	 1.573;
141,22;	 0.000;	-0.647;	-2.314;	 1.353;
141,24;	 0.000;	-0.960;	-2.898;	 1.903;
141,26;	 0.000;	-1.065;	-2.261;	 1.738;
141,28;	 0.000;	-1.012;	-2.049;	 1.353;
141,3;	 0.000;	-0.543;	-1.943;	 1.628;
141,32;	 0.000;	-0.752;	-2.420;	 1.518;
141,34;	 0.000;	-0.960;	-2.527;	 1.628;
141,36;	 0.000;	-0.752;	-1.677;	 0.639;
141,38;	 0.000;	-0.908;	-3.217;	 1.518;
141,4;	 0.000;	-0.752;	-2.580;	 1.573;
141,42;	 0.000;	-1.065;	-2.792;	 1.518;
141,44;	 0.000;	-0.700;	-2.527;	 1.243;
141,46;	 0.000;	-0.543;	-2.580;	 1.079;
141,48;	 0.000;	-1.117;	-2.951;	 1.573;
141,5;	 0.000;	-0.595;	-2.261;	 1.243;
141,52;	 0.000;	-0.700;	-2.314;	 2.232;
141,54;	 0.000;	-0.178;	-1.996;	 1.079;
141,56;	 0.000;	-0.491;	-2.102;	 1.903;
141,58;	 0.000;	-0.960;	-2.474;	 1.353;
141,6;	 0.000;	-1.012;	-2.420;	 1.738;
141,62;	 0.000;	-0.752;	-2.739;	 1.518;
141,64;	 0.000;	-0.856;	-2.261;	 2.013;
141,66;	 0.000;	-0.960;	-2.261;	 1.298;
141,68;	 0.000;	-1.169;	-2.951;	 1.848;
141,7;	 0.000;	-0.595;	-2.474;	 1.024;
141,72;	 0.000;	-0.491;	-2.686;	 1.134;
141,74;	 0.000;	-0.856;	-2.739;	 1.518;
141,76;	 0.000;	-0.334;	-2.049;	 1.024;
141,78;	 0.000;	-0.543;	-2.580;	 2.068;
141,8;	 0.000;	-0.647;	-2.739;	 1.573;
141,82;	 0.000;	-0.700;	-2.633;	 1.243;
141,84;	 0.000;	-0.230;	-2.474;	 1.298;
141,86;	 0.000;	-0.752;	-2.208;	 1.079;
141,88;	 0.000;	-0.752;	-2.367;	 1.683;
141,9;	 0.000;	-0.647;	-2.686;	 1.573;
141,92;	 0.000;	-0.752;	-2.951;	 1.958;
141,94;	 0.000;	-0.700;	-2.898;	 1.628;
141,96;	 0.000;	-0.647;	-2.367;	 1.188;
141,98;	 0.000;	-1.065;	-2.420;	 1.353;
142;	 0.000;	-0.856;	-2.845;	 1.463;
142,02;	 0.000;	-0.647;	-2.208;	 1.408;
142,04;	 0.000;	-0.543;	-2.367;	 1.079;
142,06;	 0.000;	-0.804;	-2.208;	 1.683;
142,08;	 0.000;	-0.960;	-2.474;	 1.188;
142,1;	 0.000;	-0.804;	-2.951;	 1.408;
142,12;	 0.000;	-0.700;	-2.686;	 1.134;
142,14;	 0.000;	-0.647;	-2.633;	 1.353;
142,16;	 0.000;	-0.387;	-2.261;	 1.463;
142,18;	 0.000;	-0.752;	-2.367;	 1.683;
142,2;	 0.000;	-0.856;	-2.686;	 1.628;
142,22;	 0.000;	-0.804;	-2.633;	 1.353;
142,24;	 0.000;	-0.960;	-2.261;	 1.024;
142,26;	 0.000;	-1.012;	-2.474;	 1.188;
142,28;	 0.000;	-1.273;	-2.474;	 2.232;
142,3;	 0.000;	-0.960;	-2.208;	 1.958;
142,32;	 0.000;	-0.804;	-2.261;	 0.969;
142,34;	 0.000;	-0.804;	-2.049;	 1.243;
142,36;	 0.000;	-1.325;	-2.208;	 2.013;
142,38;	 0.000;	-0.856;	-2.314;	 1.628;
142,4;	 0.000;	-0.647;	-2.155;	 1.298;
142,42;	 0.000;	-0.856;	-2.951;	 1.463;
142,44;	 0.000;	-0.595;	-2.420;	 1.079;
142,46;	 0.000;	-0.647;	-2.474;	 0.914;
142,48;	 0.000;	-0.960;	-3.004;	 1.573;
142,5;	 0.000;	-0.439;	-2.474;	 0.914;
142,52;	 0.000;	-0.804;	-2.420;	 1.738;
142,54;	 0.000;	-0.543;	-1.943;	 1.573;
142,56;	 0.000;	-1.065;	-2.420;	 1.353;
142,58;	 0.000;	-1.221;	-2.367;	 2.177;
142,6;	 0.000;	-0.908;	-2.686;	 1.134;
142,62;	 0.000;	-1.273;	-2.845;	 2.013;
142,64;	 0.000;	-0.856;	-2.367;	 1.408;
142,66;	 0.000;	-1.012;	-2.527;	 1.683;
142,68;	 0.000;	-0.752;	-2.314;	 1.408;
142,7;	 0.000;	-0.595;	-2.367;	 1.573;
142,72;	 0.000;	-0.647;	-2.474;	 1.518;
142,74;	 0.000;	-0.752;	-2.367;	 1.738;
142,76;	 0.000;	-0.960;	-2.527;	 1.188;
142,78;	 0.000;	-0.647;	-2.420;	 1.243;
142,8;	 0.000;	-0.700;	-2.314;	 1.628;
142,82;	 0.000;	-0.491;	-2.474;	 1.573;
142,84;	 0.000;	-0.647;	-2.686;	 1.353;
142,86;	 0.000;	-0.491;	-2.314;	 1.573;
142,88;	 0.000;	-1.169;	-2.580;	 1.463;
142,9;	 0.000;	-1.221;	-2.686;	 1.353;
142,92;	 0.000;	-1.065;	-2.420;	 1.573;
142,94;	 0.000;	-0.960;	-2.314;	 1.353;
142,96;	 0.000;	-1.065;	-2.474;	 2.013;
142,98;	 0.000;	-1.065;	-2.314;	 1.628;
143;	 0.000;	-0.908;	-1.996;	 1.738;
143,02;	 0.000;	-0.960;	-2.792;	 1.628;
143,04;	 0.000;	-0.908;	-2.527;	 1.628;
143,06;	 0.000;	-0.804;	-2.686;	 1.243;
143,08;	 0.000;	-0.647;	-2.420;	 1.188;
143,1;	 0.000;	-0.647;	-2.527;	 1.628;
143,12;	 0.000;	-0.908;	-2.261;	 0.914;
143,14;	 0.000;	-0.230;	-2.474;	 1.134;
143,16;	 0.000;	-0.282;	-2.474;	 0.914;
143,18;	 0.000;	-0.856;	-2.951;	 1.573;
143,2;	 0.000;	-0.804;	-2.155;	 1.463;
143,22;	 0.000;	-1.273;	-2.898;	 2.013;
143,24;	 0.000;	-1.169;	-2.367;	 1.683;
143,26;	 0.000;	-0.908;	-3.058;	 1.793;
143,28;	 0.000;	-0.856;	-3.058;	 1.738;
143,3;	 0.000;	-0.856;	-2.102;	 1.848;
143,32;	 0.000;	-0.647;	-2.314;	 1.573;
143,34;	 0.000;	-0.960;	-2.314;	 1.463;
143,36;	 0.000;	-1.117;	-2.049;	 1.628;
143,38;	 0.000;	-0.595;	-2.367;	 0.804;
143,4;	 0.000;	-0.804;	-2.898;	 1.518;
143,42;	 0.000;	-1.012;	-2.633;	 1.408;
143,44;	 0.000;	-0.804;	-2.367;	 1.024;
143,46;	 0.000;	-0.491;	-2.314;	 1.353;
143,48;	 0.000;	-0.804;	-2.686;	 0.859;
143,5;	 0.000;	-0.595;	-1.943;	 1.518;
143,52;	 0.000;	-0.647;	-2.261;	 1.628;
143,54;	 0.000;	-1.117;	-2.420;	 1.518;
143,56;	 0.000;	-1.065;	-3.111;	 1.958;
143,58;	 0.000;	-1.169;	-2.527;	 1.793;
143,6;	 0.000;	-1.117;	-2.739;	 1.793;
143,62;	 0.000;	-0.960;	-2.420;	 1.683;
143,64;	 0.000;	-1.065;	-2.474;	 1.958;
143,66;	 0.000;	-1.325;	-2.633;	 1.683;
143,68;	 0.000;	-0.908;	-2.474;	 1.353;
143,7;	 0.000;	-0.282;	-1.996;	 1.298;
143,72;	 0.000;	-0.908;	-2.898;	 1.573;
143,74;	 0.000;	-0.700;	-2.261;	 1.298;
143,76;	 0.000;	-0.647;	-2.420;	 0.969;
143,78;	 0.000;	-0.960;	-2.686;	 1.573;
143,8;	 0.000;	-0.439;	-2.898;	 1.353;
143,82;	 0.000;	-0.491;	-2.474;	 1.298;
143,84;	 0.000;	-0.439;	-2.527;	 2.068;
143,86;	 0.000;	-0.647;	-2.314;	 1.353;
143,88;	 0.000;	-0.595;	-2.739;	 1.958;
143,9;	 0.000;	-0.804;	-2.527;	 1.793;
143,92;	 0.000;	-0.960;	-2.580;	 1.958;
143,94;	 0.000;	-0.752;	-2.261;	 1.573;
143,96;	 0.000;	-1.065;	-2.049;	 2.013;
143,98;	 0.000;	-1.012;	-1.889;	 1.518;
144;	 0.000;	-0.908;	-2.367;	 1.463;
144,02;	 0.000;	-0.960;	-2.367;	 1.463;
144,04;	 0.000;	-0.856;	-2.633;	 1.573;
144,06;	 0.000;	-1.065;	-2.527;	 1.683;
144,08;	 0.000;	-1.221;	-2.633;	 1.738;
144,1;	 0.000;	-0.595;	-2.527;	 1.243;
144,12;	 0.000;	-0.647;	-2.527;	 1.188;
144,14;	 0.000;	-0.439;	-2.367;	 0.969;
144,16;	 0.000;	-0.595;	-2.633;	 1.573;
144,18;	 0.000;	-0.439;	-2.314;	 1.353;
144,2;	 0.000;	-1.221;	-2.580;	 1.738;
144,22;	 0.000;	-1.325;	-2.580;	 1.738;
144,24;	 0.000;	-0.647;	-2.686;	 1.903;
144,26;	 0.000;	-0.908;	-2.367;	 1.408;
144,28;	 0.000;	-0.960;	-2.474;	 1.628;
144,3;	 0.000;	-1.012;	-2.633;	 1.958;
144,32;	 0.000;	-0.856;	-2.527;	 1.958;
144,34;	 0.000;	-0.439;	-1.677;	 1.243;
144,36;	 0.000;	-0.804;	-2.527;	 1.353;
144,38;	 0.000;	-1.117;	-2.314;	 1.463;
144,4;	 0.000;	-0.595;	-1.836;	 1.353;
144,42;	 0.000;	-0.230;	-2.474;	 1.188;
144,44;	 0.000;	-0.439;	-2.102;	 1.408;
144,46;	 0.000;	-0.543;	-2.155;	 1.463;
144,48;	 0.000;	-0.700;	-2.739;	 1.243;
144,5;	 0.000;	-0.700;	-2.474;	 1.573;
144,52;	 0.000;	-1.012;	-2.686;	 1.463;
144,54;	 0.000;	-0.908;	-3.164;	 2.232;
144,56;	 0.000;	-0.856;	-2.686;	 1.628;
144,58;	 0.000;	-0.856;	-2.898;	 1.958;
144,6;	 0.000;	-0.856;	-3.058;	 1.848;
144,62;	 0.000;	-0.752;	-2.155;	 1.463;
144,64;	 0.000;	-0.856;	-2.314;	 1.628;
144,66;	 0.000;	-0.908;	-2.845;	 2.013;
144,68;	 0.000;	-0.960;	-2.261;	 1.573;
144,7;	 0.000;	-0.960;	-2.580;	 1.518;
144,72;	 0.000;	-0.595;	-2.420;	 1.134;
144,74;	 0.000;	-0.647;	-2.633;	 1.353;
144,76;	 0.000;	-0.856;	-2.527;	 1.573;
144,78;	 0.000;	-0.491;	-2.367;	 1.408;
144,8;	 0.000;	-0.439;	-2.420;	 1.298;
144,82;	 0.000;	-0.439;	-2.367;	 1.188;
144,84;	 0.000;	-0.856;	-3.058;	 1.628;
144,86;	 0.000;	-0.439;	-2.261;	 0.969;
144,88;	 0.000;	-0.856;	-2.792;	 1.628;
144,9;	 0.000;	-0.856;	-3.270;	 1.958;
144,92;	 0.000;	-0.856;	-2.474;	 1.573;
144,94;	 0.000;	-0.856;	-2.261;	 1.408;
144,96;	 0.000;	-0.752;	-2.527;	 1.628;
144,98;	 0.000;	-0.856;	-2.686;	 1.628;
145;	 0.000;	-0.908;	-2.686;	 1.408;
145,02;	 0.000;	-0.700;	-2.102;	 2.013;
145,04;	 0.000;	-0.804;	-2.261;	 1.738;
145,06;	 0.000;	-0.804;	-2.792;	 1.298;
145,08;	 0.000;	-0.700;	-2.898;	 1.408;
145,1;	 0.000;	-0.700;	-2.739;	 1.463;
145,12;	 0.000;	-0.647;	-2.739;	 1.134;
145,14;	 0.000;	-1.065;	-2.686;	 2.013;
145,16;	 0.000;	-0.752;	-2.527;	 1.353;
145,18;	 0.000;	-0.804;	-2.686;	 1.738;
145,2;	 0.000;	-0.752;	-2.739;	 1.188;
145,22;	 0.000;	-1.012;	-2.792;	 1.848;
145,24;	 0.000;	-1.117;	-2.686;	 1.573;
145,26;	 0.000;	-0.804;	-2.474;	 1.408;
145,28;	 0.000;	-0.543;	-2.367;	 1.298;
145,3;	 0.000;	-1.012;	-2.420;	 1.573;
145,32;	 0.000;	-0.960;	-2.580;	 1.628;
145,34;	 0.000;	-0.856;	-2.686;	 2.068;
145,36;	 0.000;	-0.856;	-2.898;	 2.232;
145,38;	 0.000;	-0.908;	-2.102;	 1.628;
145,4;	 0.000;	-0.856;	-2.367;	 1.243;
145,42;	 0.000;	-0.804;	-1.943;	 1.024;
145,44;	 0.000;	-0.595;	-2.155;	 1.573;
145,46;	 0.000;	-0.804;	-2.580;	 1.079;
145,48;	 0.000;	-0.960;	-3.058;	 1.738;
145,5;	 0.000;	-0.387;	-1.571;	 0.859;
145,52;	 0.000;	-0.595;	-1.889;	 0.639;
145,54;	 0.000;	-0.491;	-2.474;	 1.353;
145,56;	 0.000;	-1.065;	-2.261;	 1.793;
145,58;	 0.000;	-0.856;	-2.951;	 1.683;
145,6;	 0.000;	-0.856;	-3.058;	 1.518;
145,62;	 0.000;	-0.804;	-2.314;	 1.463;
145,64;	 0.000;	-1.012;	-2.686;	 1.793;
145,66;	 0.000;	-0.700;	-1.783;	 1.518;
145,68;	 0.000;	-0.856;	-2.527;	 1.793;
145,7;	 0.000;	-0.804;	-1.943;	 1.683;
145,72;	 0.000;	-0.700;	-2.261;	 1.188;
145,74;	 0.000;	-0.595;	-2.739;	 1.298;
145,76;	 0.000;	-0.543;	-2.580;	 1.408;
145,78;	 0.000;	-0.491;	-2.792;	 1.243;
145,8;	 0.000;	-0.752;	-2.474;	 1.683;
145,82;	 0.000;	-0.230;	-2.527;	 1.353;
145,84;	 0.000;	-0.856;	-2.527;	 1.573;
145,86;	 0.000;	-0.856;	-2.951;	 1.848;
145,88;	 0.000;	-0.543;	-1.730;	 1.408;
145,9;	 0.000;	-0.908;	-2.739;	 1.848;
145,92;	 0.000;	-0.908;	-2.739;	 2.013;
145,94;	 0.000;	-1.012;	-2.261;	 1.628;
145,96;	 0.000;	-1.012;	-2.739;	 1.738;
145,98;	 0.000;	-0.856;	-2.898;	 1.628;
146;	 0.000;	-0.804;	-2.420;	 1.408;
146,02;	 0.000;	-0.908;	-2.845;	 1.683;
146,04;	 0.000;	-0.960;	-2.845;	 1.683;
146,06;	 0.000;	-1.065;	-2.527;	 1.408;
146,08;	 0.000;	-0.230;	-2.367;	 1.573;
146,1;	 0.000;	-0.595;	-2.580;	 1.408;
146,12;	 0.000;	-0.647;	-2.739;	 1.683;
146,14;	 0.000;	-0.856;	-3.217;	 2.013;
146,16;	 0.000;	-0.960;	-2.208;	 1.134;
146,18;	 0.000;	-0.595;	-2.420;	 1.353;
